stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,26.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,122.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,2.63,0,126.18,0,2.63,0,7.89,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,168.24,10.51,0,0,44.69,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,434.28,0,15.73,0,9.44,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,346.17,62.94,0,0,138.47,0,0,0,0,12.59,0,12.59,0,0,0,0,0,0
 14-21,1,0,2,83,329,1,0,10,0,0,0,14,26,0,3,0,0,0,7,0,0,22,0,0,35,357,25,3,12,9,0,2,0,15,1,36,406,224,0,0,0,0,0
 24-34,0,0,0,13.13,117.38,1.64,0,37.76,0,0.82,1.64,18.88,1.64,0,1.64,0,0.82,0,75.52,0.82,0,29.55,0.82,0,30.37,903.76,2.46,4.1,24.63,0,0,0,0.82,0,0,5.75,64.85,236.41,0,0,0,0,0
 36-46,0,0,0,0,33.84,0.81,0,76.54,0,0,4.83,74.93,0,0,3.22,0.81,1.61,0,66.87,0,0,71.7,1.61,1.61,49.95,1662.9,0.81,5.64,21.75,0,0,1.61,0.81,0,1.61,0,0.81,465.68,0,0,0.81,0,0
 48-58,0.57,0,0,0.57,37.3,0.57,0,269.69,1.15,0.57,6.89,200.83,0,0,5.16,0.57,1.72,1.15,51.64,0,0.57,122.22,0.57,3.44,53.36,1899.87,1.15,4.59,28.12,0,0,1.15,0.57,0,0,1.72,0.57,647.25,0,0.57,2.3,0,1.72
 60-70,0,0,0,0,19.63,0,0,313.11,0.98,0,7.85,143.3,0,0,2.94,0,0.98,1.96,34.35,0,0.98,166.86,1.96,7.85,27.48,1578.29,0,0,21.59,0,0,0.98,0.98,0,0,0,0,380.83,0,5.89,0,1.96,0.98
 72-82,0,0,0,0,31.41,0,0,211.06,0,0,8.83,164.92,0,0,4.91,0.98,7.85,1.96,60.86,0,0.98,195.35,0,10.8,58.9,1285.98,0.98,0.98,22.58,0,1.96,2.94,0.98,0,0,0,0,102.09,1.96,5.89,1.96,10.8,2.94
 84-94,0,0,0,0,45.67,2.12,0,240.02,1.06,0,5.31,97.71,0,0,3.19,1.06,6.37,5.31,52.04,0,2.12,137,1.06,8.5,48.85,709.44,1.06,3.19,15.93,0,0,2.12,0,0,0,0,0,66.91,2.12,8.5,1.06,4.25,1.06
 96-106,0,0,0,0,40.44,1.09,0,160.65,1.09,1.09,2.19,93.98,0,0,0,0,8.74,5.46,60.11,0,0,88.52,1.09,5.46,49.18,592.32,3.28,2.19,40.44,0,0,6.56,0,0,1.09,0,0,17.49,1.09,2.19,1.09,18.58,2.19
108-118,0,0,0,0,32.17,0,0,117.19,0.77,2.3,4.6,76.6,1.53,0,1.53,1.53,12.26,7.66,43.66,3.06,0,65.11,0,6.89,62.81,693.2,0.77,3.83,29.11,0,2.3,3.06,0.77,0,3.06,0,0,11.49,0,0.77,0,6.13,0.77
120,0,0,0,0,33.32,1.96,1.96,139.14,1.96,3.92,7.84,66.63,1.96,0,0,3.92,3.92,1.96,19.6,3.92,1.96,70.55,0,3.92,74.47,621.25,3.92,0,25.48,0,0,1.96,0,0,0,0,0,5.88,0,3.92,0,3.92,0
