stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
 10-12,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,1,0,3,43,7,0,23,0,2,0,8,1,1,1,0,3,1,0,2,1,26,0,0,40,320,13,3,2,5,0,10,1,89,3,16,1631,111,0,0,3,0,0
 24-34,0,0,7.39,6.57,184.69,34.48,0,383.34,227.38,12.31,9.03,51.71,5.75,1.64,9.85,13.95,22.16,4.1,16.42,18.06,17.24,306.18,9.03,3.28,219.17,3423.79,45.15,40.22,27.91,0.82,0,263.49,0,6.57,17.24,18.88,739.59,606.61,0,0,80.44,0,24.63
 36-46,0,0,0.81,0.81,69.29,16.11,0,617.14,514.02,7.25,15.31,125.68,6.45,0.81,13.7,18.53,13.7,4.83,6.45,12.09,29.81,369.8,6.45,4.03,150.66,3189.64,29,33.84,13.7,1.61,3.22,214.31,0.81,1.61,16.11,12.89,38.67,735.58,0,0.81,64.45,0,31.42
 48-58,1.72,0.57,1.72,0.57,100.99,52.22,0,1475.83,483.72,26.4,35,320.18,2.87,2.87,16.07,18.94,9.18,9.75,12.62,12.05,29.84,718.98,9.18,23.53,226.08,3850.8,31.56,28.12,18.36,0,2.3,160.09,0.57,1.15,5.16,18.36,0,884.81,0,3.44,59.68,0.57,86.07
 60-70,0.98,0,0,0,67.73,32.39,0,984.47,371.02,24.54,15.7,186.49,4.91,0,7.85,13.74,6.87,9.82,3.93,7.85,10.8,369.05,9.82,18.65,117.78,1837.41,12.76,9.82,16.69,1.96,2.94,108.95,0,0.98,1.96,6.87,0,260.1,1.96,6.87,25.52,0.98,50.06
 72-82,0,0,3.93,0,76.57,81.48,1.96,759.81,282.72,12.76,25.52,170.81,9.82,0,5.89,23.56,9.82,9.82,11.78,13.74,4.91,411.32,5.89,18.65,114.85,1328.19,3.93,22.58,17.67,0.98,3.93,78.53,0,0,6.87,5.89,0,125.65,13.74,7.85,52.03,6.87,32.39
 84-94,0,0,8.5,1.06,133.82,146.56,2.12,694.57,420.57,28.68,24.43,201.79,21.24,4.25,5.31,47.79,15.93,20.18,12.74,13.81,12.74,490.66,7.43,25.49,109.39,1109.83,13.81,23.36,25.49,0,5.31,334.54,0,0,8.5,3.19,0,106.2,9.56,11.68,59.47,16.99,26.55
 96-106,1.09,0,9.84,0,196.71,236.05,15.3,933.29,680.84,44.81,29.51,283.05,54.64,0,17.49,78.68,24.04,28.41,25.14,67.76,7.65,650.24,29.51,38.25,133.33,1413.05,17.49,42.62,51.36,1.09,13.11,337.69,0,0,7.65,6.56,0,62.29,15.3,29.51,78.68,30.6,56.83
108-118,0,0,5.36,1.53,167.75,65.87,15.32,588.26,526.98,35.23,23.74,176.17,29.11,0,6.89,47.49,16.85,33.7,16.09,36,14.55,482.56,13.79,16.09,114.89,1131.33,15.32,16.09,32.17,0,9.96,215.24,0,0,3.06,5.36,0,36.77,6.89,8.43,52.85,13.79,44.43
120,0,0,0,0,115.63,86.23,5.88,282.21,346.88,5.88,11.76,109.75,9.8,0,0,31.36,3.92,27.44,17.64,23.52,5.88,254.77,5.88,1.96,133.27,674.17,15.68,13.72,9.8,0,7.84,88.19,0,0,1.96,0,0,19.6,3.92,5.88,35.28,9.8,11.76
