stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,65.89,711.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,576.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,6.13,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,0,0,15.77,0,0,0,28.92,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,205.04,13.14,0,0,81.49,0,0,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,6.29,0,3.15,0,18.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.91,6.29,0,0,66.09,0,0,12.59,3.15,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,8,4,63,7,0,11,0,0,0,11,4,1,0,0,0,0,0,0,0,21,0,0,16,183,10,4,7,6,0,8,7,43,17,11,36,109,0,0,7,0,1
 24-34,0,0,5.75,3.28,30.37,2.46,0,28.73,0,1.64,0.82,9.85,1.64,0,1.64,0,3.28,0,4.1,1.64,1.64,44.33,0.82,0,18.88,462.14,3.28,21.34,7.39,0,0,50.07,0.82,0,12.31,0.82,4.1,136.26,0,0,12.31,0,1.64
 36-46,0,0,2.42,0,11.28,1.61,0,53.98,0.81,0,0.81,19.34,0.81,1.61,1.61,1.61,2.42,0.81,1.61,0.81,3.22,42.7,0.81,0.81,12.09,718.66,5.64,21.75,4.83,0,0,45.92,0.81,0,6.45,0,0.81,142.6,0,0,6.45,0,1.61
 48-58,0,0.57,0.57,0,6.89,1.15,0,83.2,0,1.72,1.72,30.99,0,2.87,1.15,0.57,1.15,1.15,2.3,0.57,2.3,53.36,1.15,2.3,9.75,588.72,1.15,12.62,0,0,0.57,23.53,0,0,1.72,1.15,0,102.14,0,0.57,8.03,0,5.16
 60-70,0,0,3.93,0,4.91,0.98,0,169.8,0,0.98,2.94,32.39,0.98,1.96,0.98,3.93,1.96,0.98,2.94,0,2.94,86.37,0,0.98,11.78,691.97,1.96,26.5,6.87,0,0.98,40.24,0,0,0.98,0.98,0,100.12,0,0.98,3.93,0,6.87
 72-82,0,0,7.85,0,10.8,6.87,0,275.85,0.98,1.96,7.85,75.59,3.93,0,3.93,4.91,2.94,6.87,9.82,2.94,1.96,147.25,0.98,4.91,13.74,621.39,0,25.52,18.65,0,0.98,45.16,0,0,1.96,0,0,57.92,5.89,2.94,13.74,5.89,4.91
 84-94,0,0,5.31,0,40.36,14.87,0,191.17,0,7.43,4.25,52.04,13.81,4.25,1.06,5.31,7.43,6.37,3.19,1.06,2.12,83.9,2.12,5.31,5.31,333.48,1.06,31.86,21.24,0,2.12,108.33,0,0,4.25,0,0,43.54,8.5,4.25,7.43,7.43,4.25
 96-106,0,0,7.65,0,27.32,15.3,0,186.88,0,4.37,4.37,61.2,20.76,0,3.28,8.74,7.65,7.65,13.11,6.56,1.09,87.43,5.46,4.37,8.74,290.7,4.37,48.09,24.04,0,3.28,86.33,1.09,0,3.28,1.09,0,24.04,6.56,5.46,22.95,6.56,4.37
108-118,0,0,6.13,0,39.06,6.89,2.3,137.11,0.77,10.72,3.06,54.38,13.79,0,1.53,12.26,6.13,13.02,11.49,2.3,9.19,104.17,1.53,3.83,12.26,357.7,3.83,22.98,19.15,0,0,79.66,0,0,4.6,0.77,0,16.85,2.3,3.83,13.79,5.36,3.06
120,0,0,1.96,0,48.99,11.76,1.96,90.15,0,5.88,0,52.91,13.72,0,1.96,3.92,5.88,3.92,7.84,1.96,1.96,62.71,3.92,1.96,9.8,346.88,1.96,11.76,7.84,0,0,86.23,0,0,0,0,0,17.64,3.92,0,13.72,1.96,0
