stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,158.14,1673.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,85.81,858.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,6.13,0,0,0,0,61.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,7.89,0,28.92,0,0,0,21.03,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,226.07,7.89,0,0,86.75,0,28.92,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,3.15,0,6.29,0,0,0,6.29,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,141.61,9.44,0,0,37.76,0,18.88,0,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,0,1,108,11,0,9,0,5,0,0,1,3,1,1,2,0,0,11,1,25,1,0,9,111,19,2,33,2,0,337,1,14,0,2,12,22,0,0,26,0,9
 24-34,0,0,0,1.64,305.36,4.93,0,38.58,0,49.25,9.03,4.1,2.46,1.64,3.28,13.95,36.12,0,10.67,7.39,26.27,59.92,36.12,0.82,45.97,231.48,22.16,26.27,27.91,0,0,1496.42,0,0.82,11.49,2.46,17.24,22.16,0,0,66.49,0,96.86
 36-46,0,0,0.81,0,186.11,47.53,0,34.64,0.81,37.06,20.14,6.45,0.81,1.61,2.42,26.59,24.17,1.61,8.06,0,29,91.04,41.09,0,28.2,160.33,17.72,21.75,15.31,0,0,1700.77,1.61,0.81,6.45,0,0.81,29,0,0,33.03,0,143.41
 48-58,0,0,0,0.57,157.8,2.87,0,44.18,0.57,74.02,45.33,13.2,1.15,18.94,1.15,28.12,14.92,0.57,8.61,2.87,18.36,174.44,45.9,1.72,30.99,115.91,6.89,15.49,11.48,0,0.57,1367.38,0,0,2.87,0,0,27.54,0,0.57,20.08,0,184.77
 60-70,0,0,0,0.98,208.08,2.94,0,36.32,0.98,64.78,51.04,20.61,11.78,8.83,3.93,43.19,13.74,0.98,13.74,5.89,7.85,391.63,41.22,1.96,19.63,67.73,7.85,15.7,8.83,0,2.94,1212.18,0,0,2.94,0,0,7.85,1.96,14.72,22.58,0.98,110.91
 72-82,0,0,1.96,0,406.41,6.87,0,78.53,2.94,84.42,118.78,69.7,47.12,11.78,6.87,89.33,56.94,5.89,19.63,5.89,18.65,885.46,75.59,10.8,41.23,99.15,3.93,23.56,25.52,0,1.96,1408.68,0.98,0,7.85,0,0,16.69,22.58,26.5,64.79,9.82,97.18
 84-94,1.06,0,2.12,0,848.57,15.93,3.19,97.71,1.06,242.14,96.65,50.98,130.63,11.68,2.12,115.76,99.83,6.37,28.68,7.43,24.43,659.53,91.34,12.74,32.92,73.28,10.62,53.1,23.36,0,3.19,4089.91,0,0,10.62,0,0,9.56,70.09,25.49,52.04,13.81,66.91
 96-106,0,0,4.37,1.09,1498.29,28.41,7.65,119.12,2.19,322.39,92.89,111.47,300.53,0,10.93,155.18,169.39,8.74,45.9,16.39,28.41,865.53,160.65,18.58,53.55,205.46,14.21,113.66,44.81,0,5.46,4197.62,0,0,17.49,1.09,0,8.74,157.37,37.16,104.91,21.86,89.61
108-118,0.77,0,6.13,3.83,1567.93,16.09,14.55,90.38,0.77,454.98,78.13,91.92,319.41,0,6.13,114.89,180,22.21,40.6,23.74,36,913.03,129.45,10.72,71.23,149.36,26.04,68.17,42.13,0,4.6,4141.56,0.77,0,24.51,1.53,0,14.55,153.96,42.13,78.13,13.02,81.19
120,0,0,3.92,0,1148.43,19.6,3.92,72.51,0,307.69,96.03,92.11,192.06,0,7.84,158.74,84.27,19.6,21.56,21.56,7.84,787.83,72.51,15.68,72.51,125.43,39.2,43.12,29.4,0,5.88,2194.96,0,0,23.52,1.96,0,5.88,68.59,23.52,80.35,5.88,39.2
