stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,79.07,988.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,85.81,1875.67,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.91,6.13,0,0,18.39,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,26.29,60.46,0,47.32,0,0,0,218.18,0,0,0,0,0,60.46,0,0,0,0,0,0,0,0,0,0,0,1548.31,23.66,0,0,520.49,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,72.38,0,66.09,0,0,0,144.76,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,1409.84,31.47,0,0,538.13,0,0,6.29,6.29,40.91,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,6,128,52,0,126,0,0,0,24,8,2,0,0,4,0,0,0,1,81,0,0,53,1211,8,2,13,37,0,6,2,196,5,1,174,348,0,0,2,0,0
 24-34,0.82,0.82,0,3.28,32.83,9.03,0,290.58,0,0,4.1,27.09,8.21,0,1.64,0,5.75,0.82,3.28,1.64,3.28,128.05,0.82,0.82,44.33,1349.49,1.64,16.42,16.42,0,0,11.49,0,0,2.46,0,33.66,274.17,0,0,9.85,0,4.93
 36-46,0,0,0,0,12.09,1.61,0,269.09,0.81,0,3.22,34.64,0.81,0,1.61,0.81,0.81,1.61,2.42,1.61,0.81,86.21,0.81,3.22,24.98,893.49,1.61,10.47,3.22,0,0,8.86,0,0,0,0,0,208.67,0,0.81,5.64,0,0.81
 48-58,0.57,0,0,0,7.46,0,0,366.09,0.57,1.15,4.02,57.38,1.72,0,1.15,1.15,0.57,1.72,2.3,1.15,1.15,115.91,0,4.02,24.67,482,1.72,4.02,1.15,0,0,2.3,0,0,0,0,0,117.63,0,0,2.87,0,1.72
 60-70,0,0,0,0,9.82,0.98,0,451.5,0.98,1.96,4.91,59.87,3.93,0,3.93,1.96,0,0.98,1.96,1.96,0,108.95,0,3.93,21.59,487.82,2.94,5.89,5.89,0,0.98,5.89,0,0,0,0,0,93.24,0,1.96,5.89,0,0.98
 72-82,0,0,0.98,0,19.63,4.91,0,318.06,0.98,0.98,5.89,72.64,4.91,0,0.98,4.91,2.94,1.96,4.91,0,0,145.29,0.98,3.93,25.52,401.5,0,8.83,3.93,0,0,6.87,0,0,0.98,0.98,0,42.21,0,0.98,9.82,2.94,3.93
 84-94,0,0,0,0,27.61,6.37,0,262.32,0,3.19,6.37,59.47,8.5,0,1.06,12.74,6.37,0,3.19,1.06,2.12,106.2,2.12,9.56,47.79,281.44,0,7.43,5.31,0,0,15.93,1.06,0,3.19,0,0,23.36,1.06,1.06,5.31,2.12,0
 96-106,0,0,2.19,0,41.53,13.11,0,196.71,2.19,2.19,10.93,45.9,5.46,0,1.09,8.74,3.28,3.28,4.37,2.19,0,100.54,1.09,4.37,22.95,248.08,0,14.21,4.37,0,2.19,22.95,0,0,4.37,0,0,14.21,1.09,1.09,6.56,3.28,1.09
108-118,0,0,0,0,34.47,16.09,0.77,166.21,0.77,4.6,9.19,49.02,8.43,0,0,16.09,4.6,5.36,0.77,4.6,0,93.45,0.77,3.06,39.83,328.6,3.06,15.32,4.6,0,2.3,15.32,0,0,2.3,0,0,6.13,4.6,0.77,12.26,2.3,0
120,0,0,0,0,27.44,19.6,0,101.91,0,1.96,1.96,70.55,7.84,0,0,25.48,5.88,0,1.96,0,0,68.59,0,1.96,31.36,286.13,0,0,5.88,0,0,15.68,0,0,1.96,0,0,7.84,5.88,0,7.84,5.88,1.96
