stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,184.49,3307.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,134.85,2531.54,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,79.69,0,0,0,30.65,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,49.95,84.12,0,92,0,0,0,162.98,0,0,0,0,0,36.8,0,0,0,0,0,0,0,0,0,0,0,1729.69,31.54,0,0,601.98,0,5.26,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,78.67,0,91.26,0,6.29,0,173.08,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,1519.99,25.18,0,0,575.9,0,0,15.73,6.29,50.35,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,1,13,75,30,0,61,0,0,0,8,3,0,0,1,2,0,0,2,0,53,0,0,38,686,9,2,7,18,0,8,1,101,5,2,104,190,0,0,2,0,0
 24-34,0,0,0.82,0.82,27.09,9.03,0,111.64,0.82,0,0,15.6,2.46,0.82,0.82,1.64,2.46,0,1.64,2.46,3.28,91.12,0.82,0,29.55,780.63,4.1,6.57,7.39,0,0,13.95,0,0.82,0,0,10.67,161.71,0,0,17.24,0,2.46
 36-46,0,0,0,0,9.67,2.42,0,161.94,1.61,1.61,0.81,23.36,0.81,0,2.42,0.81,0,0,0,0,0,86.21,0.81,0.81,29,538.19,1.61,3.22,3.22,0,0,13.7,0,0,1.61,0,0,123.27,0,0,7.25,0,2.42
 48-58,0,0,0,0,9.18,1.72,0,185.34,0.57,1.15,1.72,43.04,1.15,0.57,2.3,0,1.15,1.15,1.72,1.72,1.15,100.99,0,4.02,18.36,329.36,1.15,6.31,2.3,0,0.57,3.44,0,0,1.15,0.57,0,75.74,0,0,4.02,0,1.15
 60-70,0,0,0.98,0,14.72,0,0,204.16,0.98,2.94,2.94,64.78,5.89,0.98,1.96,1.96,1.96,0,0,0.98,1.96,108.95,0,2.94,15.7,295.44,1.96,2.94,1.96,0,0,9.82,0,0,0.98,0.98,0,28.46,0,1.96,7.85,0,0
 72-82,0,0,0.98,0,18.65,1.96,0,126.63,0.98,1.96,6.87,50.06,3.93,0,1.96,6.87,1.96,0,2.94,0.98,0,121.73,1.96,7.85,18.65,261.12,0.98,5.89,4.91,0,0.98,3.93,0,0,1.96,0,0,17.67,1.96,2.94,5.89,4.91,1.96
 84-94,0,0,0,0,30.8,2.12,1.06,112.58,0,7.43,2.12,42.48,6.37,0,0,5.31,8.5,2.12,0,3.19,2.12,65.85,0,5.31,14.87,124.26,0,5.31,2.12,0,2.12,23.36,0,0,3.19,0,0,10.62,2.12,2.12,15.93,1.06,1.06
 96-106,0,0,2.19,0,19.67,3.28,0,67.76,0,4.37,6.56,46.99,8.74,0,2.19,3.28,5.46,1.09,2.19,5.46,1.09,80.87,0,3.28,12.02,140.98,2.19,7.65,3.28,0,2.19,26.23,0,0,2.19,0,0,5.46,2.19,1.09,10.93,3.28,2.19
108-118,0,0,2.3,0,36.77,2.3,3.06,58.98,0.77,13.02,3.06,42.89,6.89,0,0.77,4.6,3.83,2.3,2.3,6.89,0.77,75.06,2.3,5.36,20.68,153.19,0.77,3.83,5.36,0,0,15.32,0.77,0,1.53,0.77,0,5.36,0.77,1.53,11.49,2.3,5.36
120,0,0,0,0,50.95,9.8,0,74.47,5.88,5.88,1.96,47.03,1.96,0,0,5.88,0,1.96,0,0,0,72.51,0,0,9.8,145.02,0,1.96,5.88,0,1.96,23.52,0,0,1.96,0,0,5.88,0,1.96,17.64,0,1.96
