stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,105.42,2253.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,79.69,766.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,6.13,0,0,6.13,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,0,0,2.63,0,0,0,0,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,26.29,15.77,0,0,7.89,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,6.29,0,0,0,0,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,119.58,22.03,0,0,91.26,0,0,3.15,0,3.15,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,2,6,14,0,8,0,0,0,3,1,3,1,0,0,0,0,0,0,31,0,0,19,434,2,0,0,1,0,2,0,7,0,8,30,138,0,0,2,0,0
 24-34,0,0,2.46,0,8.21,2.46,0,18.88,0.82,0.82,0.82,7.39,0,0,1.64,0.82,1.64,0,1.64,0,0,72.24,0,0.82,21.34,1313.37,4.93,2.46,4.1,0,0,6.57,0,0,0,1.64,13.95,263.49,0,0,6.57,0,1.64
 36-46,0,0,0,0,3.22,0,0,39.48,4.83,0.81,1.61,30.62,0,0,0,0.81,1.61,0.81,0,0.81,0,62.84,0,2.42,12.09,1214.14,0,4.03,3.22,0,0,8.06,0.81,0,2.42,1.61,0,281.98,0,0.81,1.61,0,2.42
 48-58,0,0,0,0,6.89,0,0,86.07,3.44,0.57,1.72,37.87,0,0.57,2.3,0.57,0,1.15,0.57,0.57,1.15,123.37,0.57,3.44,16.07,795.29,2.87,1.15,2.87,0,0,8.03,0.57,0,0,2.3,0,170.99,0,1.15,2.87,0.57,0.57
 60-70,0,0,0,0,8.83,1.96,0,224.77,3.93,2.94,4.91,43.19,1.96,0.98,3.93,2.94,0.98,1.96,0.98,0.98,0.98,224.77,0.98,5.89,9.82,798.96,2.94,0.98,0.98,0,1.96,14.72,0,0,0,0.98,0,119.75,0,1.96,0.98,0.98,0.98
 72-82,0,0,0,0,13.74,7.85,0,190.44,0.98,2.94,10.8,86.39,2.94,0,2.94,1.96,0.98,2.94,1.96,0.98,0,346.53,0,6.87,10.8,658.7,0.98,0.98,7.85,0,0.98,16.69,0,0,0,0,0,77.55,0.98,0,6.87,5.89,2.94
 84-94,0,0,2.12,0,18.05,7.43,0,139.13,0,4.25,4.25,46.73,4.25,1.06,2.12,2.12,3.19,3.19,2.12,0,0,211.35,2.12,10.62,7.43,284.63,1.06,3.19,6.37,0,0,27.61,0,0,1.06,3.19,0,40.36,0,1.06,7.43,0,0
 96-106,0,0,0,0,12.02,9.84,1.09,109.28,1.09,2.19,2.19,52.46,4.37,0,0,2.19,0,3.28,2.19,0,1.09,173.76,1.09,2.19,4.37,256.82,0,1.09,7.65,0,1.09,50.27,0,0,1.09,1.09,0,24.04,1.09,2.19,12.02,3.28,2.19
108-118,0,0,0.77,0,23.74,2.3,1.53,98.04,2.3,4.6,3.06,41.36,3.06,0,1.53,5.36,2.3,2.3,3.83,2.3,0,134.04,0.77,2.3,4.6,324,3.06,5.36,9.19,0,0.77,30.64,0,0,0.77,3.06,0,15.32,0,0.77,6.13,3.06,0.77
120,0,0,1.96,0,45.08,3.92,1.96,107.79,3.92,3.92,7.84,37.24,13.72,0,0,5.88,0,1.96,0,1.96,0,160.7,0,5.88,15.68,489.95,7.84,0,11.76,0,0,35.28,0,0,0,1.96,0,15.68,0,0,1.96,5.88,0
