stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,224.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,251.32,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281.96,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,0,0,18.4,0,0,0,13.14,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,155.09,7.89,0,0,36.8,0,97.26,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,110.14,0,12.59,0,9.44,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,2105.32,9.44,0,0,119.58,0,47.2,3.15,0,40.91,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,30,2878,54,0,32,0,14,0,1,33,7,5,5,40,0,3,3,0,82,11,0,39,111,15,10,44,5,0,393,0,10,3,2,12,24,0,0,4,0,0
 24-34,0,0,0.82,40.22,1883.86,4.1,0,25.45,0,128.87,0.82,0.82,21.34,0.82,6.57,27.09,45.15,0,36.94,9.85,3.28,88.65,58.28,0,38.58,257.75,22.98,36.12,74.7,0,2.46,1214.05,0,0.82,11.49,0.82,6.57,53.36,0,0,13.13,0,0
 36-46,0,0,0,4.83,987.75,0,0,27.39,0,170.8,0,1.61,12.89,0,5.64,32.23,14.5,0.81,27.39,3.22,0.81,54.79,45.12,1.61,12.89,151.47,24.17,22.56,28.2,0,0,1225.42,0,0,4.83,0,0,22.56,0,1.61,4.83,0,2.42
 48-58,0,0,0,2.3,837.76,0.57,0,37.3,0,238.7,1.72,8.03,13.77,2.3,4.02,45.33,12.62,0,20.08,4.02,0,48.2,44.18,2.3,4.02,111.89,8.03,13.2,25.25,0,0,1077.61,0,0,2.3,0.57,0,29.84,0,0,2.87,0,2.3
 60-70,0,0,0.98,0,922.63,0,0,42.21,0.98,228.69,1.96,14.72,34.35,0.98,2.94,42.21,20.61,0,41.22,3.93,0,42.21,39.26,0,5.89,102.08,7.85,17.67,20.61,0,1.96,952.08,0,0,5.89,0,0,13.74,5.89,2.94,0.98,1.96,0.98
 72-82,0,0,8.83,0,1022.89,3.93,0.98,53.99,0,224.8,1.96,12.76,133.51,5.89,5.89,71.66,53.99,0,43.19,3.93,1.96,74.61,68.72,5.89,3.93,116.82,7.85,21.6,42.21,0,3.93,1066.08,0,0,2.94,0,0,17.67,22.58,4.91,2.94,4.91,3.93
 84-94,1.06,0,6.37,7.43,1864.94,2.12,2.12,35.05,1.06,446.06,1.06,12.74,282.5,2.12,3.19,84.96,123.2,1.06,56.29,15.93,2.12,47.79,90.27,4.25,2.12,74.34,13.81,50.98,44.61,0,2.12,2783.6,0,0,12.74,2.12,0,7.43,118.95,8.5,5.31,7.43,0
 96-106,0,0,13.11,12.02,2204.27,7.65,2.19,48.09,0,443.7,4.37,20.76,393.42,1.09,5.46,108.19,149.72,1.09,87.43,6.56,0,72.13,111.47,2.19,4.37,133.33,15.3,81.96,48.09,0,9.84,2497.15,0,0,6.56,0,0,5.46,174.86,5.46,6.56,7.65,2.19
108-118,0.77,0,4.6,17.62,2156.19,5.36,3.83,34.47,0.77,609.71,6.13,8.43,459.58,0,3.83,84.26,155.49,0,81.19,26.04,0.77,49.02,91.92,3.83,3.06,101.87,13.79,68.17,63.57,0,6.89,2070.4,0,0,14.55,0,0,4.6,205.28,3.06,2.3,3.83,1.53
120,1.96,0,5.88,1.96,1663.86,9.8,0,31.36,0,452.71,1.96,13.72,272.41,0,3.92,107.79,90.15,3.92,50.95,13.72,0,43.12,62.71,1.96,0,129.35,29.4,48.99,80.35,0,5.88,1236.62,0,0,17.64,0,0,5.88,76.43,1.96,5.88,7.84,0
