stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,540.3,9474.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,281.96,4664.65,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,110.33,6.13,0,0,55.17,0,288.09,0,0,0,0,0,0,0,0,0,0,0
  7-9,107.78,120.92,0,155.09,0,0,0,307.56,0,0,0,0,0,113.03,0,0,0,0,0,0,0,0,0,0,0,2573.51,86.75,0,0,1104.06,0,21.03,42.06,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,72.38,0,129.03,0,18.88,0,239.17,0,0,0,0,0,50.35,0,0,0,0,0,0,0,0,0,0,0,2303.58,110.14,0,0,871.71,0,6.29,18.88,3.15,88.12,0,18.88,6.29,0,0,0,0,0
 14-21,0,0,3,14,333,81,0,88,0,2,0,18,10,6,1,0,18,0,2,1,2,124,3,0,94,1304,39,11,46,34,0,45,4,187,21,13,239,491,0,0,14,0,2
 24-34,0,0,4.1,7.39,98.5,11.49,0,235.59,0.82,12.31,4.93,49.25,3.28,0,8.21,20.52,18.88,4.1,16.42,5.75,13.95,226.56,5.75,0.82,97.68,2628.38,14.78,47.61,39.4,0,0,146.93,0,0.82,10.67,4.93,49.25,650.12,0,0,64.85,0,11.49
 36-46,0,0,0.81,0,48.34,3.22,0,528.52,2.42,7.25,12.89,112.79,2.42,0,12.09,17.72,7.25,6.45,11.28,4.03,9.67,277.15,3.22,6.45,80.57,3305.66,12.09,39.48,19.34,0,0.81,98.29,3.22,0,4.83,3.22,1.61,775.05,0,0.81,33.84,0,9.67
 48-58,0,0,1.15,0,47.05,5.74,0,962.84,2.3,9.75,17.21,215.75,1.72,5.16,8.61,14.35,5.74,4.02,7.46,5.74,4.59,372.4,5.74,7.46,66.56,3004.44,10.33,28.12,28.69,0,0.57,80.91,0,0,6.31,1.72,0,601.92,0,2.3,30.41,1.15,16.64
 60-70,0,0,5.89,0,67.73,3.93,0,1293.65,3.93,13.74,11.78,201.21,8.83,0.98,4.91,19.63,8.83,11.78,9.82,7.85,0,416.17,3.93,10.8,39.26,2816.97,6.87,19.63,21.59,0,1.96,106.99,0,0,3.93,1.96,0,386.72,1.96,7.85,34.35,3.93,17.67
 72-82,0,0,7.85,0,76.57,22.58,0.98,1142.65,4.91,10.8,24.54,268.98,29.45,0.98,15.71,43.19,13.74,7.85,16.69,5.89,3.93,535.01,6.87,23.56,59.88,2313.78,6.87,51.05,44.17,0,2.94,114.85,0,0,4.91,0,0,184.55,8.83,13.74,66.75,18.65,8.83
 84-94,0,0,9.56,1.06,126.38,26.55,1.06,725.37,5.31,25.49,12.74,166.74,49.92,1.06,8.5,46.73,25.49,12.74,10.62,11.68,6.37,348.35,10.62,15.93,39.3,1113.02,7.43,27.61,41.42,0,3.19,218.78,0,0,6.37,0,0,120.01,28.68,14.87,58.41,9.56,13.81
 96-106,0,0,10.93,0,136.61,33.88,1.09,502.71,5.46,31.69,19.67,166.11,62.29,0,17.49,54.64,26.23,14.21,18.58,17.49,4.37,321.3,9.84,20.76,52.46,916.9,8.74,42.62,56.83,0,9.84,238.24,0,0,4.37,1.09,0,50.27,38.25,13.11,71.04,15.3,8.74
108-118,0,0,3.83,0.77,130.98,19.15,6.13,382.98,4.6,37.53,15.32,144.77,34.47,0,5.36,47.49,21.45,18.38,23.74,22.21,9.19,268.85,12.26,15.32,36,1050.14,10.72,39.06,33.7,0,7.66,154.72,0.77,0,8.43,2.3,0,36.77,52.09,6.89,49.02,13.02,16.09
120,1.96,0,5.88,1.96,117.59,17.64,0,358.64,17.64,23.52,9.8,162.66,23.52,0,15.68,62.71,11.76,5.88,21.56,19.6,0,221.46,9.8,13.72,52.91,1122.96,17.64,31.36,29.4,0,11.76,141.1,0,0,7.84,3.92,0,41.16,17.64,5.88,43.12,5.88,7.84
