stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,711.61,10502.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408.52,0,0,0,0,0,0,0,0,0,0,0
  5-6,760.07,7447.51,0,6.13,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,214.54,30.65,0,0,67.43,0,98.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,304.93,118.29,0,249.73,0,2.63,0,515.23,0,0,0,0,0,849.07,0,0,0,0,0,0,0,0,0,0,0,3793.23,428.48,0,0,1224.98,0,18.4,47.32,0,2.63,0,0,0,0,0,0,0,0
 10-12,9.44,144.76,0,355.61,0,47.2,0,516.1,0,0,0,0,0,557.01,0,0,0,0,0,3.15,0,0,0,0,3.15,4953.33,594.78,0,0,1576.63,0,18.88,34.62,12.59,160.5,0,25.18,12.59,0,0,0,0,0
 14-21,1,0,3,35,1337,149,0,131,0,15,0,45,33,151,10,1,15,0,2,2,2,314,3,0,333,1743,567,10,40,88,0,66,13,154,22,11,192,890,0,0,28,0,0
 24-34,0.82,0,5.75,8.21,582.81,10.67,0,199.47,0,75.52,22.98,84.55,1.64,24.63,15.6,11.49,32.01,1.64,9.85,8.21,14.78,672.28,32.01,0.82,431.77,2625.92,288.94,12.31,42.68,0,0,435.05,0,2.46,12.31,4.93,89.47,822.5,0,0,142.01,0,4.93
 36-46,0,0,1.61,1.61,218.34,4.03,0,207.86,0.81,58.01,82.18,101.51,1.61,4.83,20.14,18.53,8.06,0,6.45,3.22,4.03,780.69,22.56,7.25,265.07,1881.24,209.47,4.03,18.53,0,1.61,406.06,4.03,0.81,6.45,0,0.81,643.73,0,3.22,60.43,0.81,9.67
 48-58,0,0.57,1.72,1.15,142.3,0,0,373.55,0,57.38,87.22,162.96,2.87,4.02,15.49,10.33,8.61,2.3,8.03,5.74,3.44,1323.19,25.25,22.38,200.83,1326.06,138.86,4.02,40.74,0,0,356.33,0.57,0,4.02,0,0,397.07,0,6.31,48.2,0.57,8.03
 60-70,0.98,0,1.96,0.98,103.06,0.98,1.96,438.74,0.98,36.32,71.65,114.84,5.89,1.96,9.82,16.69,5.89,10.8,11.78,9.82,0,1474.25,21.59,42.21,119.75,861.78,75.58,6.87,28.46,0,1.96,165.88,0,0,4.91,0,0,112.88,0.98,23.56,36.32,13.74,8.83
 72-82,0,0,0.98,1.96,86.39,4.91,63.81,396.59,2.94,27.49,78.53,115.84,24.54,2.94,7.85,20.61,9.82,13.74,27.49,50.06,0.98,1657.05,49.08,39.27,109.95,771.59,53.99,6.87,36.32,0,8.83,122.71,0,0,8.83,0,0,34.36,0,42.21,61.84,31.41,2.94
 84-94,0,0,6.37,3.19,125.32,4.25,133.82,284.63,1.06,29.74,64.78,95.58,44.61,0,11.68,43.54,20.18,18.05,19.12,155.06,1.06,1174.61,52.04,42.48,81.78,392.95,76.47,7.43,31.86,0,2.12,340.91,1.06,0,19.12,0,0,33.99,1.06,49.92,44.61,35.05,1.06
 96-106,0,0,5.46,2.19,133.33,4.37,257.91,180.32,2.19,18.58,38.25,65.57,57.92,0,8.74,46.99,16.39,9.84,51.36,180.32,1.09,656.8,37.16,26.23,45.9,336.6,38.25,7.65,41.53,0,14.21,256.82,2.19,0,13.11,0,0,15.3,4.37,28.41,50.27,41.53,4.37
108-118,0,0,3.83,9.96,76.6,2.3,496.34,134.04,3.06,16.09,24.51,51.32,60.51,0,2.3,24.51,19.92,11.49,34.47,158.55,1.53,395.24,32.94,12.26,42.89,320.94,26.81,15.32,23.74,0,7.66,184.6,1.53,0,8.43,0.77,0,6.89,3.06,15.32,27.57,15.32,2.3
120,1.96,0,3.92,1.96,64.67,1.96,176.38,119.55,0,9.8,17.64,62.71,62.71,0,3.92,43.12,15.68,7.84,17.64,96.03,0,264.57,19.6,5.88,31.36,270.45,33.32,3.92,13.72,0,0,78.39,0,0,13.72,0,0,9.8,0,7.84,31.36,13.72,0
