stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,39.53,303.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,30.65,943.96,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,18.39,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,57.83,92,0,205.04,0,2.63,0,276.01,0,0,0,0,0,84.12,0,0,0,0,0,0,0,0,0,0,0,2187.09,86.75,0,0,785.99,0,10.51,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,157.35,0,324.14,0,44.06,0,399.67,0,0,0,0,0,144.76,0,0,0,0,0,6.29,0,0,0,0,3.15,4755.07,176.23,0,0,1620.69,0,22.03,18.88,6.29,223.43,0,22.03,12.59,0,0,0,0,0
 14-21,2,0,1,21,545,128,0,203,0,3,0,24,9,25,7,5,6,1,0,1,7,193,1,0,144,1599,98,6,34,43,0,75,0,266,19,27,412,420,0,0,22,0,7
 24-34,0.82,0,4.1,8.21,308.64,40.22,0,542.59,4.93,19.7,10.67,50.07,5.75,5.75,13.13,35.3,29.55,9.85,16.42,6.57,19.7,427.67,17.24,1.64,201.11,2396.9,50.07,22.16,53.36,0,0,299.61,0,1.64,18.88,10.67,136.26,530.27,0,0,110.82,0,49.25
 36-46,0,0,3.22,1.61,92.65,4.83,0,485.01,6.45,9.67,22.56,82.18,7.25,0,8.86,35.45,9.67,8.86,12.89,6.45,19.34,327.91,5.64,5.64,92.65,1366.42,25.78,19.34,20.95,0,0,203.03,1.61,1.61,8.06,6.45,5.64,341.6,0,0,57.2,0,22.56
 48-58,0,0,0,1.72,107.88,5.16,0,700.04,12.62,19.51,30.99,145.75,11.48,0,10.9,33.85,8.61,12.05,13.77,6.31,17.79,519.87,6.89,15.49,107.3,1043.75,17.79,8.61,28.69,0,3.44,165.26,0,0.57,4.02,3.44,0,235.26,0,2.87,63.12,0.57,29.26
 60-70,1.96,0,3.93,0,103.06,7.85,0,699.83,17.67,19.63,36.32,183.54,29.45,0.98,7.85,42.21,7.85,12.76,6.87,11.78,4.91,558.49,3.93,15.7,58.89,832.33,11.78,6.87,28.46,0,3.93,137.41,0,0,11.78,5.89,0,92.26,0.98,11.78,46.13,3.93,15.7
 72-82,0,0,8.83,0,111.91,31.41,4.91,538.93,7.85,18.65,43.19,210.08,53.01,0,13.74,63.81,17.67,11.78,26.5,9.82,8.83,640.04,10.8,23.56,94.24,681.27,6.87,18.65,24.54,0,7.85,120.74,0,0,18.65,0.98,0,39.27,5.89,31.41,76.57,22.58,20.61
 84-94,0,0,6.37,0,176.3,40.36,7.43,431.19,18.05,27.61,36.11,145.5,65.85,0,6.37,72.22,31.86,21.24,15.93,28.68,9.56,511.9,10.62,21.24,86.03,392.95,11.68,19.12,37.17,0,4.25,386.58,0,0,26.55,2.12,0,35.05,9.56,16.99,70.09,29.74,14.87
 96-106,0,0,8.74,1.09,184.69,49.18,6.56,300.53,10.93,20.76,27.32,154.09,83.06,0,14.21,95.08,31.69,18.58,22.95,21.86,6.56,406.54,6.56,25.14,64.48,368.29,6.56,32.79,43.71,1.09,5.46,312.55,1.09,0,29.51,1.09,0,13.11,12.02,13.11,73.22,28.41,17.49
108-118,0,0,5.36,1.53,165.45,33.7,15.32,251.24,10.72,29.11,17.62,102.64,60.51,0.77,3.83,65.11,31.4,20.68,11.49,46.72,8.43,273.45,5.36,13.02,79.66,448.85,6.13,19.92,32.17,0,6.13,228.26,0.77,0,14.55,7.66,0,6.89,8.43,6.89,52.85,13.79,16.09
120,1.96,0,3.92,1.96,158.74,50.95,3.92,190.1,9.8,25.48,13.72,86.23,39.2,0,1.96,105.83,21.56,11.76,9.8,41.16,1.96,219.5,13.72,17.64,58.79,413.51,13.72,25.48,27.44,0,5.88,180.3,1.96,0,11.76,1.96,0,9.8,1.96,5.88,47.03,9.8,3.92
