stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,276.74,7643.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.56,0,0,0,0,0,0,0,0,0,0,0
  5-6,269.7,5504.41,0,6.13,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,128.72,30.65,0,0,61.3,0,128.72,0,0,0,0,0,0,0,0,0,0,0
  7-9,86.75,84.12,0,184.01,0,0,0,428.48,0,0,0,0,0,152.47,0,0,0,0,0,0,0,0,0,0,0,2891.58,139.32,0,0,1104.06,0,10.51,26.29,0,0,0,0,0,0,0,0,0,0
 10-12,0,81.82,0,141.61,0,3.15,0,317.84,0,0,0,0,0,69.23,0,0,0,0,0,3.15,0,0,0,0,0,2860.6,125.88,0,0,906.33,0,3.15,9.44,9.44,103.85,0,15.73,6.29,0,0,0,0,0
 14-21,0,0,3,14,245,55,0,110,0,1,0,36,10,3,1,0,0,0,0,1,1,93,0,0,76,1101,23,4,26,35,0,12,3,139,14,9,151,356,0,0,7,0,1
 24-34,0,0,2.46,4.1,68.95,10.67,0,199.47,0,7.39,3.28,49.25,1.64,0.82,4.1,0.82,10.67,0.82,4.93,5.75,2.46,178.13,3.28,0,82.91,1842,9.85,14.78,24.63,0.82,0,36.94,0,0.82,17.24,0.82,32.83,462.14,0,0,49.25,0,4.93
 36-46,0,0,1.61,0.81,26.59,1.61,0,424.59,1.61,0,4.03,87.01,0,0.81,3.22,3.22,1.61,2.42,6.45,2.42,1.61,195.78,0.81,1.61,49.15,1890.91,4.83,13.7,10.47,0,0,22.56,0.81,0,2.42,0,0.81,419.75,0,0.81,22.56,0,2.42
 48-58,0.57,0,0.57,0,21.23,3.44,0,671.35,0.57,5.16,12.62,149.76,2.87,0,6.31,5.16,1.72,2.3,7.46,1.72,0.57,312.15,2.3,10.9,51.07,1602.64,2.3,12.62,12.05,0,1.15,26.4,0,0,4.59,0,0,305.84,0,0,21.23,0.57,3.44
 60-70,0,0,0,0,23.56,0.98,0,819.57,2.94,0,7.85,158.03,2.94,0,1.96,7.85,5.89,3.93,6.87,0.98,0,295.44,2.94,12.76,25.52,1483.08,4.91,8.83,11.78,0,0,22.58,0,0,3.93,0,0,162.93,0.98,1.96,13.74,0.98,6.87
 72-82,0,0,6.87,0.98,39.27,13.74,0,728.39,2.94,3.93,11.78,201.24,26.5,0.98,11.78,12.76,7.85,0.98,7.85,1.96,0.98,435.86,2.94,19.63,35.34,1270.27,0,15.71,24.54,0,4.91,19.63,0,0,2.94,0,0,91.29,7.85,12.76,31.41,9.82,1.96
 84-94,0,0,2.12,0,55.23,18.05,5.31,428,1.06,8.5,11.68,123.2,16.99,0,2.12,19.12,15.93,8.5,8.5,4.25,1.06,253.83,3.19,15.93,29.74,573.5,5.31,3.19,20.18,0,0,65.85,0,0,6.37,0,0,45.67,2.12,10.62,26.55,8.5,3.19
 96-106,0,0,3.28,0,63.39,16.39,1.09,315.83,2.19,8.74,9.84,93.98,18.58,0,12.02,32.79,8.74,4.37,17.49,7.65,0,196.71,6.56,7.65,27.32,451.35,3.28,20.76,18.58,0,1.09,57.92,1.09,0,8.74,0,0,26.23,5.46,9.84,33.88,13.11,1.09
108-118,0,0,1.53,0,53.62,3.83,2.3,252,4.6,10.72,8.43,85.79,15.32,0,1.53,39.06,13.02,7.66,4.6,9.96,0.77,166.98,2.3,5.36,26.04,605.88,4.6,15.32,17.62,0,3.06,45.19,0.77,0,6.89,0.77,0,21.45,6.13,2.3,17.62,6.13,3.06
120,1.96,0,0,0,35.28,9.8,0,154.82,0,13.72,3.92,56.83,19.6,0,5.88,25.48,7.84,1.96,1.96,5.88,0,113.67,1.96,1.96,17.64,519.34,3.92,3.92,5.88,0,0,39.2,0,0,11.76,0,0,9.8,0,1.96,11.76,7.84,3.92
