stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,92.25,1080.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,478.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,2.63,0,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.77,2.63,0,0,7.89,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,3.15,0,0,0,3.15,0,0,0,0,0,56.65,0,0,0,0,0,3.15,0,0,0,0,0,50.35,31.47,0,0,22.03,0,3.15,0,0,0,0,3.15,0,0,0,0,0,0
 14-21,1,0,2,1,61,6,0,9,0,4,0,2,1,58,0,1,3,0,0,1,1,17,0,0,13,52,196,0,1,0,0,5,6,21,1,14,156,56,0,0,0,0,6
 24-34,0,0,2.46,0.82,63.21,1.64,0,30.37,0.82,24.63,5.75,5.75,0,0.82,1.64,4.1,3.28,3.28,0,0.82,14.78,62.39,2.46,0,49.25,125.59,53.36,4.1,1.64,0,0,62.39,0.82,0,2.46,3.28,32.83,45.15,0,0,2.46,0,19.7
 36-46,0,0,1.61,0.81,31.42,1.61,0,16.92,3.22,5.64,18.53,11.28,0,0,2.42,0.81,1.61,4.83,1.61,0,17.72,70.9,1.61,0.81,31.42,116.02,39.48,1.61,2.42,0,0.81,62.04,1.61,0,0,2.42,1.61,33.84,0,0,4.03,0,16.11
 48-58,0,0.57,0.57,0,25.25,0,0,40.74,4.59,12.05,28.69,38.44,1.72,0,1.15,4.02,1.15,17.79,2.3,1.15,9.75,242.15,2.87,2.87,48.2,158.37,36.15,2.87,6.89,0,0,59.1,0,0,0.57,1.72,0,47.63,0,0,4.02,0,14.92
 60-70,0.98,0,0.98,0,20.61,0,0,55.95,5.89,10.8,17.67,65.76,1.96,0.98,1.96,1.96,0.98,52.02,0,0.98,1.96,338.63,2.94,6.87,23.56,205.14,20.61,3.93,8.83,0,0,29.45,0,0,0.98,3.93,0,30.43,0,10.8,5.89,1.96,13.74
 72-82,0,0,3.93,0,24.54,2.94,9.82,131.54,4.91,8.83,34.36,156.08,9.82,0.98,7.85,10.8,4.91,61.84,10.8,0,6.87,650.84,16.69,14.72,44.17,409.35,18.65,10.8,15.71,0,3.93,43.19,0,0,3.93,0,0,19.63,0,13.74,15.71,12.76,11.78
 84-94,0,0,4.25,1.06,61.6,2.12,22.3,111.51,1.06,14.87,30.8,104.08,21.24,2.12,1.06,13.81,8.5,75.4,6.37,2.12,5.31,416.32,10.62,15.93,43.54,162.49,21.24,3.19,20.18,0,4.25,121.07,0,0,4.25,2.12,0,15.93,4.25,24.43,6.37,18.05,18.05
 96-106,0,0,5.46,0,69.94,3.28,26.23,77.59,4.37,17.49,22.95,113.66,22.95,0,4.37,22.95,8.74,55.74,8.74,4.37,7.65,264.47,6.56,10.93,42.62,179.23,26.23,14.21,18.58,0,7.65,80.87,0,0,2.19,0,0,14.21,4.37,18.58,17.49,25.14,17.49
108-118,0,0,2.3,1.53,85.02,5.36,62.81,69.7,4.6,19.15,16.09,117.96,15.32,0,3.06,25.28,12.26,72,5.36,1.53,5.36,218.3,4.6,12.26,40.6,204.51,8.43,8.43,12.26,0,6.13,89.62,0,0,3.06,0.77,0,13.79,3.06,6.89,6.89,12.26,17.62
120,3.92,0,1.96,0,76.43,11.76,21.56,58.79,7.84,15.68,15.68,76.43,19.6,0,5.88,29.4,3.92,47.03,9.8,1.96,0,156.78,9.8,9.8,43.12,199.9,29.4,11.76,9.8,0,5.88,88.19,0,0,3.92,5.88,0,9.8,0,19.6,3.92,15.68,9.8
