stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,329.45,5877.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.74,0,0,0,0,0,0,0,0,0,0,0
  5-6,349.39,3524.54,0,12.26,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,67.43,6.13,0,0,30.65,0,67.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,10.51,0,26.29,0,0,0,28.92,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,486.31,13.14,0,0,141.95,0,2.63,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,12.59,0,3.15,0,15.73,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,276.93,15.73,0,0,103.85,0,0,0,0,6.29,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,2,4,15,2,0,10,0,1,0,9,1,0,1,0,10,0,0,0,0,5,0,0,4,99,2,1,2,3,0,5,3,15,3,1,22,67,0,0,2,0,0
 24-34,0,0,0,2.46,6.57,0.82,0,18.88,0,2.46,0,6.57,0.82,0,1.64,0,10.67,0.82,0.82,0,1.64,5.75,0.82,0,7.39,185.51,1.64,14.78,3.28,0,0,6.57,0,0,3.28,1.64,4.93,70.59,0,0,2.46,0,0.82
 36-46,0,0,0,0,1.61,0,0,51.56,0.81,0,0,7.25,0.81,0,0.81,0,4.03,0,1.61,0.81,0,14.5,1.61,0,4.03,413.31,1.61,9.67,2.42,0,0,6.45,0.81,0,0,0.81,0,122.46,0,0,1.61,0,2.42
 48-58,0,0,0.57,0,2.87,0.57,0,68.28,2.87,0,0.57,17.79,0.57,1.15,0,0,2.3,0,0,0,0,14.35,2.87,0,6.89,346.58,1.15,6.89,3.44,0,0.57,5.16,0,0,1.15,2.3,0,96.97,0,0,0,0,1.72
 60-70,0,0,1.96,0,3.93,0.98,0,199.25,2.94,0.98,1.96,17.67,0,3.93,0.98,3.93,3.93,0.98,0.98,0,0.98,44.17,4.91,1.96,6.87,618.36,0.98,14.72,4.91,0,0,12.76,0,0,3.93,2.94,0,112.88,0.98,0.98,6.87,0,2.94
 72-82,0,0,0.98,0,10.8,12.76,0,222.84,1.96,0,4.91,37.3,3.93,0,0.98,3.93,4.91,1.96,5.89,0.98,0,60.86,5.89,3.93,10.8,546.79,0.98,15.71,7.85,0,0,11.78,0,0,2.94,0,0,62.83,4.91,2.94,6.87,1.96,2.94
 84-94,0,0,1.06,0,21.24,11.68,1.06,172.05,2.12,0,3.19,28.68,1.06,3.19,0,8.5,13.81,3.19,5.31,0,2.12,47.79,4.25,4.25,11.68,329.23,1.06,12.74,7.43,0,3.19,38.23,0,0,3.19,6.37,0,39.3,1.06,0,5.31,2.12,1.06
 96-106,0,0,2.19,0,24.04,5.46,3.28,156.28,2.19,2.19,3.28,43.71,9.84,0,1.09,8.74,10.93,3.28,5.46,5.46,1.09,53.55,7.65,2.19,4.37,337.69,2.19,16.39,17.49,0,1.09,49.18,0,0,4.37,4.37,0,27.32,1.09,2.19,9.84,5.46,1.09
108-118,0,0,0,0,20.68,9.96,4.6,124.85,2.3,6.89,1.53,30.64,6.89,0,0,6.89,9.96,1.53,3.83,3.06,2.3,52.09,4.6,1.53,9.96,392.94,1.53,13.79,10.72,0,1.53,42.13,0,0,6.89,4.6,0,16.09,6.89,1.53,9.96,1.53,3.83
120,0,0,0,0,35.28,3.92,3.92,80.35,1.96,3.92,1.96,25.48,5.88,0,5.88,5.88,5.88,0,5.88,1.96,1.96,23.52,1.96,1.96,9.8,337.08,0,9.8,3.92,0,3.92,27.44,0,0,0,1.96,0,19.6,0,1.96,3.92,0,1.96
