stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,118.6,2925.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,55.17,557.8,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,24.52,6.13,0,0,12.26,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,2.63,0,2.63,0,0,0,18.4,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,110.41,0,0,0,28.92,0,0,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,6.29,0,6.29,0,9.44,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,59.79,6.29,0,0,56.65,0,0,6.29,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,1,1,9,7,0,16,0,0,0,1,0,0,1,0,5,0,0,1,1,3,0,0,3,66,3,0,1,1,0,1,0,35,1,10,47,23,0,0,2,0,1
 24-34,0,0,0,2.46,12.31,4.1,0,66.49,0.82,0.82,0.82,2.46,0.82,0.82,0,4.1,22.16,0.82,0,0.82,4.1,23.8,2.46,0,11.49,208.5,0.82,4.93,3.28,0,0.82,5.75,1.64,0,11.49,9.03,18.88,54.18,0,0,9.85,0,2.46
 36-46,0,0,0.81,0,1.61,0.81,0,58.01,1.61,0.81,2.42,6.45,0,0,0,3.22,1.61,0.81,0,0,4.83,18.53,0.81,0,6.45,144.21,1.61,2.42,0.81,0,0,9.67,0.81,0.81,2.42,11.28,2.42,45.92,0,0,9.67,0,4.83
 48-58,0,0,0,0.57,4.59,2.3,0,113.04,4.59,0,2.3,14.35,1.15,0,0,4.02,4.02,1.72,0.57,1.72,2.87,28.69,2.3,0,12.05,179.6,1.72,4.02,0.57,0,0.57,8.61,0,0,1.72,6.89,0,40.74,0,0,5.16,0,7.46
 60-70,0,0,0.98,0,8.83,2.94,0,213.97,5.89,0,3.93,38.28,5.89,0,0,3.93,0.98,4.91,0,0,0.98,39.26,0.98,0.98,11.78,262.07,2.94,2.94,0,0,0,9.82,0,0,4.91,5.89,0,35.33,0,0,3.93,0,3.93
 72-82,0,0,3.93,0,15.71,9.82,3.93,300.39,4.91,0.98,10.8,58.9,7.85,0,2.94,7.85,16.69,3.93,1.96,5.89,0.98,89.33,5.89,3.93,15.71,351.43,0.98,3.93,1.96,0.98,2.94,14.72,0,0,8.83,3.93,0,51.05,0.98,1.96,12.76,0,4.91
 84-94,0,0,3.19,0,30.8,16.99,3.19,208.16,9.56,7.43,4.25,43.54,12.74,0,2.12,21.24,29.74,11.68,2.12,9.56,2.12,70.09,4.25,0,19.12,201.79,4.25,4.25,7.43,0,0,65.85,1.06,0,15.93,11.68,0,20.18,2.12,2.12,11.68,3.19,7.43
 96-106,0,0,6.56,0,44.81,17.49,3.28,221.85,3.28,6.56,4.37,62.29,15.3,0,3.28,18.58,24.04,10.93,4.37,15.3,2.19,114.75,5.46,5.46,13.11,194.53,4.37,16.39,12.02,0,2.19,51.36,0,0,12.02,6.56,0,15.3,3.28,5.46,10.93,6.56,8.74
108-118,0,0,0,1.53,59.75,20.68,5.36,206.81,6.89,16.09,6.89,55.15,9.19,0,0,15.32,16.09,10.72,3.83,14.55,2.3,92.68,4.6,3.83,22.21,278.81,8.43,3.83,13.79,0,1.53,39.06,0,0,6.13,7.66,0,13.02,6.13,1.53,11.49,0.77,8.43
120,1.96,0,5.88,0,43.12,25.48,0,119.55,9.8,11.76,5.88,45.08,13.72,0,0,19.6,11.76,5.88,1.96,1.96,1.96,84.27,1.96,7.84,27.44,225.38,3.92,1.96,13.72,0,1.96,41.16,0,0,5.88,1.96,0,9.8,1.96,3.92,9.8,3.92,1.96
