stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,224.02,3571.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.85,0,0,0,0,0,0,0,0,0,0,0
  5-6,61.3,1115.59,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,24.52,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,18.4,0,21.03,0,0,0,34.17,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,383.79,23.66,0,0,302.3,0,2.63,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,31.47,0,3.15,0,75.53,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,610.51,31.47,0,0,371.34,0,6.29,12.59,0,40.91,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,2,10,84,22,0,46,0,0,0,20,5,1,1,0,6,0,0,0,5,51,1,0,49,531,15,1,8,20,0,5,0,77,8,8,112,279,0,0,5,0,2
 24-34,0,0,2.46,1.64,31.19,0.82,0,73.06,0.82,4.1,3.28,32.01,4.1,0,6.57,0.82,4.1,1.64,2.46,2.46,2.46,87.83,0.82,1.64,49.25,853.69,13.13,10.67,6.57,0,0,37.76,0,0.82,3.28,2.46,22.98,270.88,0,0,19.7,0,4.1
 36-46,0,0,0.81,0,8.86,1.61,0,87.01,1.61,1.61,4.03,56.4,0,0,4.03,1.61,1.61,0.81,4.03,0,4.83,126.49,2.42,1.61,33.84,1052.2,9.67,15.31,7.25,0,0,21.75,0,0,7.25,0,0.81,347.24,0,0.81,12.89,0,2.42
 48-58,0.57,0,1.72,0,9.75,0,0,184.77,0.57,2.87,9.75,75.17,1.72,1.15,3.44,1.15,1.72,1.15,4.59,1.72,6.89,168.12,1.15,4.59,29.84,873.33,8.03,6.31,8.03,0,0.57,17.79,0,0,2.3,0.57,0,281.16,0,1.15,5.74,0,6.89
 60-70,0,0,0,0,8.83,0,0,443.65,2.94,8.83,10.8,146.25,2.94,0.98,3.93,0.98,0.98,1.96,4.91,0,0.98,274.83,0,10.8,24.54,1039.43,6.87,8.83,5.89,0,3.93,31.41,0,0,2.94,3.93,0,196.3,0.98,3.93,14.72,3.93,13.74
 72-82,0,0,0.98,0,12.76,7.85,0,436.84,0.98,4.91,18.65,210.08,3.93,0,4.91,4.91,3.93,4.91,4.91,0.98,6.87,380.88,2.94,10.8,30.43,903.13,4.91,11.78,16.69,0,2.94,24.54,0,0,5.89,0.98,0,119.76,4.91,10.8,22.58,11.78,3.93
 84-94,0,0,5.31,0,26.55,6.37,0,312.24,4.25,6.37,5.31,127.44,7.43,3.19,6.37,7.43,7.43,11.68,5.31,2.12,12.74,236.83,4.25,12.74,26.55,440.75,9.56,11.68,8.5,0,2.12,76.47,1.06,0,8.5,1.06,0,69.03,1.06,13.81,16.99,15.93,14.87
 96-106,0,0,1.09,0,38.25,3.28,1.09,300.53,4.37,15.3,7.65,139.88,19.67,0,6.56,13.11,8.74,10.93,7.65,3.28,4.37,286.33,6.56,13.11,21.86,429.49,9.84,28.41,27.32,1.09,6.56,63.39,0,0,4.37,5.46,0,24.04,3.28,19.67,30.6,8.74,6.56
108-118,0,0,0.77,1.53,45.96,0.77,0.77,190.72,3.06,15.32,16.09,123.32,17.62,0,4.6,6.89,8.43,22.98,6.13,5.36,6.13,185.36,2.3,6.13,21.45,458.05,8.43,16.09,20.68,0,4.6,55.92,0,0,4.6,5.36,0,22.21,9.96,10.72,18.38,6.89,5.36
120,0,0,1.96,0,27.44,3.92,0,137.18,9.8,7.84,3.92,82.31,11.76,0,1.96,7.84,9.8,1.96,1.96,3.92,1.96,117.59,1.96,0,21.56,366.48,15.68,15.68,9.8,0,3.92,33.32,0,0,3.92,1.96,0,19.6,5.88,5.88,7.84,7.84,3.92
