stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,579.83,8354.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.98,0,0,0,0,0,0,0,0,0,0,0
  5-6,349.39,4125.24,0,12.26,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,122.59,6.13,0,0,30.65,0,91.94,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,21.03,0,31.54,0,0,0,49.95,0,0,0,0,0,28.92,0,0,0,0,0,0,0,0,0,0,0,552.03,28.92,0,0,254.99,0,26.29,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,18.88,0,0,0,18.88,0,0,0,0,0,100.7,0,0,0,0,0,0,0,0,0,0,3.15,298.96,22.03,0,0,572.75,0,9.44,9.44,15.73,12.59,0,75.53,0,0,0,0,0,0
 14-21,0,0,0,2,27,8,0,10,0,0,0,3,3,139,1,0,18,0,1,0,0,9,0,0,34,110,5,0,2,4,0,37,1,219,5,416,2269,38,0,0,1,0,3
 24-34,0,0,1.64,1.64,32.01,1.64,0,24.63,68.95,2.46,0.82,5.75,7.39,35.3,1.64,3.28,70.59,0.82,1.64,0.82,0,23.8,18.06,0,59.92,269.24,4.93,4.1,4.93,0,0,105.07,1.64,2.46,9.03,183.87,641.91,68.95,0,0,9.85,0,0.82
 36-46,0,0,0.81,0,19.34,1.61,0,24.98,53.17,2.42,0.81,5.64,0,5.64,1.61,1.61,23.36,0,0,1.61,0,43.51,24.98,1.61,67.68,197.39,1.61,0.81,4.03,0,0,62.04,0,0,2.42,74.12,27.39,49.15,0,0,8.06,0.81,2.42
 48-58,0,0,0.57,0,13.77,1.72,0,25.82,28.69,1.72,2.87,33.28,3.44,8.61,1.15,0.57,12.62,0,1.72,0.57,0,52.79,25.25,2.87,102.14,111.32,1.15,1.72,2.87,0.57,0,33.85,0,0,2.87,28.12,0.57,24.67,0,0,8.03,0,1.15
 60-70,0,0,6.87,0,29.45,5.89,0,30.43,51.04,8.83,3.93,210.05,23.56,0,1.96,3.93,10.8,0,3.93,1.96,0,60.85,33.37,2.94,85.39,122.69,1.96,0.98,7.85,0,0,47.11,0,0.98,1.96,22.58,0,40.24,1.96,4.91,4.91,2.94,0.98
 72-82,0,0,16.69,0,20.61,32.39,0.98,58.9,58.9,0.98,3.93,442.73,39.27,1.96,2.94,8.83,23.56,1.96,3.93,1.96,0,111.91,58.9,6.87,113.87,151.18,0.98,3.93,13.74,0.98,2.94,42.21,0,0,0.98,10.8,0,34.36,14.72,7.85,15.71,14.72,2.94
 84-94,0,0,22.3,2.12,73.28,37.17,0,57.35,39.3,11.68,1.06,317.55,84.96,3.19,1.06,14.87,29.74,3.19,5.31,3.19,3.19,90.27,55.23,11.68,117.89,135.94,0,2.12,5.31,0,0,83.9,0,0,6.37,16.99,0,31.86,39.3,12.74,10.62,20.18,4.25
 96-106,0,0,18.58,2.19,67.76,31.69,1.09,51.36,44.81,6.56,3.28,296.16,86.33,1.09,6.56,24.04,32.79,1.09,6.56,4.37,1.09,110.38,76.5,9.84,79.78,143.16,3.28,0,30.6,0,5.46,108.19,1.09,0,4.37,13.11,0,29.51,64.48,10.93,22.95,20.76,4.37
108-118,0,0,18.38,3.83,86.55,19.15,11.49,42.89,36.77,19.15,4.6,273.45,101.11,0,1.53,32.94,26.04,3.06,2.3,8.43,1.53,78.89,65.11,7.66,104.94,137.11,1.53,2.3,21.45,0,2.3,77.36,0,0,4.6,18.38,0,23.74,62.04,3.06,26.04,22.21,4.6
120,0,0,5.88,0,109.75,19.6,5.88,43.12,39.2,17.64,3.92,205.78,68.59,0,3.92,35.28,29.4,0,3.92,5.88,0,88.19,41.16,5.88,129.35,158.74,1.96,1.96,25.48,0,0,117.59,0,0,5.88,11.76,0,17.64,31.36,7.84,19.6,21.56,9.8
