stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,619.36,14469.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,658.9,0,0,0,0,0,0,0,0,0,0,0
  5-6,1201.41,13895.88,0,36.78,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,453.59,55.17,0,0,153.24,0,324.87,0,0,0,0,0,0,0,0,0,0,0
  7-9,223.44,228.7,0,352.25,0,2.63,0,791.24,0,0,0,0,0,241.84,0,0,0,0,0,0,0,0,0,0,0,6442.98,262.87,0,0,2665.52,0,21.03,13.14,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,188.82,0,289.52,0,25.18,0,569.6,0,0,0,0,0,100.7,0,0,0,0,0,0,0,0,0,0,3.15,5120.12,182.52,0,0,2007.77,0,9.44,9.44,6.29,207.7,0,15.73,18.88,0,0,0,0,0
 14-21,0,0,1,52,680,191,0,393,0,4,0,91,14,4,4,5,19,1,2,1,9,261,3,0,210,4069,105,13,64,154,0,43,4,580,61,8,585,1327,0,0,14,0,1
 24-34,0,0.82,4.1,29.55,181.41,22.98,0,661.61,0,9.85,6.57,100.97,9.03,3.28,2.46,15.6,24.63,8.21,17.24,7.39,13.95,391.55,6.57,2.46,197.01,4485.16,17.24,40.22,41.86,0,0,83.73,0,1.64,18.88,3.28,87.01,1137.71,0,0,62.39,0,13.13
 36-46,0,0,0,4.03,53.98,1.61,0,868.51,2.42,5.64,14.5,140.19,6.45,0,4.83,8.86,2.42,4.83,6.45,8.06,3.22,313.41,3.22,8.86,102.32,3242.01,6.45,23.36,24.98,0,0.81,53.17,0,1.61,7.25,0.81,1.61,754.11,0,0,23.36,0,9.67
 48-58,0,0,0.57,0,63.69,1.72,0,1078.18,1.15,6.31,14.92,224.36,5.16,0.57,9.18,8.61,5.74,6.31,8.61,6.89,3.44,432.08,2.3,17.79,92.38,2563.76,8.03,15.49,25.25,0,2.3,25.82,0,0.57,4.59,0.57,0,537.66,0,1.15,27.54,0.57,7.46
 60-70,0,0,1.96,0,52.02,7.85,0,1027.65,3.93,4.91,14.72,216.92,19.63,0,8.83,5.89,1.96,3.93,8.83,3.93,2.94,352.37,1.96,17.67,53,1833.48,9.82,5.89,13.74,0,1.96,32.39,0,0.98,8.83,0.98,0,214.95,0,7.85,23.56,2.94,9.82
 72-82,0,0,6.87,0.98,68.72,15.71,1.96,930.62,3.93,9.82,24.54,295.48,36.32,1.96,7.85,21.6,14.72,8.83,19.63,4.91,1.96,514.39,5.89,23.56,81.48,1661.95,8.83,20.61,23.56,0,5.89,47.12,0,0,7.85,0.98,0,137.43,6.87,16.69,56.94,11.78,6.87
 84-94,0,0,5.31,1.06,116.82,27.61,1.06,578.81,2.12,20.18,19.12,178.42,44.61,1.06,4.25,35.05,23.36,10.62,10.62,6.37,3.19,389.77,2.12,24.43,66.91,872.99,4.25,18.05,31.86,0,4.25,144.44,0,0,24.43,1.06,0,83.9,16.99,10.62,40.36,16.99,9.56
 96-106,0,0,7.65,0,142.07,27.32,3.28,510.36,4.37,10.93,9.84,209.83,34.97,0,13.11,60.11,27.32,12.02,17.49,13.11,0,350.8,1.09,12.02,53.55,771.55,5.46,26.23,40.44,0,5.46,120.21,1.09,0,19.67,3.28,0,33.88,9.84,10.93,74.31,21.86,6.56
108-118,0,0,2.3,1.53,137.87,33.7,5.36,398.3,1.53,27.57,13.79,170.04,29.11,0,7.66,42.13,18.38,22.98,9.96,13.79,2.3,277.28,4.6,7.66,72.77,957.45,10.72,26.04,20.68,0,6.13,113.36,0.77,0,7.66,0.77,0,26.81,10.72,6.89,57.45,7.66,11.49
120,1.96,0,0,0,103.87,25.48,0,286.13,3.92,17.64,11.76,103.87,21.56,0,3.92,45.08,5.88,17.64,5.88,3.92,1.96,184.22,9.8,5.88,66.63,701.6,11.76,5.88,17.64,0,3.92,99.95,0,0,9.8,0,0,23.52,0,5.88,35.28,9.8,3.92
