stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,685.25,13046.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645.72,0,0,0,0,0,0,0,0,0,0,0
  5-6,1213.67,14110.42,0,12.26,0,0,0,0,0,0,0,0,0,55.17,0,0,0,0,0,0,0,0,0,0,0,429.07,42.91,0,0,153.24,0,373.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,297.04,239.21,0,449.51,0,0,0,904.28,0,0,0,0,0,336.48,0,0,0,0,0,0,0,0,0,0,0,7775.73,346.99,0,0,3138.68,0,55.2,34.17,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,213.99,0,418.55,0,40.91,0,629.39,0,0,0,0,0,157.35,0,0,0,0,0,3.15,0,0,0,0,0,6010.71,267.49,0,0,2360.23,0,22.03,9.44,15.73,258.05,0,28.32,12.59,0,0,0,0,0
 14-21,1,2,8,74,1420,506,0,574,0,13,0,90,50,48,18,21,50,4,4,7,32,455,4,0,396,5444,267,36,111,193,0,257,6,1059,126,125,1416,1902,0,0,64,0,55
 24-34,0,0.82,9.85,30.37,419.46,160.89,0,756.01,0,43.51,5.75,107.53,15.6,5.75,19.7,59.1,61.56,22.16,32.83,14.78,87.01,560.64,18.88,1.64,263.49,5238.7,79.62,91.12,81.26,0.82,0,393.19,0.82,6.57,70.59,21.34,170.74,1273.15,0,0,192.08,0,177.3
 36-46,0,0,4.03,1.61,138.58,49.15,0,1261.68,4.03,21.75,22.56,142.6,10.47,0.81,8.86,58.01,15.31,24.98,24.17,13.7,67.68,467.29,10.47,8.86,124.07,5139.36,45.12,62.84,36.26,0,0.81,276.34,0,0.81,45.12,3.22,4.83,1219.78,0,0.81,85.4,0,137.77
 48-58,1.15,0,3.44,2.3,137.14,21.8,0,2232.1,6.31,39.59,30.41,306.41,16.64,0.57,17.21,71.15,13.2,45.9,17.79,14.92,46.48,675.94,11.48,27.54,133.7,4371.25,16.64,36.72,36.72,0,1.72,210.01,0,0.57,30.41,6.89,0,851.53,0,4.02,79.19,0,160.67
 60-70,0,0,5.89,0,112.88,25.52,0.98,2692.31,8.83,28.46,25.52,283.66,19.63,2.94,10.8,79.5,13.74,78.52,14.72,10.8,23.56,612.47,10.8,31.41,70.67,3593.35,16.69,33.37,24.54,0,5.89,178.64,0,0,28.46,2.94,0,423.04,3.93,14.72,68.71,5.89,128.58
 72-82,0,0,21.6,0.98,166.88,44.17,4.91,2425.69,13.74,28.47,29.45,374.01,95.22,4.91,23.56,145.29,42.21,92.28,24.54,25.52,23.56,823.61,24.54,27.49,112.89,2845.84,6.87,52.03,51.05,0,6.87,209.09,0.98,0,53.01,2.94,0,198.3,30.43,24.54,136.45,25.52,136.45
 84-94,0,0,16.99,8.5,230.46,43.54,15.93,1629.17,11.68,38.23,31.86,245.33,134.88,4.25,12.74,159.31,67.97,127.44,36.11,53.1,37.17,542.7,19.12,29.74,74.34,1478.36,6.37,47.79,52.04,0,5.31,570.31,0,0,107.27,5.31,0,128.51,35.05,19.12,114.7,22.3,107.27
 96-106,1.09,0,10.93,3.28,327.85,56.83,8.74,1215.25,9.84,66.66,10.93,236.05,143.16,0,21.86,207.64,62.29,104.91,42.62,62.29,28.41,417.47,28.41,22.95,74.31,1148.58,8.74,57.92,72.13,0,8.74,429.49,0,0,113.66,2.19,0,55.74,39.34,16.39,116.93,27.32,101.63
108-118,0,0,9.96,8.43,274.21,43.66,18.38,931.41,7.66,89.62,21.45,193.79,105.7,0,5.36,166.21,47.49,143.24,22.21,82.72,29.11,323.24,9.96,16.85,68.17,1323.58,12.26,49.02,42.13,0,11.49,301.79,0,0,102.64,5.36,0,26.04,31.4,6.89,91.15,17.62,117.19
120,0,0,3.92,0,219.5,56.83,3.92,697.68,7.84,58.79,9.8,141.1,90.15,0,9.8,166.58,29.4,84.27,31.36,39.2,11.76,188.14,15.68,7.84,56.83,1246.42,15.68,11.76,29.4,0,7.84,235.17,0,0,62.71,0,0,37.24,15.68,3.92,68.59,5.88,45.08
