stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,395.34,5666.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,784.59,9084.12,0,6.13,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,275.83,18.39,0,0,110.33,0,140.98,0,0,0,0,0,0,0,0,0,0,0
  7-9,281.27,231.33,0,496.83,0,5.26,0,1054.11,0,0,0,0,0,336.48,0,0,0,0,0,0,0,0,0,0,0,8117.47,346.99,0,0,3724.89,0,10.51,10.51,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,160.5,0,302.11,0,37.76,0,701.77,0,0,0,0,0,69.23,0,0,0,0,0,6.29,0,0,0,0,0,4862.07,176.23,0,0,2130.5,0,12.59,22.03,9.44,188.82,0,3.15,9.44,0,0,0,0,0
 14-21,0,1,1,21,178,80,0,149,0,0,0,29,8,1,2,4,5,1,0,1,5,111,0,0,76,1231,19,6,10,35,0,15,3,176,9,11,253,422,0,0,10,0,0
 24-34,0,0.82,2.46,13.13,65.67,22.16,0,280.73,4.93,0.82,4.1,50.07,5.75,0.82,4.1,5.75,5.75,1.64,9.03,4.93,5.75,242.15,2.46,2.46,78.8,2072.66,13.13,15.6,25.45,0,0,50.89,0,1.64,6.57,4.93,54.18,473.63,0,0,42.68,0,6.57
 36-46,0,0,0.81,0.81,31.42,4.03,0,474.54,5.64,2.42,6.45,94.26,3.22,0,4.03,9.67,0,4.03,6.45,6.45,1.61,200.61,0.81,8.06,60.43,2001.28,3.22,16.92,21.75,0,1.61,39.48,0,0,4.83,2.42,4.83,462.45,0,0,28.2,0,8.86
 48-58,0,0,0.57,0,41.89,8.61,0,638.64,4.59,5.74,8.03,117.06,1.72,0,4.59,13.2,1.15,2.3,4.02,2.87,2.87,292.64,4.02,11.48,45.9,1464.92,5.16,8.03,11.48,0,0.57,20.08,0.57,0,2.3,1.15,0,308.13,0,0,21.8,0.57,3.44
 60-70,0,0,0.98,0,27.48,9.82,0,862.76,2.94,6.87,5.89,136.43,2.94,0,4.91,17.67,1.96,5.89,2.94,0.98,0.98,278.75,0.98,12.76,32.39,1388.85,6.87,12.76,10.8,0,3.93,32.39,0,0,1.96,1.96,0,180.6,1.96,5.89,22.58,2.94,1.96
 72-82,0,0,3.93,0,39.27,39.27,0,525.19,5.89,4.91,17.67,138.41,20.61,1.96,9.82,28.47,6.87,9.82,6.87,3.93,0,303.33,3.93,20.61,45.16,936.51,2.94,16.69,16.69,0,2.94,41.23,0,0,3.93,0,0,73.62,3.93,11.78,43.19,8.83,3.93
 84-94,0,0,4.25,0,66.91,37.17,3.19,375.96,7.43,7.43,13.81,80.71,22.3,0,4.25,60.54,9.56,11.68,6.37,6.37,6.37,210.28,4.25,21.24,45.67,531.02,6.37,15.93,16.99,0,0,132.75,0,0,6.37,0,0,55.23,7.43,7.43,30.8,18.05,3.19
 96-106,0,0,0,0,96.17,28.41,2.19,277.58,5.46,9.84,7.65,100.54,27.32,0,6.56,66.66,4.37,7.65,4.37,8.74,2.19,184.69,2.19,5.46,43.71,452.44,4.37,21.86,19.67,0,4.37,116.93,1.09,0,2.19,2.19,0,19.67,4.37,9.84,37.16,6.56,3.28
108-118,0,0,1.53,2.3,84.26,34.47,6.89,212.17,1.53,14.55,9.96,68.94,20.68,0,3.06,52.09,8.43,10.72,4.6,10.72,3.83,169.28,4.6,6.13,39.06,504,7.66,12.26,13.02,0,6.13,80.43,0,0,4.6,0.77,0,10.72,3.06,2.3,29.11,3.83,8.43
120,0,0,3.92,0,88.19,41.16,5.88,194.02,3.92,5.88,3.92,82.31,15.68,0,3.92,72.51,11.76,5.88,11.76,0,0,154.82,1.96,5.88,35.28,417.43,5.88,11.76,21.56,0,7.84,68.59,0,0,3.92,1.96,0,7.84,5.88,5.88,27.44,9.8,1.96
