stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,355.8,4203.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,459.72,6123.51,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,85.81,6.13,0,0,30.65,0,61.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.66,36.8,0,73.6,0,0,0,173.5,0,0,0,0,0,34.17,0,0,0,0,0,0,0,0,0,0,0,1040.97,31.54,0,0,507.34,0,2.63,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,34.62,0,110.14,0,3.15,0,236.02,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,1951.12,91.26,0,0,742.68,0,18.88,18.88,0,88.12,0,6.29,3.15,0,0,0,0,0
 14-21,2,1,5,120,3309,233,0,933,0,9,0,76,53,33,24,25,97,5,8,1,44,747,20,0,676,6686,460,10,203,182,0,525,5,656,107,94,1341,1509,0,0,53,0,52
 24-34,0,0,3.28,41.04,1104.87,13.13,0,194.54,10.67,40.22,5.75,56.64,12.31,1.64,18.06,50.89,48.43,16.42,12.31,12.31,36.12,533.56,31.19,1.64,220.81,1410.23,119.02,29.55,52.53,0,0,554.9,0.82,0,50.89,9.03,48.43,399.76,0,0,91.94,0,77.16
 36-46,0.81,0,2.42,9.67,727.52,5.64,0,664.68,27.39,97.49,23.36,178.05,25.78,2.42,29,74.12,24.17,11.28,12.09,18.53,20.14,659.84,30.62,12.89,217.53,1820.01,139.38,45.12,66.06,0,0.81,704.96,0,0,40.28,9.67,3.22,575.25,0,1.61,84.6,0,37.06
 48-58,0.57,0,0,2.3,453.88,12.05,0,364.94,4.59,118.78,18.36,164.68,18.94,24.67,17.21,51.64,5.74,12.05,9.75,12.62,5.74,494.62,11.48,15.49,74.59,563.48,18.94,13.77,28.69,0,2.87,365.51,0.57,0,9.75,4.02,0,134.27,0,2.87,32.13,0,25.25
 60-70,0,0,2.94,0,536.89,12.76,0,587.93,18.65,141.34,33.37,404.39,28.46,17.67,19.63,63.8,19.63,18.65,21.59,36.32,5.89,991.34,23.56,34.35,87.36,948.15,35.33,20.61,48.09,0.98,9.82,445.61,0,0,24.54,5.89,0,217.9,4.91,25.52,39.26,5.89,17.67
 72-82,0,0,8.83,1.96,412.3,17.67,1.96,373.03,8.83,109.95,25.52,190.44,43.19,4.91,16.69,53.99,22.58,6.87,23.56,15.71,2.94,563.47,10.8,14.72,46.14,482.98,15.71,32.39,45.16,0,7.85,214,0,0,18.65,0,0,42.21,6.87,24.54,21.6,24.54,4.91
 84-94,1.06,0,6.37,7.43,825.2,24.43,9.56,317.55,14.87,252.76,22.3,149.75,172.05,10.62,15.93,89.21,44.61,11.68,52.04,78.59,4.25,553.32,23.36,16.99,44.61,353.66,15.93,72.22,56.29,0,6.37,882.55,0,0,63.72,2.12,0,33.99,37.17,18.05,27.61,32.92,8.5
 96-106,0,0,12.02,12.02,1069.9,19.67,10.93,283.05,14.21,272.12,28.41,181.41,191.25,1.09,19.67,109.28,65.57,15.3,69.94,34.97,5.46,543.14,29.51,18.58,52.46,290.7,36.06,118.03,65.57,0,16.39,956.24,0,0,76.5,3.28,0,10.93,37.16,33.88,51.36,38.25,8.74
108-118,0,0,4.6,13.79,1183.41,14.55,54.38,202.98,10.72,418.98,34.47,166.21,292.6,0.77,12.26,91.92,81.19,11.49,74.3,125.62,8.43,490.98,31.4,21.45,47.49,353.87,51.32,91.15,85.02,0,16.85,710.81,0,0,78.89,3.83,0,29.11,73.53,20.68,39.06,26.81,13.79
120,1.96,0,1.96,1.96,656.53,19.6,7.84,121.51,5.88,227.34,23.52,129.35,131.31,0,9.8,90.15,48.99,11.76,35.28,43.12,1.96,344.92,19.6,9.8,50.95,290.05,33.32,64.67,43.12,0,9.8,284.17,0,0,41.16,1.96,0,15.68,21.56,21.56,39.2,27.44,7.84
