stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1186.01,18146.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,935.63,0,0,0,0,0,0,0,0,0,0,0
  5-6,1845.02,23078.08,0,30.65,0,0,0,0,0,0,0,0,0,73.56,0,0,0,0,0,0,0,0,0,0,0,612.96,55.17,0,0,190.02,0,619.09,0,0,0,0,0,0,0,0,0,0,0
  7-9,509.97,520.49,0,862.22,0,2.63,0,1847.99,0,0,0,0,0,665.06,0,0,0,0,0,0,0,0,0,0,0,15172.93,617.75,0,0,5688.54,0,57.83,42.06,0,5.26,0,0,0,0,0,0,0,0
 10-12,3.15,481.49,0,723.8,0,78.67,0,1488.52,0,0,0,0,0,298.96,0,0,0,0,0,6.29,0,0,0,0,3.15,12817.61,456.31,0,0,5094.94,0,37.76,40.91,34.62,531.84,0,53.5,31.47,0,0,0,0,0
 14-21,2,5,11,120,2782,863,0,1508,0,22,0,187,81,87,26,31,63,6,11,11,52,880,9,0,762,11390,358,68,242,380,0,235,17,1839,121,171,3267,3678,0,0,82,0,51
 24-34,0.82,0.82,14.78,63.21,897.2,513.04,0,2298.4,119.02,54.18,29.55,284.84,24.63,9.03,26.27,68.13,48.43,33.66,87.01,41.04,103.43,1441.42,39.4,6.57,546.69,13335.63,116.56,205.21,212.6,0,1.64,665.71,0.82,13.13,27.91,84.55,733.85,3055.23,0,0,246.26,0,135.44
 36-46,0.81,0,4.03,6.45,344.83,87.01,0,3558.64,119.24,31.42,58.01,543.83,23.36,0.81,19.34,75.73,15.31,37.87,60.43,35.45,53.17,1484.04,23.36,22.56,404.45,14068.6,74.12,157.11,132.13,0.81,2.42,510.79,4.83,5.64,7.25,36.26,29,3136.47,0,2.42,162.75,0.81,82.98
 48-58,2.3,0,3.44,9.18,441.26,48.2,0,5210.72,72.87,75.74,81.48,973.17,60.82,2.3,30.41,83.2,22.38,65.41,62.54,48.2,37.3,2121.93,30.99,74.02,457.32,11915.63,44.18,107.3,131.98,0.57,6.31,522.16,0.57,0.57,8.03,37.3,0.57,2539.66,0,5.16,161.24,2.3,99.27
 60-70,0.98,0,7.85,0.98,392.61,53.98,1.96,5635.9,66.74,58.89,70.67,897.11,124.65,1.96,29.45,75.58,34.35,91.28,60.85,66.74,20.61,2066.1,19.63,92.26,275.81,9925.15,29.45,85.39,93.24,0,6.87,413.22,0,0,11.78,16.69,0,1292.66,12.76,37.3,145.27,22.58,47.11
 72-82,0,0,34.36,3.93,634.15,158.05,47.12,4823.89,67.73,49.08,111.91,1111.24,342.6,3.93,46.14,188.48,72.64,87.37,90.31,97.18,26.5,2608.28,40.25,99.15,413.28,7872.93,44.17,157.07,156.08,0.98,19.63,534.02,0.98,0,13.74,11.78,0,592.92,49.08,77.55,259.16,73.62,70.68
 84-94,1.06,0,38.23,11.68,986.63,165.68,94.52,3802.09,86.03,130.63,99.83,819.89,607.49,0,26.55,227.28,137,125.32,116.82,306.93,36.11,1966.89,41.42,109.39,349.41,4647.48,48.85,184.79,195.41,0,10.62,1393.39,0,0,28.68,18.05,0,403.57,165.68,81.78,251.7,84.96,39.3
 96-106,1.09,0,38.25,15.3,1045.85,231.68,72.13,2787.85,106.01,127.86,74.31,810.89,644.78,1.09,56.83,335.5,134.42,86.33,151.91,228.4,37.16,1498.29,55.74,61.2,307.09,3735.35,42.62,262.28,224.03,1.09,22.95,1236.01,5.46,0,25.14,27.32,0,178.13,191.25,48.09,287.42,77.59,46.99
108-118,1.53,0,16.85,21.45,764.43,248.94,59.75,2191.42,91.15,135.58,62.04,648.77,470.3,0,22.98,248.94,86.55,100.34,95.75,278.04,38.3,1159.67,42.13,46.72,307.92,5227.7,41.36,183.83,168.51,0,20.68,1001.88,2.3,0,21.45,27.57,0,121.79,147.83,25.28,208.34,41.36,39.83
120,1.96,0,17.64,1.96,595.77,276.33,21.56,1918.63,54.87,96.03,68.59,644.77,248.89,0,27.44,284.17,56.83,45.08,66.63,113.67,3.92,915.22,37.24,33.32,348.84,5391.37,66.63,107.79,125.43,0,21.56,625.17,1.96,0,17.64,13.72,0,119.55,54.87,29.4,199.9,47.03,7.84
