stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,737.96,10964.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448.05,0,0,0,0,0,0,0,0,0,0,0
  5-6,582.32,6239.97,0,18.39,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,140.98,6.13,0,0,49.04,0,128.72,0,0,0,0,0,0,0,0,0,0,0
  7-9,94.63,55.2,0,92,0,0,0,202.41,0,0,0,0,0,147.21,0,0,0,0,0,0,0,0,0,0,0,1795.41,131.44,0,0,722.9,0,18.4,21.03,0,0,0,0,0,0,0,0,0,0
 10-12,0,94.41,0,166.79,0,15.73,0,286.37,0,0,0,0,0,213.99,0,0,0,0,0,0,0,0,0,0,3.15,2460.93,213.99,0,0,928.36,0,31.47,25.18,9.44,107,0,6.29,6.29,0,0,0,0,0
 14-21,0,0,1,16,533,56,0,80,0,13,0,32,17,36,2,7,22,0,1,0,8,100,2,0,99,707,127,4,20,35,0,139,12,113,24,22,165,435,0,0,14,0,8
 24-34,0,0,0.82,11.49,252,13.13,0,185.51,0,35.3,7.39,63.21,5.75,0,12.31,19.7,39.4,1.64,12.31,5.75,27.09,260.21,18.88,0,148.57,1593.28,48.43,27.09,40.22,0,0.82,414.53,1.64,0,27.91,2.46,57.46,554.9,0,0,53.36,0,34.48
 36-46,0,0,4.03,2.42,99.9,4.03,0,505.96,1.61,26.59,35.45,162.75,8.06,0,12.09,32.23,12.89,8.06,20.95,4.03,21.75,419.75,24.98,6.45,144.21,2387.2,60.43,29.81,31.42,0,0,372.22,4.83,0.81,20.95,5.64,1.61,767,0,0.81,37.06,0,32.23
 48-58,0,0,2.3,1.15,68.86,4.02,0,630.61,2.3,19.51,35.58,292.64,2.87,2.87,12.05,26.4,11.48,9.75,15.49,3.44,7.46,595.61,16.07,19.51,90.09,1384.02,34.43,22.95,39.02,0,2.87,251.33,0.57,0,11.48,0,0,469.37,0,2.3,21.23,1.15,22.95
 60-70,0,0,2.94,0,105.02,5.89,0,1074.77,6.87,36.32,42.21,384.76,19.63,1.96,7.85,40.24,9.82,25.52,19.63,4.91,1.96,963.85,16.69,28.46,70.67,1549.82,20.61,37.3,37.3,0,9.82,248.33,0,0,14.72,2.94,0,269.92,3.93,15.7,33.37,5.89,20.61
 72-82,0,0,7.85,0,90.31,17.67,4.91,611.58,3.93,27.49,34.36,267.01,40.25,2.94,10.8,34.36,24.54,16.69,26.5,6.87,4.91,680.29,27.49,18.65,74.61,905.09,12.76,30.43,39.27,0,0.98,210.08,0.98,0,17.67,0,0,95.22,5.89,13.74,52.03,18.65,6.87
 84-94,0,0,2.12,1.06,156.12,20.18,22.3,464.11,5.31,41.42,23.36,189.04,66.91,2.12,2.12,59.47,30.8,26.55,39.3,19.12,7.43,481.1,22.3,20.18,52.04,491.72,23.36,31.86,36.11,0,3.19,452.43,0,0,37.17,1.06,0,71.16,22.3,16.99,39.3,13.81,8.5
 96-106,0,0,4.37,0,194.53,15.3,20.76,272.12,8.74,32.79,15.3,125.68,88.52,0,4.37,80.87,24.04,19.67,38.25,15.3,9.84,290.7,25.14,4.37,34.97,380.31,16.39,52.46,38.25,0,4.37,385.77,0,0,42.62,1.09,0,25.14,21.86,12.02,38.25,18.58,9.84
108-118,0,0,7.66,2.3,153.19,14.55,55.15,193.79,3.83,50.55,15.32,110.3,100.34,0,4.6,47.49,19.92,26.04,23.74,17.62,8.43,201.45,17.62,7.66,32.94,340.85,9.96,31.4,31.4,0,6.13,361.53,0,0,35.23,1.53,0,20.68,36,5.36,39.83,6.89,9.19
120,1.96,0,1.96,1.96,201.86,21.56,29.4,205.78,17.64,60.75,15.68,113.67,123.47,0,3.92,84.27,23.52,13.72,27.44,23.52,1.96,233.21,21.56,13.72,45.08,454.67,39.2,29.4,37.24,0,7.84,374.32,0,0,35.28,5.88,0,15.68,7.84,7.84,37.24,1.96,3.92
