stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,250.38,5969.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540.3,0,0,0,0,0,0,0,0,0,0,0
  5-6,232.93,5240.84,0,6.13,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,294.22,12.26,0,0,79.69,0,539.41,0,0,0,0,0,0,0,0,0,0,0
  7-9,81.49,49.95,0,270.76,0,0,0,26.29,0,0,0,0,0,84.12,0,0,0,0,0,0,0,0,0,0,0,565.17,21.03,0,0,917.42,0,55.2,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,12.59,0,78.67,0,9.44,0,22.03,0,0,0,0,0,15.73,0,0,0,0,0,3.15,0,0,0,0,0,528.69,18.88,0,0,365.05,0,15.73,3.15,3.15,22.03,0,0,3.15,0,0,0,0,0
 14-21,0,0,0,1,170,16,0,18,0,4,0,11,8,1,2,0,7,0,0,0,4,29,2,0,17,168,23,0,3,2,0,134,1,33,3,4,37,94,0,0,4,0,0
 24-34,0,0,0.82,0.82,263.49,0.82,0,80.44,0,27.91,4.1,17.24,0.82,0,9.03,0,14.78,0,0.82,0,23.8,55.82,4.93,0,21.34,494.16,67.31,5.75,7.39,0,0.82,152.68,0,0.82,1.64,0,11.49,97.68,0,0,21.34,0,4.93
 36-46,0,0,0,0,123.27,0,0,148.24,0,37.06,6.45,70.9,1.61,0,6.45,0.81,2.42,0.81,0,0,29.81,82.18,4.83,1.61,17.72,423.78,64.45,0,7.25,0,0.81,88.62,0,0,0,0,0,136.96,0,0.81,13.7,0,1.61
 48-58,0,0,0,0,72.3,0,0,125.09,0,57.38,10.9,223.21,0.57,0,7.46,0.57,2.3,1.15,1.15,0,28.69,133.7,1.72,2.87,14.92,236.98,42.46,0.57,8.61,0,0,60.82,0,0,0.57,0.57,0.57,114.19,0,0.57,9.75,0.57,3.44
 60-70,1.96,0,0,0,97.17,0,0,96.19,0,61.84,18.65,371.02,0.98,0,3.93,0.98,4.91,2.94,0,0,13.74,179.62,3.93,0.98,8.83,192.38,27.48,0.98,11.78,0,1.96,52.02,0,0,1.96,0.98,0,64.78,1.96,2.94,21.59,0.98,1.96
 72-82,0,0,0,0,120.74,0.98,0,92.28,0,62.83,24.54,446.66,1.96,0.98,2.94,2.94,3.93,3.93,3.93,0.98,17.67,230.69,4.91,13.74,16.69,207.13,34.36,1.96,22.58,0,1.96,36.32,0,0,1.96,0.98,0,19.63,4.91,6.87,21.6,5.89,1.96
 84-94,0,0,1.06,0,248.52,2.12,0,98.77,2.12,107.27,15.93,278.25,5.31,1.06,2.12,5.31,11.68,5.31,5.31,1.06,33.99,168.86,5.31,6.37,13.81,148.69,44.61,1.06,41.42,0,0,86.03,0,0,2.12,0,0,26.55,1.06,3.19,20.18,14.87,0
 96-106,1.09,0,0,0,228.4,2.19,0,83.06,3.28,102.73,7.65,275.4,6.56,0,3.28,4.37,14.21,4.37,10.93,1.09,27.32,144.26,3.28,8.74,12.02,150.81,27.32,3.28,46.99,0,4.37,72.13,0,0,2.19,0,0,17.49,0,1.09,26.23,15.3,2.19
108-118,0,0,0.77,0,320.17,1.53,6.13,61.28,0,160.85,10.72,264.26,4.6,0,1.53,2.3,14.55,2.3,6.13,5.36,34.47,100.34,6.89,5.36,10.72,199.92,31.4,2.3,32.17,0,3.06,45.19,0,0,2.3,2.3,0,9.19,4.6,2.3,13.02,9.19,2.3
120,1.96,0,0,0,276.33,0,0,82.31,5.88,123.47,3.92,309.65,1.96,0,0,1.96,5.88,3.92,11.76,0,7.84,86.23,5.88,5.88,5.88,207.74,52.91,3.92,39.2,0,3.92,52.91,1.96,0,1.96,0,0,5.88,0,0,15.68,9.8,1.96
