stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,39.53,1449.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,91.94,1189.15,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,79.69,0,0,0,24.52,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,31.54,36.8,0,73.6,0,2.63,0,136.69,0,0,0,0,0,34.17,0,0,0,0,0,0,0,0,0,0,0,972.62,44.69,0,0,357.5,0,5.26,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,37.76,0,94.41,0,3.15,0,116.44,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,925.21,40.91,0,0,302.11,0,0,0,3.15,44.06,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,4,21,194,52,0,57,0,2,0,26,12,0,6,0,7,0,0,1,1,86,0,0,77,874,32,11,26,28,0,11,2,113,18,6,167,361,0,0,14,0,1
 24-34,0,0,1.64,8.21,70.59,4.93,0,96.86,0.82,9.03,4.1,31.19,2.46,0.82,3.28,0.82,12.31,1.64,9.03,3.28,2.46,162.53,4.93,0,69.77,1012.94,29.55,17.24,25.45,0,0,27.09,0,0,11.49,2.46,25.45,295.51,0,0,45.15,0,2.46
 36-46,0,0,0.81,0.81,24.98,1.61,0,156.3,3.22,4.03,8.06,59.62,4.03,0,3.22,1.61,0,1.61,7.25,2.42,2.42,153.08,0.81,2.42,50.76,816.14,19.34,4.03,10.47,0,0.81,14.5,0,0.81,2.42,0.81,0,244.12,0,0,34.64,0,5.64
 48-58,0,0,0.57,0,19.51,0,0,141.16,1.15,4.59,6.89,73.45,1.72,0.57,5.74,0.57,2.3,0.57,4.02,1.15,2.87,187.06,2.3,5.74,32.13,340.27,13.2,6.31,9.75,0,0,21.23,0,0,1.72,0.57,0,130.83,0,0.57,17.21,0,2.87
 60-70,0,0,0,0,27.48,0,0,183.54,2.94,4.91,9.82,103.06,3.93,0,1.96,1.96,4.91,0.98,1.96,1.96,1.96,214.95,1.96,8.83,23.56,313.11,6.87,7.85,13.74,0,1.96,15.7,0,0,1.96,0.98,0,49.08,0.98,0.98,20.61,0,5.89
 72-82,0,0,2.94,0,18.65,2.94,0,112.89,0.98,3.93,9.82,113.87,5.89,0,5.89,2.94,2.94,0,6.87,0.98,1.96,261.12,1.96,12.76,18.65,226.76,6.87,11.78,11.78,0,1.96,16.69,0,0,0.98,2.94,0,19.63,2.94,6.87,49.08,10.8,6.87
 84-94,0,0,4.25,0,75.4,0,3.19,122.13,1.06,11.68,8.5,78.59,15.93,2.12,4.25,4.25,10.62,6.37,6.37,2.12,4.25,223.03,2.12,3.19,18.05,151.87,8.5,7.43,11.68,0,0,55.23,0,0,3.19,0,0,18.05,1.06,5.31,39.3,1.06,2.12
 96-106,0,0,4.37,0,49.18,0,0,78.68,3.28,9.84,10.93,72.13,14.21,0,5.46,14.21,13.11,6.56,10.93,7.65,2.19,177.04,4.37,16.39,16.39,135.51,8.74,12.02,16.39,0,4.37,43.71,0,0,1.09,0,0,13.11,6.56,7.65,33.88,12.02,3.28
108-118,0.77,0,1.53,0,55.15,6.13,0.77,72,0,19.15,2.3,73.53,9.96,0,0.77,3.83,11.49,2.3,8.43,2.3,3.83,127.92,2.3,4.6,20.68,189.19,13.79,6.89,10.72,0,2.3,33.7,0,0,5.36,1.53,0,8.43,2.3,3.83,26.04,4.6,3.83
120,0,0,0,0,23.52,0,0,58.79,5.88,11.76,0,39.2,11.76,0,0,5.88,5.88,3.92,5.88,0,0,92.11,0,1.96,11.76,119.55,13.72,1.96,9.8,0,3.92,21.56,0,0,5.88,0,0,9.8,3.92,0,25.48,1.96,0
