stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,408.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,275.83,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,79.69,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,5.26,0,2.63,0,0,0,36.8,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,260.24,15.77,0,0,81.49,0,10.51,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,22.03,0,3.15,0,12.59,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,339.87,9.44,0,0,107,0,0,0,3.15,9.44,0,6.29,3.15,0,0,0,0,0
 14-21,0,0,0,6,93,12,0,29,0,1,0,11,5,0,1,0,0,0,1,1,1,31,0,0,25,260,13,1,5,7,0,33,0,39,5,0,61,150,0,0,1,0,0
 24-34,0,0.82,0,4.1,24.63,0,0,41.04,0,4.1,6.57,17.24,1.64,0,3.28,0.82,0,1.64,2.46,2.46,4.1,69.77,0.82,0,36.94,410.43,5.75,1.64,5.75,0,0,83.73,0,0,4.1,0.82,8.21,151.86,0,0,22.16,0,1.64
 36-46,0,0,0,0,3.22,0,0,31.42,0,0.81,7.25,34.64,0,0,3.22,3.22,0.81,0,2.42,0,1.61,88.62,0,0,24.98,262.65,3.22,1.61,8.06,0,0,58.01,0,0,3.22,0,0,89.43,0,0,20.95,0,0
 48-58,0,0,0,0,4.59,0,0,21.8,0,1.72,12.05,43.04,0,1.72,2.3,9.18,0,0.57,1.15,0,1.15,75.17,0,1.15,13.77,60.25,2.3,0,2.3,0,0,23.53,0,0,0,0,0,55.09,0,0.57,16.07,0,0
 60-70,0,0,0,0,2.94,0,0,25.52,0.98,3.93,16.69,75.58,0.98,0,0.98,27.48,0.98,0,0,0.98,0,142.32,0,1.96,15.7,43.19,3.93,0,5.89,0,0,32.39,0,0,0.98,0,0,26.5,0,0.98,10.8,0.98,0.98
 72-82,0,0,0,0,3.93,1.96,0,37.3,0.98,1.96,27.49,118.78,0.98,0.98,1.96,31.41,0.98,0,3.93,0,0,171.79,0,3.93,11.78,32.39,0,0,10.8,0,0.98,41.23,0,0,0.98,0,0,18.65,0,5.89,36.32,2.94,1.96
 84-94,0,0,1.06,0,13.81,0,0,60.54,1.06,2.12,14.87,83.9,2.12,0,3.19,52.04,3.19,4.25,4.25,2.12,1.06,133.82,2.12,3.19,11.68,37.17,1.06,0,9.56,0,1.06,117.89,1.06,0,2.12,0,0,7.43,1.06,3.19,33.99,3.19,0
 96-106,0,0,0,0,10.93,2.19,0,66.66,1.09,4.37,12.02,110.38,2.19,0,3.28,64.48,1.09,8.74,3.28,3.28,0,121.31,2.19,0,15.3,41.53,1.09,1.09,20.76,0,4.37,184.69,0,0,0,2.19,0,10.93,1.09,5.46,44.81,3.28,1.09
108-118,0,0,0,1.53,16.09,0,3.06,88.09,2.3,8.43,16.09,104.94,3.06,0,0.77,42.89,3.83,14.55,2.3,4.6,1.53,122.55,1.53,3.83,10.72,36,3.06,0,15.32,0,3.06,104.94,0,0,0,0.77,0,9.96,1.53,3.83,32.17,3.06,1.53
120,0,0,0,0,27.44,0,0,54.87,0,0,11.76,113.67,0,0,0,54.87,5.88,7.84,0,5.88,0,105.83,0,5.88,15.68,43.12,13.72,0,21.56,0,1.96,76.43,0,0,3.92,0,0,3.92,1.96,0,41.16,0,0
