stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  5-6,0,18.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,18.4,0,31.54,0,0,0,2.63,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,515.23,84.12,0,0,1621.92,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,132.17,0,355.61,0,0,0,31.47,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,2032.94,270.64,0,0,4399.46,0,6.29,6.29,18.88,459.46,0,37.76,28.32,0,0,0,0,0
 14-21,1,3,0,18,1002,90,0,10,0,5,0,121,74,3,0,1,2,0,0,0,1,142,3,0,192,234,273,0,1,287,0,59,0,970,32,163,812,2051,0,0,32,0,2
 24-34,0,0,0,9.03,68.13,3.28,0,8.21,0,19.7,1.64,106.71,16.42,0,0,0,1.64,0.82,5.75,0.82,11.49,120.67,0.82,0,168.28,202.75,15.6,3.28,0.82,0,0,51.71,0.82,0,5.75,39.4,110.82,1171.36,0,0,55.82,0,3.28
 36-46,0.81,0,0,0,15.31,0,0,12.09,3.22,8.86,4.83,79.76,4.83,0,0,0.81,0,0.81,3.22,0,1.61,147.44,0.81,6.45,107.15,162.75,11.28,0,1.61,0,0,54.79,0,4.03,4.83,5.64,2.42,1349.5,0,0,22.56,0,0
 48-58,0,0,0,0,17.79,0.57,0,47.05,4.59,14.92,14.35,79.76,1.15,0,0.57,1.15,0,1.72,6.89,0.57,2.87,186.49,3.44,16.64,76.89,247.31,9.18,0,0,0,0,28.69,0,0,2.3,9.18,0,1005.31,0,1.15,14.35,0,4.02
 60-70,0,0,0,0,16.69,0.98,0,46.13,6.87,19.63,11.78,70.67,0.98,0,0.98,0,1.96,0,5.89,0.98,0,182.56,0,34.35,73.61,180.6,9.82,0,1.96,0,0,26.5,0,0,5.89,7.85,0,618.36,0,22.58,13.74,9.82,4.91
 72-82,0,0,1.96,0,26.5,0.98,0,45.16,1.96,21.6,24.54,92.28,7.85,0,0,0,0,0.98,4.91,0,3.93,215.97,0.98,39.27,77.55,152.16,0.98,0,0,0.98,1.96,30.43,0,0,3.93,2.94,0,257.2,0.98,48.1,19.63,21.6,6.87
 84-94,0,0,2.12,0,39.3,1.06,0,66.91,3.19,27.61,12.74,76.47,20.18,0,0,0,4.25,6.37,5.31,1.06,3.19,159.31,2.12,31.86,59.47,101.96,7.43,0,0,0,2.12,109.39,0,0,3.19,5.31,0,174.17,0,59.47,18.05,23.36,1.06
 96-106,0,0,1.09,0,54.64,1.09,0,43.71,5.46,40.44,10.93,51.36,14.21,0,0,0,3.28,4.37,4.37,1.09,2.19,142.07,4.37,21.86,51.36,64.48,7.65,0,1.09,0,5.46,77.59,0,0,1.09,7.65,0,59.01,0,37.16,5.46,27.32,8.74
108-118,0,0,0,0,36.77,3.06,1.53,8.43,0.77,39.83,13.02,55.15,13.79,0,0.77,0.77,0.77,6.89,1.53,0,1.53,111.83,0,21.45,35.23,84.26,17.62,0,0,0,3.06,36,0,0,0,3.06,0,49.02,0.77,40.6,8.43,17.62,2.3
120,0,0,0,0,33.32,1.96,0,17.64,7.84,23.52,5.88,25.48,9.8,0,0,0,0,1.96,0,0,3.92,103.87,0,23.52,33.32,39.2,19.6,0,1.96,0,5.88,58.79,0,0,3.92,1.96,0,41.16,0,19.6,7.84,21.56,1.96
