stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,237.2,4348.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,190.02,3616.48,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,122.59,12.26,0,0,67.43,0,116.46,0,0,0,0,0,0,0,0,0,0,0
  7-9,97.26,81.49,0,191.9,0,2.63,0,270.76,0,0,0,0,0,73.6,0,0,0,0,0,0,0,0,0,0,0,2531.45,144.58,0,0,1040.97,0,15.77,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,78.67,0,195.11,0,9.44,0,276.93,0,0,0,0,0,44.06,0,0,0,0,0,0,0,0,0,0,0,2467.22,107,0,0,1038.5,0,15.73,22.03,0,94.41,0,12.59,3.15,0,0,0,0,0
 14-21,0,1,1,6,100,41,0,31,0,0,0,14,6,8,4,0,7,0,0,0,3,43,0,0,32,507,17,9,12,17,0,52,1,88,32,10,92,196,0,0,6,0,1
 24-34,0,0,3.28,9.03,58.28,12.31,0,84.55,0,7.39,2.46,31.19,4.1,3.28,3.28,0.82,11.49,3.28,9.03,2.46,4.1,80.44,4.1,0.82,38.58,884.06,14.78,18.88,18.88,0,0,141.19,0,0.82,38.58,4.1,16.42,218.35,0,0,22.16,0,4.1
 36-46,0,0,0,2.42,18.53,3.22,0,187.72,3.22,2.42,6.45,60.43,6.45,1.61,2.42,0,1.61,1.61,11.28,2.42,3.22,95.07,0,0,30.62,833.87,7.25,11.28,12.89,0,0,117.63,0.81,0,15.31,1.61,0,236.87,0,0,12.89,0,2.42
 48-58,0,0,2.3,0.57,12.05,2.3,0,279.44,0.57,5.74,5.74,74.02,1.15,1.72,5.16,1.72,3.44,2.87,8.03,1.15,2.87,130.25,2.87,5.16,17.79,565.2,3.44,8.61,7.46,0,0.57,85.5,0,0,5.16,1.15,0,167.55,0,0,8.61,0,8.61
 60-70,0,0,1.96,0,27.48,4.91,0,269.92,3.93,2.94,8.83,71.65,9.82,0,3.93,2.94,2.94,2.94,11.78,1.96,0.98,159.99,0.98,3.93,17.67,376.9,2.94,3.93,9.82,0,0.98,59.87,0,0,4.91,1.96,0,84.41,3.93,1.96,16.69,0.98,2.94
 72-82,0,0,13.74,0.98,34.36,23.56,0,258.18,4.91,1.96,5.89,79.51,36.32,0,4.91,6.87,5.89,3.93,19.63,2.94,0.98,213.02,3.93,8.83,23.56,329.84,5.89,12.76,28.47,0,2.94,50.06,0,0,3.93,0,0,49.08,6.87,4.91,21.6,7.85,5.89
 84-94,0,0,9.56,1.06,78.59,11.68,2.12,223.03,2.12,5.31,1.06,63.72,39.3,1.06,2.12,8.5,12.74,4.25,13.81,6.37,2.12,114.7,2.12,5.31,15.93,214.53,2.12,6.37,43.54,0,1.06,139.13,0,0,9.56,3.19,0,29.74,15.93,4.25,12.74,5.31,3.19
 96-106,0,0,3.28,0,75.41,21.86,1.09,178.13,3.28,9.84,4.37,68.85,51.36,0,1.09,12.02,5.46,2.19,21.86,5.46,1.09,119.12,2.19,6.56,14.21,205.46,0,13.11,42.62,0,2.19,123.49,0,0,2.19,2.19,0,18.58,8.74,4.37,13.11,7.65,4.37
108-118,0,0,6.89,1.53,67.4,16.09,0.77,150.13,3.06,5.36,3.06,49.02,39.83,0,0.77,8.43,6.89,6.89,16.85,4.6,1.53,93.45,2.3,2.3,16.09,206.81,4.6,7.66,32.94,0,2.3,117.19,0,0,6.13,0.77,0,9.19,15.32,4.6,13.79,8.43,3.83
120,0,0,3.92,0,74.47,25.48,0,109.75,9.8,7.84,5.88,58.79,52.91,0,0,9.8,1.96,5.88,25.48,9.8,0,74.47,9.8,1.96,23.52,239.09,9.8,11.76,33.32,0,0,68.59,0,0,11.76,3.92,0,13.72,5.88,1.96,15.68,0,0
