stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1502.28,26026.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975.17,0,0,0,0,0,0,0,0,0,0,0
  5-6,1722.43,20712.04,0,18.39,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,521.02,30.65,0,0,128.72,0,429.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,191.9,249.73,0,410.08,0,0,0,722.9,0,0,0,0,0,223.44,0,0,0,0,0,0,0,0,0,0,0,6921.4,239.21,0,0,2655,0,18.4,70.98,0,0,0,0,0,0,0,0,0,0
 10-12,0,261.2,0,365.05,0,44.06,0,604.22,0,0,0,0,0,122.73,0,0,0,0,0,3.15,0,0,0,0,3.15,6331.7,264.35,0,0,2527.02,0,9.44,40.91,25.18,327.28,0,37.76,6.29,0,0,0,0,0
 14-21,1,4,13,142,2088,648,0,1200,0,10,0,165,81,48,13,25,113,6,10,32,57,765,13,0,711,9440,507,52,204,311,0,96,23,1338,151,121,2141,3140,0,0,78,0,64
 24-34,0.82,0.82,12.31,83.73,671.46,587.73,0,1693.43,4.93,48.43,17.24,232.3,32.01,13.95,35.3,82.91,155.14,30.37,68.13,66.49,148.57,1166.44,45.15,4.1,513.86,10154.81,198.65,155.96,184.69,0,1.64,244.62,2.46,4.93,89.47,29.55,339.01,2528.24,0,0,307.82,0,204.39
 36-46,0,0,5.64,10.47,251.37,312.6,0,2122.94,12.09,29.81,43.51,415.73,21.75,17.72,33.03,106.35,55.59,33.03,51.56,38.67,120.04,1045.76,27.39,19.34,341.6,8623.08,153.08,118.43,83.79,0,0.81,296.49,4.83,0.81,58.01,33.03,9.67,2343.69,0,3.22,213.5,0.81,189.33
 48-58,1.72,0,6.31,1.72,221.49,242.15,0,2832.87,14.92,50.49,57.95,725.86,28.12,41.89,32.13,106.73,37.3,63.12,45.33,28.69,88.37,1291.63,27.54,34.43,305.84,5426.47,64.84,83.2,71.73,0,5.16,371.83,0,0,44.76,32.13,0.57,1687.56,0,2.87,170.99,1.72,188.21
 60-70,0,0,3.93,0.98,228.69,277.77,1.96,3671.87,39.26,55.95,69.69,781.29,39.26,22.58,29.45,133.49,53,106.99,45.15,35.33,64.78,1438.91,25.52,36.32,190.42,3412.75,41.22,76.56,60.85,0,16.69,432.85,0,0,50.06,30.43,0,717.49,9.82,25.52,147.23,14.72,223.79
 72-82,0,0,27.49,3.93,401.5,313.15,10.8,3406.37,29.45,77.55,121.73,1131.86,145.29,14.72,35.34,201.24,108.96,116.82,85.4,46.14,62.83,1922.09,43.19,44.17,269.96,2954.8,29.45,157.07,126.63,0,14.72,803.98,0,0,82.46,28.47,0,333.77,42.21,53.01,276.83,45.16,187.5
 84-94,0,0,29.74,6.37,629.79,318.61,30.8,2766.61,32.92,183.73,78.59,815.64,349.41,20.18,25.49,250.64,192.23,154,115.76,133.82,110.45,1362.59,56.29,61.6,215.59,1824.58,38.23,187.98,155.06,0,16.99,1959.46,1.06,0,190.1,39.3,0,236.83,111.51,59.47,261.26,45.67,164.62
 96-106,0,0,38.25,9.84,1045.85,342.06,38.25,2321.21,91.8,281.95,80.87,1002.14,492.87,2.19,46.99,339.88,254.63,139.88,151.91,137.7,73.22,1313.6,104.91,56.83,204.36,1856.75,40.44,298.35,213.11,1.09,32.79,2773.65,3.28,0,193.43,55.74,0,121.31,178.13,40.44,332.23,55.74,182.51
108-118,2.3,0,18.38,14.55,775.15,317.87,46.72,1750.23,99.58,306.39,79.66,887.75,390.64,0,26.81,244.34,219.83,196.85,113.36,167.75,101.87,1128.26,67.4,32.94,203.75,2065.04,51.32,200.68,165.45,0,27.57,1845.97,0.77,0,173.87,57.45,0,93.45,172.34,30.64,266.56,25.28,193.02
120,3.92,0,7.84,5.88,540.9,323.36,21.56,1215.07,58.79,215.58,76.43,646.73,233.21,1.96,29.4,350.8,103.87,115.63,50.95,72.51,39.2,744.72,39.2,31.36,158.74,1448.28,62.71,156.78,103.87,0,13.72,1381.65,1.96,1.96,115.63,17.64,0,90.15,60.75,15.68,225.38,37.24,80.35
