stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,2068.94,36120.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1475.93,0,0,0,0,0,0,0,0,0,0,0
  5-6,2733.82,34712.12,0,55.17,0,0,0,0,0,0,0,0,0,110.33,0,0,0,0,0,0,0,0,0,0,0,1103.33,91.94,0,0,306.48,0,858.15,0,0,0,0,0,0,0,0,0,0,0
  7-9,646.66,670.32,0,962.11,0,5.26,0,2147.66,0,0,0,0,0,838.56,0,0,0,0,0,0,0,0,0,0,0,19118.63,778.1,0,0,7084.38,0,113.03,99.89,0,5.26,0,0,0,0,0,0,0,0
 10-12,9.44,494.07,0,638.83,0,72.38,0,1557.75,0,0,0,0,0,339.87,0,0,0,0,0,6.29,0,0,0,0,3.15,12801.87,443.72,0,0,4670.1,0,47.2,62.94,28.32,431.13,0,47.2,9.44,0,0,0,0,0
 14-21,0,1,2,45,1117,269,0,492,0,3,0,57,29,23,6,5,41,2,1,3,15,310,5,0,233,4270,130,24,71,127,0,132,3,590,66,22,889,1328,0,0,15,0,8
 24-34,0,0.82,5.75,21.34,292.22,64.03,0,705.94,3.28,16.42,11.49,87.01,4.93,1.64,7.39,18.06,41.86,9.85,15.6,5.75,41.86,412.07,15.6,1.64,174.02,5001.48,42.68,63.21,51.71,0.82,0.82,270.06,0.82,4.93,27.91,17.24,162.53,1085.99,0,0,61.56,0,22.98
 36-46,0,0,0.81,3.22,123.27,8.86,0,1176.28,12.09,12.09,21.75,222.36,11.28,0.81,10.47,20.14,12.09,12.89,22.56,9.67,21.75,396.39,8.86,6.45,110.38,5505.14,28.2,82.18,35.45,0,0.81,214.31,3.22,1.61,16.92,8.86,2.42,1108.6,0,2.42,49.95,0,16.92
 48-58,0.57,0,1.15,2.3,106.15,10.9,0,1769.61,13.77,20.08,30.41,376.99,13.2,1.15,12.62,28.12,13.77,22.95,18.36,10.9,13.77,527.33,8.03,22.95,135.99,4267.39,15.49,53.36,39.59,0,1.15,197.39,0,0,9.75,8.03,0,797.59,0,1.72,51.64,0,22.95
 60-70,0,0,3.93,0,127.6,14.72,0,2158.37,13.74,28.46,20.61,444.63,34.35,0.98,8.83,46.13,16.69,22.58,15.7,9.82,8.83,583.02,13.74,29.45,65.76,3887.81,12.76,55.95,31.41,0,3.93,166.86,0,0,9.82,7.85,0,465.24,1.96,11.78,58.89,4.91,13.74
 72-82,0,0,14.72,1.96,161.97,83.44,2.94,1590.29,9.82,18.65,34.36,462.36,77.55,2.94,10.8,61.84,40.25,22.58,34.36,6.87,8.83,674.4,25.52,23.56,92.28,2713.31,11.78,72.64,82.46,0,2.94,203.2,1.96,0,16.69,4.91,0,202.22,21.6,20.61,102.09,13.74,13.74
 84-94,0,0,15.93,2.12,264.45,58.41,9.56,1157.62,7.43,31.86,19.12,285.69,122.13,6.37,8.5,80.71,40.36,33.99,29.74,12.74,14.87,448.18,16.99,24.43,69.03,1496.41,15.93,80.71,64.78,0,2.12,493.85,0,0,33.99,7.43,0,132.75,44.61,21.24,82.84,13.81,15.93
 96-106,1.09,0,13.11,1.09,281.95,63.39,7.65,850.23,7.65,40.44,15.3,269.93,103.82,0,16.39,121.31,46.99,15.3,42.62,15.3,9.84,380.31,20.76,12.02,85.24,1145.3,13.11,108.19,77.59,1.09,5.46,488.5,0,0,33.88,7.65,0,63.39,41.53,18.58,93.98,20.76,15.3
108-118,0,0,7.66,3.06,248.94,57.45,15.32,595.15,12.26,37.53,9.19,229.79,83.49,0,3.83,86.55,44.43,32.17,35.23,21.45,16.09,262.73,18.38,15.32,78.13,1334.31,13.79,55.92,51.32,0,3.83,315.58,0.77,0,26.04,7.66,0,30.64,55.15,10.72,64.34,12.26,13.02
120,0,0,5.88,1.96,201.86,74.47,9.8,533.06,11.76,43.12,21.56,205.78,74.47,0,7.84,97.99,31.36,11.76,19.6,15.68,1.96,231.25,11.76,11.76,80.35,1242.5,21.56,56.83,47.03,0,3.92,256.73,0,0,25.48,3.92,0,35.28,13.72,1.96,80.35,7.84,7.84
