stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1541.82,25341.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106.95,0,0,0,0,0,0,0,0,0,0,0
  5-6,1949.22,23212.93,0,18.39,0,0,0,0,0,0,0,0,0,91.94,0,0,0,0,0,0,0,0,0,0,0,686.52,61.3,0,0,245.19,0,539.41,0,0,0,0,0,0,0,0,0,0,0
  7-9,467.91,439,0,693.98,0,5.26,0,1561.46,0,0,0,0,0,591.46,0,0,0,0,0,0,0,0,0,0,0,13324.95,496.83,0,0,5002.44,0,44.69,52.57,0,5.26,0,0,0,0,0,0,0,0
 10-12,6.29,399.67,0,686.04,0,91.26,0,1309.14,0,0,0,0,0,273.79,0,0,0,0,0,0,0,0,0,0,3.15,11697.28,383.93,0,0,4629.19,0,37.76,31.47,28.32,550.72,0,59.79,28.32,0,0,0,0,0
 14-21,2,5,6,132,2697,778,0,1308,0,11,0,157,69,41,16,33,118,5,14,8,38,832,18,0,688,9832,273,47,207,351,0,262,9,1720,168,148,3091,3092,0,0,65,0,33
 24-34,0.82,0.82,6.57,64.03,872.57,222.45,0,1740.21,8.21,41.86,21.34,206.03,24.63,8.21,16.42,55.82,100.97,19.7,59.92,30.37,63.21,1097.48,39.4,0.82,465.43,9268.29,75.52,142.01,147.75,0.82,3.28,390.73,0.82,4.93,53.36,36.12,585.27,2231.91,0,0,194.54,0,55
 36-46,0,0,3.22,8.86,300.51,23.36,0,2307.44,7.25,27.39,33.03,280.37,22.56,0,16.92,72.51,27.39,19.34,38.67,31.42,17.72,941.02,12.09,14.5,281.18,8056.69,35.45,96.68,82.18,0,0.81,295.68,1.61,3.22,26.59,20.95,13.7,1836.12,0,0,86.21,0.81,21.75
 48-58,1.15,0,2.87,5.74,284.03,22.38,0,3030.26,8.61,44.18,44.18,488.31,40.17,9.75,17.21,55.66,25.82,29.26,36.15,30.99,12.62,1194.66,13.2,42.46,260.51,5949.78,20.08,57.38,70,0,3.44,166.4,0,0.57,13.2,13.2,0.57,1230.81,0,5.16,97.55,1.72,28.12
 60-70,1.96,0,5.89,0.98,189.43,22.58,0,3042.72,17.67,39.26,32.39,402.42,57.91,7.85,11.78,44.17,23.56,21.59,23.56,22.58,5.89,965.82,6.87,40.24,156.06,4107.67,9.82,53,47.11,0,3.93,142.32,0,0.98,16.69,6.87,0,483.89,6.87,19.63,62.82,9.82,25.52
 72-82,0,0,20.61,2.94,363.21,120.74,1.96,2881.18,17.67,34.36,54.97,534.02,160.99,3.93,28.47,143.32,71.66,27.49,52.03,23.56,6.87,1428.32,29.45,51.05,234.62,3688.1,10.8,78.53,90.31,0,8.83,208.11,0.98,0,16.69,2.94,0,269.96,34.36,42.21,157.07,40.25,24.54
 84-94,0,0,19.12,5.31,675.46,149.75,19.12,2120.89,14.87,98.77,60.54,389.77,268.7,6.37,14.87,210.28,114.7,42.48,73.28,52.04,9.56,1068.41,38.23,63.72,210.28,2135.76,22.3,124.26,106.2,1.06,10.62,574.56,0,0,41.42,4.25,0,198.6,104.08,33.99,151.87,42.48,15.93
 96-106,1.09,0,24.04,5.46,770.46,177.04,7.65,1599.93,13.11,93.98,38.25,381.4,265.56,1.09,40.44,285.23,106.01,29.51,87.43,56.83,5.46,927.83,36.06,43.71,195.62,1764.95,21.86,146.44,124.58,1.09,14.21,481.95,1.09,0,29.51,9.84,0,80.87,109.28,28.41,170.48,39.34,20.76
108-118,0.77,0,12.26,12.26,735.32,170.81,9.19,1276.86,8.43,121.02,42.89,281.87,207.58,0,15.32,223.66,90.38,37.53,68.17,58.21,6.89,791.24,20.68,35.23,204.51,2320.1,26.81,112.6,108,0,13.79,433.54,0.77,0,30.64,7.66,0,57.45,96.51,19.15,140.17,22.98,16.85
120,1.96,0,13.72,3.92,491.91,194.02,5.88,897.58,11.76,86.23,33.32,231.25,109.75,0,13.72,213.62,31.36,21.56,31.36,33.32,1.96,570.3,11.76,27.44,209.7,1914.71,31.36,62.71,68.59,0,7.84,307.69,0,0,25.48,1.96,0,48.99,37.24,17.64,103.87,23.52,15.68
