stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1568.17,24906.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.35,0,0,0,0,0,0,0,0,0,0,0
  5-6,2200.54,25867.06,0,30.65,0,0,0,0,0,0,0,0,0,85.81,0,0,0,0,0,0,0,0,0,0,0,772.33,79.69,0,0,208.41,0,619.09,0,0,0,0,0,0,0,0,0,0,0
  7-9,286.53,318.07,0,517.86,0,2.63,0,1109.32,0,0,0,0,0,336.48,0,0,0,0,0,0,0,0,0,0,0,10483.31,357.5,0,0,3711.74,0,36.8,57.83,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,179.38,0,327.28,0,28.32,0,648.28,0,0,0,0,0,56.65,0,0,0,0,0,3.15,0,0,0,0,0,4506.46,232.88,0,0,1595.51,0,9.44,34.62,3.15,135.32,0,9.44,0,0,0,0,0,0
 14-21,3,1,6,122,2461,175,0,322,0,7,0,71,64,11,17,16,29,6,11,26,39,631,15,0,500,3388,378,20,135,70,0,489,20,429,65,47,466,1142,0,0,83,0,23
 24-34,0.82,0,9.03,89.47,1768.12,37.76,0,549.15,15.6,79.62,17.24,154.32,47.61,4.1,36.12,92.76,39.4,27.91,80.44,62.39,82.91,1443.89,68.95,4.1,720.71,6227.01,138.72,143.65,185.51,0.82,2.46,1204.2,2.46,9.03,86.19,25.45,156.78,1551.42,0,0,307,0,82.09
 36-46,0.81,0,4.03,12.09,903.16,24.98,0,634.06,55.59,100.71,44.31,329.52,36.26,2.42,37.06,140.99,26.59,31.42,57.2,50.76,88.62,1768.44,55.59,36.26,542.22,4593.93,145.02,127.3,100.71,0,4.83,1464.71,4.83,4.03,76.54,33.84,4.83,1498.54,0,4.03,204.64,0.81,122.46
 48-58,2.3,0,2.3,6.89,784.97,82.05,0,692.01,57.38,192.8,68.86,472.24,55.09,30.41,32.71,138.29,17.21,41.31,43.04,39.59,74.02,2074.3,45.33,71.73,424.04,2233.82,74.59,71.15,70.58,0,10.9,1229.66,1.15,0,48.77,33.28,0.57,753.41,0,7.46,146.32,1.15,147.47
 60-70,0.98,0,8.83,0.98,726.33,103.06,1.96,614.43,47.11,171.77,74.6,547.69,120.73,12.76,20.61,144.28,22.58,54.97,47.11,65.76,60.85,2152.48,41.22,102.08,266.97,1617.55,50.06,66.74,50.06,0,19.63,1038.45,0.98,0,51.04,21.59,0,305.25,1.96,51.04,122.69,24.54,185.51
 72-82,0,0,36.32,3.93,1008.17,309.22,46.14,777.48,52.03,190.44,120.74,741.15,315.11,13.74,36.32,243.45,53.99,67.73,73.62,176.7,63.81,2833.08,76.57,127.62,334.75,1725.76,45.16,106.02,100.13,0,25.52,1113.2,1.96,0,83.44,9.82,0,169.83,24.54,94.24,238.54,100.13,209.09
 84-94,1.06,0,27.61,10.62,1913.79,317.55,99.83,817.77,61.6,414.19,95.58,516.15,589.43,19.12,35.05,330.29,123.2,109.39,91.34,493.85,104.08,2083.72,87.09,134.88,288.87,1139.57,54.16,145.5,131.69,0,16.99,3348.6,0,0,175.24,27.61,0,146.56,71.16,92.4,219.84,100.89,163.55
 96-106,0,0,39.34,17.49,2608.63,466.65,109.28,813.08,89.61,479.76,84.15,641.5,815.26,2.19,64.48,416.37,147.53,116.93,118.03,797.78,71.04,2275.31,131.14,114.75,307.09,1390.1,63.39,203.27,209.83,0,38.25,3223.9,3.28,0,187.97,13.11,0,99.45,156.28,85.24,327.85,133.33,213.11
108-118,2.3,0,20.68,25.28,2608.1,403.66,185.36,619.66,85.02,651.83,86.55,560.68,911.5,0,33.7,310.22,185.36,161.62,96.51,1515.84,113.36,2228.19,113.36,86.55,324,1525.8,96.51,150.13,179.24,0,43.66,3700.37,0.77,0,180.77,17.62,0,72,191.49,58.98,278.81,88.09,227.49
120,5.88,0,17.64,5.88,1844.16,415.47,86.23,470.35,88.19,437.03,68.59,442.91,613.41,0,47.03,356.68,76.43,111.71,43.12,830.95,47.03,1893.15,58.79,99.95,339.04,1160.19,131.31,86.23,139.14,0,21.56,1832.4,1.96,0,103.87,13.72,0,58.79,66.63,76.43,250.85,113.67,96.03
