stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,817.03,13072.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487.58,0,0,0,0,0,0,0,0,0,0,0
  5-6,1232.06,14128.81,0,24.52,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,245.19,18.39,0,0,91.94,0,337.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,181.38,239.21,0,428.48,0,2.63,0,891.13,0,0,0,0,0,262.87,0,0,0,0,0,0,0,0,0,0,0,7478.69,257.61,0,0,2810.09,0,21.03,39.43,0,0,0,0,0,0,0,0,0,0
 10-12,0,213.99,0,283.23,0,28.32,0,755.27,0,0,0,0,0,125.88,0,0,0,0,0,3.15,0,0,0,0,0,5651.96,163.64,0,0,2089.59,0,6.29,37.76,15.73,210.85,0,9.44,9.44,0,0,0,0,0
 14-21,0,2,4,37,485,134,0,297,0,1,0,52,16,1,4,0,14,0,1,0,2,186,2,0,184,2615,57,11,43,94,0,28,4,291,43,4,445,897,0,0,5,0,1
 24-34,0,0.82,3.28,13.95,118.2,11.49,0,422.74,0.82,5.75,4.93,60.74,4.1,0.82,4.93,7.39,6.57,2.46,12.31,4.93,5.75,289.76,6.57,2.46,124.77,2739.2,20.52,22.16,44.33,0,0,93.58,0,1.64,10.67,1.64,65.67,688.7,0,0,62.39,0,7.39
 36-46,0,0,0.81,1.61,50.76,3.22,0,562.36,2.42,8.86,5.64,91.04,3.22,0,4.83,4.83,3.22,3.22,8.06,4.83,4.03,283.6,4.03,5.64,78.15,2719.94,10.47,20.95,25.78,0,0,56.4,1.61,0.81,4.83,4.83,0,649.37,0,0,34.64,0,8.06
 48-58,0.57,0,0.57,1.15,44.76,2.3,0,900.87,1.15,9.18,10.9,175.58,7.46,0.57,6.31,5.74,5.16,5.74,6.89,4.59,2.87,387.89,3.44,12.62,76.32,2304.4,6.31,12.05,22.38,0,0.57,39.02,0,0,4.59,2.3,0,515.28,0,0.57,29.84,0,9.18
 60-70,0,0,0,0,48.09,2.94,0,1099.3,3.93,15.7,10.8,189.43,13.74,1.96,7.85,14.72,5.89,5.89,11.78,1.96,0.98,409.29,1.96,20.61,56.93,2149.53,3.93,9.82,11.78,0.98,3.93,45.15,0,0,4.91,2.94,0,275.81,1.96,9.82,28.46,2.94,3.93
 72-82,0,0,6.87,0,74.61,36.32,0,842.27,1.96,4.91,21.6,198.3,24.54,0,6.87,26.5,8.83,5.89,10.8,4.91,0.98,437.82,3.93,18.65,60.86,1578.51,8.83,23.56,17.67,0,7.85,30.43,0.98,0,7.85,1.96,0,137.43,1.96,5.89,57.92,13.74,12.76
 84-94,0,0,6.37,1.06,99.83,15.93,6.37,554.38,7.43,21.24,18.05,140.19,30.8,1.06,8.5,33.99,23.36,10.62,12.74,3.19,10.62,337.73,2.12,24.43,59.47,845.38,12.74,15.93,26.55,0,3.19,125.32,0,0,12.74,2.12,0,86.03,8.5,11.68,45.67,12.74,7.43
 96-106,0,0,7.65,0,96.17,38.25,3.28,404.35,1.09,16.39,14.21,104.91,40.44,0,7.65,37.16,21.86,14.21,19.67,8.74,3.28,216.38,4.37,15.3,52.46,696.14,2.19,25.14,39.34,0,3.28,93.98,0,0,4.37,2.19,0,38.25,15.3,12.02,57.92,10.93,3.28
108-118,0,0,4.6,1.53,104.94,19.15,8.43,320.17,2.3,19.92,11.49,101.87,35.23,0,5.36,38.3,13.79,12.26,9.96,8.43,3.06,213.7,6.13,9.96,54.38,774.39,7.66,14.55,21.45,0,4.6,68.94,0.77,0,8.43,1.53,0,27.57,10.72,5.36,39.06,7.66,4.6
120,1.96,0,5.88,0,119.55,43.12,1.96,274.37,5.88,17.64,17.64,101.91,17.64,0,5.88,56.83,11.76,5.88,15.68,3.92,1.96,178.34,9.8,11.76,43.12,764.32,9.8,17.64,19.6,0,1.96,72.51,0,0,5.88,0,0,29.4,9.8,3.92,48.99,5.88,0
