stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,158.14,2292.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,196.15,2985.13,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,73.56,18.39,0,0,18.39,0,67.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,94.63,126.18,0,136.69,0,2.63,0,336.48,0,0,0,0,0,73.6,0,0,0,0,0,0,0,0,0,0,0,2768.03,99.89,0,0,1001.54,0,13.14,5.26,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,91.26,0,119.58,0,18.88,0,308.4,0,0,0,0,0,59.79,0,0,0,0,0,0,0,0,0,0,0,2583.66,81.82,0,0,799.33,0,9.44,3.15,6.29,88.12,0,12.59,9.44,0,0,0,0,0
 14-21,0,0,1,10,157,53,0,88,0,0,0,24,4,2,5,0,3,0,1,0,1,76,0,0,49,1200,21,8,16,33,0,21,0,119,9,2,147,412,0,0,7,0,0
 24-34,0,0,0.82,4.93,48.43,7.39,0,157.6,0,4.1,3.28,34.48,3.28,0.82,2.46,1.64,4.1,0.82,4.1,2.46,4.1,132.16,0.82,0,47.61,2011.92,9.03,35.3,22.16,0,0,56.64,0,1.64,2.46,0,25.45,482.66,0,0,30.37,0,3.28
 36-46,0,0,0,0,16.92,2.42,0,447.95,1.61,0.81,7.25,78.15,0.81,0,4.83,0.81,4.03,0.81,3.22,3.22,1.61,151.47,0,4.03,35.45,2731.22,4.03,20.14,8.06,0,0,37.06,0,0,3.22,0,0,542.22,0,0,16.92,0,4.03
 48-58,0,0,0.57,0.57,28.12,0.57,0,753.41,2.87,3.44,5.74,165.26,1.15,0.57,3.44,1.72,2.3,1.72,5.74,2.87,2.3,210.01,4.02,6.31,46.48,2380.72,3.44,16.07,8.03,0,1.15,22.38,0,0,0.57,0,0,475.68,0,0.57,14.92,0.57,4.59
 60-70,0,0,3.93,0,17.67,0.98,0,936.37,0,2.94,5.89,162.93,1.96,0,2.94,5.89,0,0.98,6.87,0.98,1.96,202.19,0.98,8.83,30.43,1841.34,1.96,11.78,8.83,0,3.93,27.48,0,0,2.94,0.98,0,268.94,0.98,0.98,12.76,0.98,5.89
 72-82,0,0,7.85,0,27.49,7.85,0,752.93,1.96,4.91,13.74,182.59,8.83,0.98,4.91,6.87,7.85,5.89,5.89,0,0.98,260.14,1.96,12.76,34.36,1412.61,1.96,18.65,16.69,0,1.96,20.61,0,0,2.94,0,0,120.74,10.8,9.82,15.71,5.89,4.91
 84-94,0,0,1.06,0,49.92,6.37,2.12,463.05,2.12,3.19,5.31,109.39,12.74,1.06,2.12,11.68,7.43,4.25,7.43,3.19,3.19,159.31,0,13.81,14.87,640.41,7.43,9.56,18.05,0,0,78.59,0,0,4.25,1.06,0,74.34,3.19,2.12,19.12,5.31,3.19
 96-106,0,0,2.19,0,46.99,5.46,0,330.04,2.19,6.56,1.09,101.63,14.21,0,3.28,15.3,4.37,6.56,7.65,0,0,120.21,4.37,1.09,16.39,473.2,3.28,17.49,14.21,0,2.19,64.48,0,0,2.19,2.19,0,32.79,4.37,2.19,8.74,10.93,0
108-118,0,0,0,0,40.6,2.3,2.3,243.58,1.53,6.89,3.06,88.09,9.96,0,2.3,23.74,9.19,9.19,3.83,6.89,0.77,85.79,2.3,6.13,23.74,586.73,5.36,16.09,13.02,0,1.53,46.72,0,0,3.06,1.53,0,13.79,4.6,4.6,17.62,3.06,3.83
120,0,0,1.96,1.96,39.2,17.64,1.96,195.98,0,9.8,3.92,62.71,7.84,0,1.96,7.84,7.84,1.96,3.92,1.96,0,76.43,1.96,5.88,19.6,552.66,5.88,9.8,9.8,0,1.96,50.95,0,0,1.96,0,0,21.56,1.96,3.92,15.68,0,1.96
