stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,342.63,3755.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,300.35,4100.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.41,49.04,0,0,67.43,0,55.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,134.06,155.09,0,239.21,0,0,0,457.4,0,0,0,0,0,165.61,0,0,0,0,0,0,0,0,0,0,0,3766.95,181.38,0,0,1700.78,0,10.51,21.03,0,0,0,0,0,0,0,0,0,0
 10-12,0,147.91,0,232.88,0,25.18,0,396.52,0,0,0,0,0,75.53,0,0,0,0,0,0,0,0,0,0,3.15,3719.72,116.44,0,0,1674.19,0,9.44,25.18,12.59,236.02,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,1,12,207,64,0,82,0,0,0,23,2,3,3,0,1,0,0,1,0,96,0,0,57,881,21,15,7,29,0,8,5,172,9,6,184,284,0,0,3,0,1
 24-34,0,0,1.64,4.1,53.36,7.39,0,187.16,0,4.93,4.93,39.4,3.28,0,2.46,1.64,5.75,3.28,2.46,2.46,4.93,144.47,0,0.82,67.31,1696.71,8.21,27.91,21.34,0,0,41.04,0,1.64,4.93,2.46,49.25,378.41,0,0,26.27,0,4.1
 36-46,0,0,1.61,0.81,24.98,0.81,0,414.11,2.42,0.81,5.64,62.84,0.81,0,3.22,0,1.61,0,4.83,0.81,5.64,152.27,2.42,0.81,49.15,2086.68,3.22,31.42,9.67,0,0,30.62,1.61,1.61,1.61,0.81,0,479.37,0,0.81,18.53,0,7.25
 48-58,0.57,0,1.15,0.57,24.67,2.3,0,663.32,2.3,4.59,10.33,116.48,1.72,0,4.59,2.3,1.72,3.44,2.3,0.57,2.87,204.27,1.15,9.75,43.04,1972.74,3.44,10.9,7.46,0,1.15,21.8,0,0,2.3,2.3,0,387.89,0,1.72,14.35,0,4.59
 60-70,0,0,0.98,0,25.52,3.93,0,903,0,4.91,9.82,133.49,4.91,0,2.94,4.91,1.96,6.87,3.93,1.96,7.85,239.49,0,9.82,27.48,2114.2,3.93,6.87,5.89,0,2.94,24.54,0,0,1.96,0,0,254.21,0.98,8.83,11.78,1.96,4.91
 72-82,0,0,10.8,0,31.41,2.94,0.98,677.35,0,2.94,5.89,148.23,10.8,0.98,0.98,9.82,7.85,5.89,3.93,3.93,2.94,268.98,0.98,11.78,32.39,1422.43,3.93,10.8,16.69,0.98,4.91,25.52,0,0,3.93,0,0,108.96,4.91,6.87,30.43,9.82,6.87
 84-94,0,0,3.19,1.06,61.6,6.37,2.12,441.81,3.19,10.62,9.56,89.21,16.99,0,3.19,12.74,7.43,5.31,2.12,3.19,3.19,149.75,2.12,22.3,37.17,677.58,3.19,7.43,19.12,0,2.12,65.85,0,0,7.43,0,0,77.53,5.31,4.25,27.61,6.37,3.19
 96-106,0,0,4.37,0,53.55,6.56,0,286.33,3.28,8.74,4.37,98.36,5.46,0,8.74,15.3,2.19,9.84,7.65,3.28,1.09,139.88,4.37,7.65,27.32,518.01,3.28,21.86,26.23,0,4.37,50.27,1.09,0,4.37,3.28,0,22.95,3.28,4.37,26.23,5.46,4.37
108-118,0,0,1.53,2.3,42.89,10.72,0,242.81,0.77,10.72,6.13,88.09,8.43,0,0.77,10.72,5.36,11.49,6.13,3.83,5.36,104.94,0.77,5.36,26.04,611.24,1.53,8.43,16.09,0,3.83,43.66,0.77,0,1.53,1.53,0,19.15,2.3,3.06,17.62,4.6,4.6
120,0,0,1.96,0,37.24,5.88,1.96,170.5,0,9.8,7.84,70.55,11.76,0,1.96,7.84,5.88,5.88,5.88,1.96,3.92,64.67,0,1.96,17.64,582.06,3.92,11.76,11.76,0,1.96,39.2,0,0,1.96,1.96,0,17.64,7.84,0,11.76,5.88,3.92
