stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,276.74,4862.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,288.09,3591.97,0,12.26,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,116.46,6.13,0,0,30.65,0,49.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,13.14,0,21.03,0,0,0,5.26,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,276.01,5.26,0,0,118.29,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,3.15,0,12.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.7,9.44,0,0,25.18,0,3.15,3.15,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,1,2,30,12,0,4,0,2,0,0,1,0,1,0,1,0,0,1,0,12,0,0,10,93,12,2,0,3,0,27,1,12,3,1,18,40,0,0,4,0,1
 24-34,0,0,1.64,0.82,14.78,4.1,0,22.98,0.82,0.82,1.64,6.57,0,0,2.46,0,2.46,0,1.64,0.82,1.64,23.8,0,0,18.06,234.76,4.93,7.39,1.64,0,0,83.73,0,0,1.64,3.28,9.85,64.03,0,0,17.24,0,3.28
 36-46,0,0,0,0,8.86,1.61,0,99.1,0,3.22,0.81,8.06,0.81,0,1.61,0.81,1.61,0,0.81,0,1.61,40.28,0,1.61,16.11,353.69,1.61,8.86,1.61,0,0,67.68,0,0,0.81,0,0,91.04,0,0,8.86,0,5.64
 48-58,0.57,0,0,0,9.75,6.89,0,150.34,0.57,3.44,1.72,26.4,0,0.57,2.3,1.15,0.57,0.57,1.15,1.15,1.72,56.23,1.15,1.15,9.75,323.63,1.72,4.59,1.15,0,0,40.74,0,0,0,0,0,60.82,0,0.57,6.89,0,4.02
 60-70,0,0,0,0,21.59,5.89,0,188.45,0.98,6.87,3.93,43.19,0.98,0.98,1.96,7.85,0.98,0.98,2.94,0.98,0,80.48,3.93,1.96,5.89,429.91,1.96,6.87,2.94,0,0.98,48.09,0,0,0.98,0,0,46.13,0,2.94,7.85,0,2.94
 72-82,0,0,1.96,0,17.67,36.32,0,201.24,0.98,4.91,6.87,59.88,7.85,0.98,1.96,3.93,1.96,2.94,5.89,0.98,0,112.89,1.96,4.91,11.78,349.47,0,7.85,4.91,0,2.94,56.94,0,0,1.96,0,0,26.5,1.96,2.94,5.89,2.94,5.89
 84-94,0,0,0,0,40.36,28.68,0,135.94,0,10.62,1.06,44.61,5.31,0,1.06,8.5,2.12,2.12,2.12,1.06,4.25,73.28,1.06,5.31,8.5,150.81,0,2.12,3.19,0,0,175.24,0,0,4.25,0,0,10.62,3.19,1.06,12.74,3.19,4.25
 96-106,0,0,2.19,0,59.01,31.69,0,85.24,0,8.74,5.46,44.81,7.65,0,4.37,9.84,3.28,0,3.28,1.09,1.09,61.2,5.46,4.37,5.46,173.76,3.28,6.56,7.65,0,2.19,143.16,0,0,2.19,0,0,7.65,2.19,4.37,17.49,4.37,8.74
108-118,0,0,0.77,0.77,58.98,13.79,1.53,90.38,0,13.02,2.3,46.72,5.36,0,0.77,11.49,4.6,6.89,2.3,3.83,3.06,55.15,0.77,2.3,6.89,163.92,5.36,10.72,5.36,0,0.77,112.6,0,0,0.77,1.53,0,3.06,3.83,0.77,9.96,4.6,6.13
120,0,0,0,0,70.55,13.72,0,60.75,3.92,25.48,1.96,33.32,5.88,0,1.96,9.8,3.92,7.84,3.92,3.92,0,23.52,9.8,1.96,3.92,162.66,0,5.88,0,0,0,127.39,0,0,1.96,0,0,11.76,1.96,1.96,9.8,1.96,5.88
