stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,500.76,9132.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.63,0,0,0,0,0,0,0,0,0,0,0
  5-6,422.94,5486.02,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.85,0,0,0,12.26,0,91.94,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,55.2,0,28.92,0,0,0,173.5,0,0,0,0,0,52.57,0,0,0,0,0,0,0,0,0,0,0,1224.98,47.32,0,0,475.8,0,5.26,26.29,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,103.85,0,94.41,0,3.15,0,311.55,0,0,0,0,0,103.85,0,0,0,0,0,0,0,0,0,0,0,2885.77,110.14,0,0,1151.79,0,22.03,6.29,12.59,144.76,0,12.59,9.44,0,0,0,0,0
 14-21,2,3,5,40,793,258,0,541,0,7,0,66,23,29,5,17,31,4,3,11,36,306,3,0,240,3443,127,9,63,119,0,90,5,671,65,77,1269,1091,0,0,35,0,44
 24-34,0,0,4.1,22.16,274.99,65.67,0,635.34,1.64,25.45,12.31,85.37,15.6,0.82,7.39,33.66,63.21,12.31,19.7,15.6,80.44,434.23,18.06,0,190.44,3180,31.19,51.71,50.89,0,0,193.72,0.82,4.1,74.7,12.31,280.73,817.57,0,0,123.13,0,94.4
 36-46,0,0,2.42,1.61,70.9,3.22,0,596.2,3.22,13.7,20.14,126.49,5.64,1.61,3.22,48.34,10.47,16.92,9.67,9.67,46.73,317.43,3.22,7.25,128.91,2508.05,10.47,42.7,37.87,0,0,129.71,2.42,0.81,45.12,5.64,4.03,675.15,0,2.42,70.09,0,45.12
 48-58,0,0,2.3,3.44,74.02,1.72,0,822.84,5.16,12.05,25.25,271.41,12.62,3.44,9.75,46.48,13.77,33.28,12.62,16.07,30.41,425.19,5.74,19.51,125.09,1876.92,8.61,32.71,26.97,0,1.72,73.45,0.57,0.57,28.69,2.87,0.57,524.46,0,1.15,61.4,0.57,47.63
 60-70,0,0,0.98,0,77.54,2.94,0.98,987.41,14.72,8.83,21.59,313.11,23.56,2.94,3.93,41.22,15.7,44.17,11.78,13.74,9.82,398.5,3.93,20.61,73.61,1643.07,7.85,25.52,12.76,0,0.98,85.39,0,0.98,26.5,1.96,0,265.99,2.94,9.82,49.08,4.91,24.54
 72-82,0,0,11.78,0,137.43,47.12,1.96,1010.13,11.78,12.76,41.23,427.02,70.68,0.98,8.83,107,34.36,45.16,21.6,14.72,12.76,684.22,14.72,25.52,100.13,1564.77,7.85,49.08,35.34,0,2.94,136.45,1.96,0,56.94,2.94,0,158.05,11.78,15.71,98.17,19.63,24.54
 84-94,1.06,0,12.74,2.12,209.22,41.42,2.12,845.38,11.68,30.8,30.8,282.5,111.51,2.12,9.56,118.95,73.28,75.4,28.68,27.61,30.8,506.59,12.74,31.86,93.46,849.63,11.68,55.23,52.04,0,5.31,431.19,0,0,100.89,2.12,0,95.58,29.74,25.49,86.03,15.93,32.92
 96-106,0,0,15.3,5.46,307.09,55.74,4.37,687.4,10.93,31.69,34.97,309.28,131.14,0,17.49,183.6,75.41,66.66,37.16,24.04,28.41,540.96,16.39,20.76,113.66,802.15,12.02,110.38,78.68,0,13.11,472.11,1.09,0,112.56,9.84,0,48.09,45.9,22.95,119.12,16.39,41.53
108-118,0.77,0,10.72,5.36,334.73,51.32,7.66,535.41,10.72,51.32,28.34,311.75,110.3,0,8.43,134.81,67.4,73.53,26.04,35.23,36.77,463.41,14.55,13.79,114.13,1070.05,13.79,62.04,62.81,0,6.89,351.58,0.77,0,83.49,6.13,0,36.77,36.77,8.43,98.04,19.92,36.77
120,1.96,0,3.92,0,221.46,66.63,1.96,319.45,5.88,37.24,27.44,182.26,84.27,0,9.8,117.59,27.44,47.03,11.76,23.52,5.88,325.32,9.8,15.68,107.79,787.83,17.64,37.24,15.68,0,15.68,243.01,0,0,37.24,1.96,0,19.6,19.6,7.84,88.19,5.88,11.76
