stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,210.85,4585.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.85,0,0,0,0,0,0,0,0,0,0,0
  5-6,190.02,2457.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.78,6.13,0,0,6.13,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,5.26,0,7.89,0,0,0,7.89,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,84.12,2.63,0,0,13.14,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,18.88,0,0,0,6.29,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,132.17,6.29,0,0,31.47,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,1,3,50,2,0,17,0,2,0,1,2,4,2,0,0,0,0,0,1,18,0,0,6,56,0,1,2,1,0,40,0,2,0,0,2,38,0,0,4,0,0
 24-34,0.82,0,1.64,4.1,63.21,0.82,0,28.73,0,19.7,1.64,8.21,0,0.82,2.46,1.64,0,1.64,6.57,4.1,1.64,32.83,0.82,0,9.03,159.25,0.82,1.64,4.93,0,0,180.59,0,0,4.1,0.82,4.93,91.94,0,0,16.42,0,0.82
 36-46,0,0,0.81,0.81,45.12,0,0,50.76,0.81,18.53,4.83,6.45,0.81,0,6.45,0.81,0,2.42,6.45,0,4.03,41.09,4.03,0,8.06,182.89,0.81,5.64,4.83,0,0,180.47,0,0,2.42,0,0,87.82,0,0,10.47,0,1.61
 48-58,0,0,0,0,48.2,2.87,0,243.87,0,26.4,1.72,15.49,0.57,0.57,4.02,0,0,1.72,6.31,1.72,2.87,43.61,2.3,2.3,9.75,164.68,0.57,1.72,1.72,0,0.57,150.91,0,0,1.15,0,0.57,47.63,0,0,12.05,0,0.57
 60-70,0,0,0,0,60.85,3.93,0,598.73,0.98,17.67,0,27.48,2.94,1.96,5.89,0,0,3.93,10.8,1.96,2.94,52.02,5.89,0.98,2.94,286.6,0,1.96,2.94,0,0.98,120.73,0,0,4.91,0.98,0,26.5,0,0.98,5.89,0,0.98
 72-82,0,0,5.89,0,78.53,18.65,0,413.28,0.98,11.78,4.91,30.43,4.91,2.94,2.94,3.93,3.93,0.98,13.74,0,1.96,78.53,8.83,2.94,9.82,346.53,0.98,6.87,8.83,0,0.98,97.18,0.98,0,4.91,0,0,23.56,4.91,1.96,29.45,0.98,0.98
 84-94,0,0,2.12,1.06,124.26,20.18,1.06,322.86,0,32.92,3.19,38.23,20.18,1.06,5.31,4.25,5.31,8.5,5.31,6.37,9.56,59.47,7.43,2.12,4.25,145.5,0,1.06,6.37,0,1.06,293.12,0,0,15.93,0,0,8.5,6.37,4.25,18.05,0,0
 96-106,0,0,2.19,2.19,160.65,37.16,3.28,253.54,1.09,26.23,3.28,24.04,22.95,1.09,7.65,3.28,2.19,12.02,15.3,7.65,4.37,79.78,14.21,8.74,5.46,197.81,3.28,13.11,2.19,0,5.46,246.98,1.09,0,7.65,0,0,8.74,15.3,0,18.58,5.46,2.19
108-118,0,0,0,1.53,161.62,16.09,6.13,198.38,0.77,48.26,6.89,22.98,26.04,0,3.83,5.36,11.49,14.55,9.19,9.96,8.43,52.85,8.43,8.43,6.89,169.28,1.53,4.6,16.85,0,0.77,197.62,0,0,6.89,0.77,0,7.66,9.96,3.83,19.15,1.53,1.53
120,0,0,0,3.92,199.9,23.52,7.84,158.74,0,25.48,7.84,35.28,33.32,0,0,5.88,11.76,3.92,1.96,11.76,5.88,47.03,5.88,9.8,3.92,252.81,1.96,3.92,11.76,1.96,7.84,199.9,0,0,5.88,0,0,9.8,1.96,0,17.64,1.96,0
