stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,289.91,8697.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.34,0,0,0,0,0,0,0,0,0,0,0
  5-6,337.13,5210.19,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,165.5,6.13,0,0,30.65,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,34.17,65.72,0,76.23,0,0,0,202.41,0,0,0,0,0,110.41,0,0,0,0,0,0,0,0,0,0,0,1758.61,44.69,0,0,725.52,0,7.89,23.66,0,0,0,0,0,0,0,0,0,0
 10-12,0,56.65,0,62.94,0,0,0,163.64,0,0,0,0,0,28.32,0,0,0,0,0,6.29,0,0,0,0,0,1145.5,50.35,0,0,550.72,0,3.15,15.73,3.15,81.82,0,6.29,0,0,0,0,0,0
 14-21,0,0,0,22,167,25,0,88,0,0,0,12,11,1,3,0,6,1,1,0,1,96,0,0,68,845,39,0,13,27,0,6,1,134,8,3,148,261,0,0,6,0,2
 24-34,0,0,1.64,4.93,32.01,5.75,0,123.13,0,4.93,0.82,22.98,2.46,0.82,0.82,0.82,9.03,0.82,0.82,3.28,1.64,96.04,0.82,0,43.51,919.36,6.57,3.28,10.67,0,0.82,13.13,0.82,0.82,1.64,2.46,17.24,221.63,0,0,20.52,0,4.93
 36-46,0,0,0.81,0,12.09,1.61,0,281.98,0.81,4.83,3.22,37.06,5.64,0,1.61,4.83,0.81,1.61,4.03,0.81,1.61,108.77,4.03,3.22,27.39,1061.07,3.22,7.25,9.67,0,0,8.86,1.61,0,2.42,0,0.81,220.75,0,0,14.5,0,2.42
 48-58,0,0,0,0,10.33,1.72,0,343.14,0,1.15,4.02,47.63,0,0,1.72,3.44,0.57,0.57,1.15,1.72,1.15,109.6,1.72,6.31,21.23,647.25,1.72,5.16,5.16,0,0.57,5.16,0,0,0.57,0.57,0,124.52,0,0,11.48,0,6.89
 60-70,0,0,0.98,0,14.72,2.94,0,570.26,0,3.93,4.91,84.41,0,0,4.91,7.85,0,0,1.96,1.96,0.98,142.32,1.96,9.82,12.76,708.66,1.96,7.85,5.89,0,0.98,7.85,0,0,0.98,0,0,86.37,0,2.94,6.87,0.98,2.94
 72-82,0,0,0,0,8.83,15.71,0,337.69,0,0.98,8.83,86.39,0.98,0,4.91,7.85,0,0.98,1.96,0,0.98,182.59,2.94,2.94,17.67,445.67,0.98,6.87,8.83,0.98,0.98,6.87,0,0,1.96,0,0,39.27,0.98,5.89,13.74,2.94,4.91
 84-94,0,0,1.06,0,24.43,9.56,5.31,287.81,0,2.12,6.37,64.78,13.81,0,5.31,16.99,8.5,8.5,0,2.12,2.12,104.08,1.06,13.81,26.55,265.51,0,7.43,3.19,1.06,0,25.49,0,0,1.06,1.06,0,24.43,3.19,5.31,18.05,4.25,2.12
 96-106,0,0,6.56,0,39.34,15.3,4.37,262.28,3.28,5.46,5.46,106.01,9.84,0,2.19,27.32,5.46,4.37,13.11,1.09,5.46,146.44,7.65,5.46,14.21,266.65,1.09,9.84,16.39,1.09,3.28,50.27,0,0,4.37,3.28,0,21.86,4.37,7.65,31.69,5.46,12.02
108-118,0,0,4.6,0.77,110.3,12.26,18.38,304.09,5.36,26.04,6.89,106.47,29.11,0,1.53,24.51,13.02,16.85,14.55,8.43,10.72,176.17,6.13,9.19,37.53,409.79,4.6,13.02,25.28,0,2.3,104.94,0,0,8.43,7.66,0,16.85,20.68,2.3,26.81,6.13,22.21
120,0,0,5.88,0,139.14,29.4,5.88,331.2,7.84,29.4,3.92,133.27,19.6,1.96,5.88,39.2,13.72,9.8,7.84,11.76,1.96,190.1,9.8,9.8,50.95,519.34,9.8,25.48,25.48,0,3.92,137.18,0,0,9.8,3.92,0,13.72,17.64,5.88,27.44,7.84,11.76
