stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,224.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,263.57,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,104.2,0,0,0,49.04,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,149.84,60.46,0,36.8,0,0,0,160.35,0,0,0,0,0,60.46,0,0,0,0,0,0,0,0,0,0,0,1180.29,202.41,0,0,1295.96,0,0,15.77,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,151.05,0,50.35,0,44.06,0,289.52,0,0,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,3477.4,308.4,0,0,1560.9,0,0,9.44,9.44,141.61,0,28.32,18.88,0,0,0,0,0
 14-21,0,1,1,1,58,240,0,358,0,0,0,74,2,0,5,14,1,2,0,0,63,116,0,0,59,3937,59,1,13,39,0,2,2,139,1,35,224,1805,0,0,18,0,56
 24-34,0,0.82,2.46,0.82,46.79,128.87,0,1032.64,7.39,0.82,4.1,163.35,0.82,0.82,12.31,33.66,2.46,18.88,2.46,4.1,114.1,223.27,0.82,0,91.94,7530.53,18.06,8.21,25.45,0,1.64,14.78,0,0,5.75,13.95,190.44,2207.28,0,0,68.13,0,162.53
 36-46,0.81,0,0.81,0,23.36,20.14,0,1807.92,4.83,0.81,6.45,393.97,0,0,10.47,40.28,0.81,13.7,1.61,0,49.15,219.14,0.81,6.45,77.34,5886.22,7.25,4.83,11.28,0,2.42,7.25,1.61,0.81,3.22,4.83,4.83,2056.07,0,1.61,27.39,0.81,96.68
 48-58,0.57,0,0,0.57,30.99,30.99,0,2459.9,9.18,9.75,10.33,660.45,0.57,0.57,9.75,48.2,0.57,18.94,2.87,1.15,36.72,261.66,0.57,8.61,95.83,3127.24,1.15,3.44,9.75,0,5.16,10.33,0.57,0,0,3.44,0,1252.62,0,4.59,17.21,0.57,77.46
 60-70,0,0,0,0,18.65,39.26,0,2976.96,12.76,2.94,10.8,588.91,0,0,13.74,57.91,0.98,22.58,3.93,2.94,18.65,322.92,0.98,28.46,53,1994.45,1.96,1.96,10.8,0.98,21.59,12.76,0,0,3.93,2.94,0,398.5,0,26.5,18.65,5.89,64.78
 72-82,0,0,0,0,49.08,92.28,0,2291.2,9.82,4.91,16.69,637.1,6.87,0,15.71,89.33,3.93,15.71,2.94,3.93,27.49,522.24,0.98,29.45,64.79,1630.54,2.94,4.91,15.71,0.98,28.47,9.82,0,0,2.94,1.96,0,169.83,2.94,35.34,29.45,21.6,59.88
 84-94,0,0,0,0,63.72,101.96,0,1422.07,22.3,6.37,9.56,469.42,7.43,0,13.81,116.82,2.12,27.61,2.12,1.06,30.8,368.53,1.06,38.23,67.97,1153.37,2.12,5.31,5.31,0,27.61,9.56,0,0,2.12,4.25,0,128.51,1.06,23.36,29.74,23.36,45.67
 96-106,0,0,3.28,0,57.92,123.49,2.19,1175.9,13.11,8.74,10.93,487.41,2.19,0,28.41,144.26,1.09,14.21,7.65,3.28,24.04,394.52,0,32.79,71.04,927.83,1.09,2.19,17.49,0,44.81,20.76,0,0,3.28,2.19,0,48.09,1.09,28.41,49.18,10.93,66.66
108-118,0,0,0.77,0,28.34,104.94,0.77,859.41,10.72,3.83,6.89,352.34,7.66,0,9.19,91.92,1.53,24.51,0.77,3.06,40.6,298.73,3.06,24.51,83.49,1027.92,1.53,0.77,12.26,0,52.09,16.85,0,0,3.06,3.83,0,36.77,0,14.55,31.4,8.43,55.92
120,0,0,0,1.96,37.24,164.62,0,809.39,13.72,0,5.88,370.4,3.92,0,11.76,158.74,3.92,21.56,0,5.88,15.68,244.97,0,21.56,70.55,1038.69,3.92,3.92,5.88,0,47.03,11.76,0,0,0,0,0,47.03,1.96,25.48,29.4,7.84,31.36
