stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,224.02,2582.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,153.24,1084.95,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.56,12.26,0,0,12.26,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,84.12,10.51,0,31.54,0,0,0,60.46,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,552.03,97.26,0,0,286.53,0,2.63,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.18,0,40.91,0,0,0,56.65,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,604.22,40.91,0,0,232.88,0,0,9.44,3.15,34.62,0,0,0,0,0,0,0,0
 14-21,0,0,0,6,80,19,0,25,0,1,0,7,5,1,2,0,2,0,0,0,1,26,0,0,26,285,19,3,5,9,0,12,1,33,4,1,48,119,0,0,2,0,0
 24-34,0,0,0.82,1.64,46.79,2.46,0,32.01,0,8.21,0.82,6.57,1.64,0,2.46,0.82,14.78,0,3.28,2.46,8.21,32.01,0.82,0,15.6,508.93,7.39,18.88,1.64,0,0,36.12,0,0,10.67,0,5.75,140.37,0,0,11.49,0,3.28
 36-46,0,0,0,0,29.81,0.81,0,48.34,0,4.03,3.22,16.92,0,0.81,4.03,0.81,3.22,0.81,3.22,0.81,3.22,49.15,0,0,12.89,1005.48,8.86,20.95,3.22,0,0.81,34.64,0.81,0,5.64,0.81,0.81,230.42,0,0,7.25,0,2.42
 48-58,0.57,0,0,0,19.51,0,0,126.81,0.57,3.44,3.44,41.89,2.3,0,0.57,1.15,1.72,1.72,1.72,1.72,2.87,57.38,1.15,1.72,6.31,837.18,2.87,14.35,3.44,0,0,27.54,0,0,2.3,0.57,0,196.24,0,0,3.44,0.57,3.44
 60-70,0,0,1.96,0,15.7,0,0,266.97,3.93,2.94,4.91,53,3.93,0,1.96,4.91,1.96,1.96,4.91,0.98,0,109.93,4.91,0,12.76,895.15,0.98,16.69,4.91,0,1.96,34.35,0,0,3.93,2.94,0,142.32,0,3.93,12.76,0.98,6.87
 72-82,0,0,3.93,0,28.47,7.85,0,258.18,1.96,2.94,6.87,77.55,7.85,2.94,5.89,9.82,8.83,0.98,1.96,1.96,2.94,128.6,1.96,5.89,9.82,682.25,0.98,29.45,6.87,0,0,35.34,0,0,3.93,0,0,63.81,1.96,9.82,15.71,3.93,4.91
 84-94,0,0,3.19,0,71.16,4.25,0,201.79,3.19,18.05,6.37,42.48,14.87,1.06,2.12,20.18,13.81,9.56,1.06,2.12,2.12,84.96,1.06,8.5,6.37,294.18,5.31,25.49,14.87,0,1.06,124.26,0,0,6.37,0,0,42.48,4.25,3.19,12.74,5.31,4.25
 96-106,0,0,6.56,0,46.99,5.46,0,165.02,0,12.02,2.19,44.81,12.02,1.09,1.09,17.49,14.21,3.28,7.65,6.56,3.28,67.76,3.28,6.56,2.19,251.35,0,41.53,18.58,0,5.46,109.28,0,0,1.09,0,0,14.21,3.28,1.09,14.21,3.28,10.93
108-118,0,0,1.53,0,61.28,6.89,4.6,157.02,0,15.32,3.06,36.77,16.85,0,1.53,16.85,16.85,12.26,4.6,6.13,6.89,68.94,2.3,2.3,6.89,266.56,1.53,22.98,12.26,0,2.3,72,0,0,5.36,0.77,0,7.66,9.19,3.83,16.09,1.53,6.13
120,0,0,0,0,80.35,11.76,1.96,109.75,1.96,17.64,1.96,45.08,15.68,0,0,15.68,15.68,3.92,7.84,13.72,0,47.03,3.92,9.8,9.8,284.17,5.88,7.84,5.88,0,0,60.75,0,0,13.72,0,0,9.8,1.96,1.96,17.64,5.88,1.96
