stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,685.25,7142.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.2,0,0,0,0,0,0,0,0,0,0,0
  5-6,1017.52,9133.16,0,49.04,0,0,0,0,0,0,0,0,0,134.85,0,0,0,0,0,0,0,0,0,0,0,649.74,12.26,0,0,30.65,0,67.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,286.53,210.3,0,838.56,0,7.89,0,233.96,0,0,0,0,0,951.59,0,0,0,0,0,0,0,0,0,0,0,5454.58,65.72,0,0,1543.05,0,36.8,23.66,0,7.89,0,0,0,0,0,0,0,0
 10-12,3.15,261.2,0,859.12,0,81.82,0,69.23,0,0,0,0,0,569.6,0,0,0,0,0,0,0,0,0,0,0,5022.56,151.05,0,0,1636.42,0,22.03,31.47,3.15,664.01,0,25.18,3.15,0,0,0,0,0
 14-21,3,6,1,174,3344,237,0,1305,0,27,0,61,106,188,23,27,124,5,8,16,38,1050,23,0,935,7319,625,10,137,355,0,124,7,1166,190,189,2171,1673,0,0,33,0,63
 24-34,1.64,0.82,2.46,100.14,1349.49,34.48,0,1477.54,2.46,137.08,26.27,102.61,49.25,23.8,44.33,49.25,162.53,11.49,27.09,45.15,50.89,1621.19,38.58,1.64,719.89,6011.95,224.09,44.33,105.89,0,3.28,95.22,0.82,9.03,45.15,20.52,247.08,1371.65,0,0,153.5,0,173.2
 36-46,0.81,0,0,13.7,478.57,5.64,0,1310.02,2.42,124.88,41.09,290.85,39.48,3.22,35.45,58.01,61.23,11.28,21.75,43.51,47.53,1606.5,20.14,31.42,485.82,4074.27,156.3,18.53,92.65,0,3.22,64.45,2.42,5.64,37.87,11.28,4.03,1115.85,0,4.83,130.52,0.81,106.35
 48-58,1.72,0.57,0,4.02,386.17,2.87,0,1703.63,4.59,181.32,45.33,553.72,39.02,24.1,30.99,57.38,39.59,17.79,15.49,26.97,47.05,1883.23,16.07,51.07,350.59,2484,96.4,13.2,89.51,0,8.03,49.35,0,0.57,12.05,5.16,0,710.94,0,8.61,116.48,2.3,134.84
 60-70,0.98,0,0.98,0,443.65,4.91,0,1376.09,7.85,172.75,49.08,608.54,47.11,13.74,20.61,60.85,47.11,35.33,20.61,42.21,31.41,2184.87,17.67,61.84,242.44,1547.86,64.78,9.82,66.74,0,16.69,69.69,0,0,19.63,6.87,0,253.23,6.87,44.17,111.89,24.54,85.39
 72-82,0,0,3.93,4.91,529.12,20.61,2.94,1170.14,5.89,186.52,68.72,819.69,86.39,7.85,29.45,138.41,132.52,40.25,19.63,45.16,34.36,2563.12,33.38,76.57,274.87,1085.72,51.05,26.5,106.02,0,30.43,36.32,0,0,4.91,2.94,0,101.11,23.56,76.57,240.51,81.48,62.83
 84-94,2.12,0,4.25,9.56,946.28,9.56,3.19,1072.66,10.62,345.16,83.9,622.35,169.93,10.62,19.12,167.8,218.78,81.78,19.12,151.87,69.03,2025.31,22.3,80.71,242.14,808.21,61.6,33.99,126.38,0,20.18,109.39,0,0,22.3,3.19,0,81.78,64.78,73.28,227.28,84.96,87.09
 96-106,1.09,0,3.28,16.39,1364.97,29.51,4.37,790.13,10.93,395.61,72.13,779.2,276.49,1.09,42.62,255.73,254.63,67.76,45.9,197.81,55.74,1974.77,41.53,52.46,219.66,895.04,68.85,54.64,170.48,0,51.36,111.47,2.19,0,20.76,3.28,0,54.64,102.73,66.66,311.46,113.66,81.96
108-118,2.3,0,2.3,18.38,1143.58,16.85,13.02,600.51,5.36,494.81,65.11,640.35,238.98,0.77,16.09,218.3,218.3,102.64,24.51,285.7,74.3,1700.44,34.47,48.26,204.51,936.77,94.98,50.55,160.85,0,50.55,78.13,0,0,20.68,0,0,41.36,118.72,50.55,212.17,72.77,94.98
120,5.88,0,0,7.84,860.35,17.64,3.92,427.23,3.92,344.92,39.2,554.62,156.78,0,11.76,268.49,129.35,52.91,11.76,111.71,31.36,1156.27,19.6,23.52,137.18,711.4,86.23,23.52,131.31,3.92,39.2,84.27,0,0,9.8,0,0,45.08,21.56,56.83,201.86,68.59,31.36
