stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,171.31,2899.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,502.63,7324.91,0,12.26,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,232.93,42.91,0,0,91.94,0,159.37,0,0,0,0,0,0,0,0,0,0,0
  7-9,207.67,139.32,0,302.3,0,2.63,0,538.89,0,0,0,0,0,273.39,0,0,0,0,0,0,0,0,0,0,0,4621.28,186.64,0,0,2097.71,0,18.4,18.4,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,116.44,0,176.23,0,18.88,0,349.31,0,0,0,0,0,62.94,0,0,0,0,0,0,0,0,0,0,0,2775.63,100.7,0,0,1479.08,0,22.03,9.44,12.59,160.5,0,15.73,3.15,0,0,0,0,0
 14-21,1,1,1,64,758,428,0,659,0,2,0,70,26,25,5,11,31,5,6,6,24,427,4,0,391,4180,104,16,70,119,0,102,9,1090,54,127,2133,1152,0,0,39,0,30
 24-34,0,0,3.28,27.91,279.91,132.98,0,820.04,10.67,9.03,9.03,63.21,19.7,3.28,11.49,22.98,48.43,12.31,18.06,18.88,22.98,570.49,11.49,3.28,245.44,3630.65,27.91,37.76,50.89,0,0,142.01,0,5.75,19.7,32.01,288.94,829.06,0,0,105.89,0,41.04
 36-46,0,0,2.42,2.42,104.74,17.72,0,918.46,9.67,8.06,17.72,97.49,11.28,0,6.45,26.59,8.86,9.67,11.28,14.5,16.92,463.26,1.61,6.45,130.52,2627.29,13.7,33.84,29,0.81,0.81,95.07,2.42,1.61,14.5,8.86,8.06,633.26,0,0,60.43,0,18.53
 48-58,1.72,0,0.57,2.3,87.79,12.05,0,1176.87,7.46,10.9,26.4,166.98,15.49,2.87,12.05,18.94,14.92,16.07,10.9,8.61,9.75,577.82,6.89,20.66,140.01,2089.22,9.18,21.8,24.1,0.57,1.72,61.4,0.57,0.57,3.44,4.02,1.15,442.4,0,2.3,50.49,0.57,17.21
 60-70,0,0,1.96,0,116.8,32.39,0,1423.21,21.59,21.59,24.54,215.93,41.22,5.89,9.82,19.63,16.69,22.58,16.69,22.58,9.82,574.19,5.89,28.46,106,1889.43,13.74,20.61,22.58,0,2.94,107.97,0.98,0,14.72,9.82,0,265.01,1.96,12.76,49.08,5.89,14.72
 72-82,0,0,10.8,3.93,160.99,140.38,7.85,1160.32,8.83,16.69,31.41,283.7,75.59,7.85,19.63,66.75,32.39,13.74,18.65,9.82,8.83,790.24,11.78,22.58,138.41,1668.83,7.85,28.47,34.36,0,6.87,183.57,0,0,9.82,0,0,123.69,13.74,18.65,89.33,15.71,23.56
 84-94,1.06,0,7.43,2.12,203.91,137,10.62,878.3,8.5,28.68,23.36,192.23,104.08,8.5,12.74,66.91,46.73,27.61,14.87,33.99,12.74,556.51,14.87,30.8,121.07,859.19,12.74,38.23,46.73,0,5.31,593.68,0,0,28.68,7.43,0,83.9,15.93,21.24,82.84,15.93,20.18
 96-106,1.09,0,6.56,3.28,302.72,197.81,12.02,575.93,7.65,43.71,28.41,201.08,84.15,1.09,20.76,107.1,56.83,15.3,27.32,30.6,10.93,512.55,21.86,26.23,108.19,756.25,17.49,49.18,61.2,0,14.21,631.67,0,0,15.3,2.19,0,42.62,15.3,15.3,103.82,15.3,24.04
108-118,0,0,3.83,2.3,439.66,176.94,8.43,533.11,15.32,68.94,26.04,188.43,60.51,0,9.19,80.43,43.66,31.4,21.45,28.34,11.49,504.77,17.62,17.62,134.81,1016.43,17.62,42.89,43.66,0,9.96,778.98,0.77,0,16.85,5.36,0,29.87,18.38,13.02,82.72,13.02,22.98
120,0,0,7.84,3.92,535.02,243.01,3.92,458.59,31.36,103.87,25.48,239.09,60.75,0,23.52,141.1,33.32,19.6,11.76,31.36,3.92,489.95,15.68,23.52,174.42,1064.16,27.44,23.52,45.08,1.96,5.88,682.01,0,0,27.44,3.92,0,37.24,3.92,31.36,107.79,19.6,7.84
