stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,197.67,4269.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.02,0,0,0,0,0,0,0,0,0,0,0
  5-6,257.44,2157.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.17,0,0,0,18.39,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,81.49,36.8,0,65.72,0,2.63,0,186.64,0,0,0,0,0,147.21,0,0,0,0,0,0,0,0,0,0,0,1527.28,84.12,0,0,617.75,0,5.26,34.17,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,75.53,0,135.32,0,15.73,0,236.02,0,0,0,0,0,135.32,0,0,0,0,0,0,0,0,0,0,0,2014.06,88.12,0,0,686.04,0,6.29,18.88,3.15,91.26,0,0,3.15,0,0,0,0,0
 14-21,0,0,3,15,158,47,0,58,0,2,0,8,2,1,5,1,2,0,1,2,2,75,0,0,68,534,47,4,10,17,0,6,7,57,8,2,108,151,0,0,15,0,2
 24-34,0,0,5.75,4.1,68.13,4.1,0,230.66,0,7.39,9.03,19.7,1.64,0.82,9.03,12.31,1.64,2.46,5.75,2.46,12.31,188.8,1.64,0,91.94,947.27,10.67,22.16,13.13,0,0,3.28,0,0,4.93,0.82,23.8,185.51,0,0,64.85,0,8.21
 36-46,0,0,2.42,0,18.53,2.42,0,688.04,1.61,0,19.34,45.92,2.42,0,6.45,10.47,2.42,2.42,8.06,2.42,20.14,185.3,3.22,4.03,58.81,640.51,7.25,38.67,12.09,0,0,9.67,1.61,0,1.61,0.81,0.81,128.1,0,0,43.51,0,8.86
 48-58,0,0,1.72,0,27.54,1.15,0,1206.71,1.15,9.18,25.82,93.53,1.72,0,2.3,7.46,0,7.46,6.89,2.3,12.05,296.08,5.74,9.18,52.79,456.75,6.31,22.38,10.9,0,2.3,5.74,0.57,0,0.57,0,0,94.1,0,1.15,36.15,0,14.92
 60-70,0,0,2.94,0,30.43,2.94,0,994.28,0,11.78,24.54,113.86,4.91,0,3.93,16.69,1.96,17.67,8.83,1.96,8.83,303.29,3.93,4.91,29.45,259.12,5.89,28.46,9.82,0,2.94,6.87,0,0,0.98,0,0,34.35,0.98,2.94,39.26,1.96,9.82
 72-82,0,0,13.74,0,29.45,4.91,0,567.4,0,8.83,33.38,157.07,8.83,0,7.85,28.47,2.94,10.8,32.39,0.98,8.83,373.03,4.91,18.65,29.45,274.87,5.89,45.16,28.47,0,0,10.8,0,0,3.93,0,0,12.76,7.85,5.89,69.7,4.91,11.78
 84-94,0,0,5.31,0,43.54,4.25,2.12,460.92,0,7.43,33.99,120.01,15.93,0,2.12,38.23,5.31,16.99,30.8,4.25,13.81,278.25,7.43,18.05,24.43,175.24,5.31,32.92,25.49,0,3.19,39.3,0,0,7.43,0,0,10.62,22.3,6.37,57.35,11.68,11.68
 96-106,0,0,5.46,0,42.62,4.37,1.09,313.65,2.19,10.93,13.11,116.93,17.49,0,9.84,26.23,9.84,14.21,54.64,3.28,15.3,175.95,6.56,5.46,26.23,161.74,1.09,49.18,25.14,0,3.28,21.86,1.09,0,1.09,0,0,3.28,46.99,5.46,48.09,8.74,8.74
108-118,0,0,2.3,0.77,40.6,6.89,5.36,284.94,1.53,3.83,10.72,90.38,17.62,0,0.77,38.3,1.53,13.02,38.3,2.3,20.68,102.64,6.13,4.6,19.15,162.38,4.6,32.17,19.92,0,3.06,11.49,1.53,0,3.83,0.77,0,3.06,44.43,2.3,48.26,6.13,7.66
120,0,0,3.92,0,43.12,11.76,3.92,319.45,3.92,15.68,9.8,113.67,23.52,0,0,60.75,5.88,7.84,39.2,7.84,7.84,131.31,1.96,7.84,17.64,225.38,7.84,37.24,15.68,0,5.88,15.68,1.96,0,7.84,0,0,1.96,17.64,5.88,41.16,3.92,0
