stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,856.57,11543.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566.65,0,0,0,0,0,0,0,0,0,0,0
  5-6,1042.04,12351.21,0,24.52,0,0,0,0,0,0,0,0,0,61.3,0,0,0,0,0,0,0,0,0,0,0,355.52,30.65,0,0,134.85,0,318.74,0,0,0,0,0,0,0,0,0,0,0
  7-9,189.27,165.61,0,336.48,0,0,0,617.75,0,0,0,0,0,270.76,0,0,0,0,0,0,0,0,0,0,0,5588.64,252.36,0,0,2060.91,0,28.92,36.8,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,213.99,0,276.93,0,31.47,0,550.72,0,0,0,0,0,132.17,0,0,0,0,0,3.15,0,0,0,0,3.15,5337.26,264.35,0,0,1840.98,0,25.18,12.59,9.44,213.99,0,22.03,6.29,0,0,0,0,0
 14-21,3,5,12,148,3534,771,0,1197,0,27,0,185,94,128,32,29,130,5,12,24,51,919,27,0,794,9083,567,49,168,312,0,759,20,1554,190,433,3028,3143,0,0,106,0,40
 24-34,0.82,0.82,14.78,81.26,1901.1,313.57,0,1456.2,100.97,139.55,29.55,242.15,43.51,29.55,49.25,68.95,194.54,26.27,69.77,57.46,102.61,1442.24,74.7,6.57,774.89,8857.86,256.93,123.95,140.37,0,4.93,1322.4,2.46,12.31,114.92,225.74,721.53,2469.14,0,0,365.28,0,132.16
 36-46,0,0,9.67,11.28,899.93,142.6,0,1823.23,206.25,144.21,77.34,370.61,37.06,10.47,47.53,95.87,99.1,20.14,58.01,41.89,101.51,1520.3,50.76,29,505.96,7582.96,220.75,78.96,102.32,1.61,2.42,1513.05,5.64,4.83,81.37,161.94,21.75,2127.77,0,3.22,222.36,0.81,96.68
 48-58,1.72,0.57,6.89,6.89,773.49,220.91,0,2283.17,206.57,207.14,96.97,632.33,41.89,37.87,45.33,94.68,44.18,39.59,44.76,33.85,70.58,1840.77,47.63,60.82,421.75,5661.73,122.22,61.4,95.83,0.57,8.03,1336.97,1.15,0.57,50.49,140.01,0.57,1471.81,0,7.46,188.21,2.87,106.73
 60-70,1.96,0,6.87,1.96,778.35,354.33,0,2794.39,201.21,189.43,98.15,803.87,93.24,23.56,34.35,97.17,61.84,81.47,52.02,51.04,46.13,2136.77,50.06,107.97,298.38,5320.83,77.54,64.78,90.3,0.98,19.63,1141.51,0.98,0,53.98,98.15,0,865.7,8.83,51.04,175.69,34.35,120.73
 72-82,0,0,38.28,5.89,1069.03,534.02,32.39,2924.37,169.83,212.04,157.07,1169.16,272.9,15.71,54.97,216.95,137.43,83.44,89.33,98.17,56.94,2978.36,67.73,117.8,399.54,4921.07,65.77,106.02,171.79,0,28.47,1278.12,1.96,0,82.46,53.01,0,476.11,42.21,111.91,292.54,112.89,133.51
 84-94,0,0,35.05,12.74,1956.27,520.4,66.91,2464.99,302.68,430.13,129.57,872.99,552.26,23.36,46.73,277.19,254.89,125.32,123.2,343.04,69.03,2197.36,94.52,140.19,328.17,2826.08,93.46,156.12,203.91,0,26.55,3762.8,0,0,204.97,106.2,0,318.61,174.17,118.95,289.94,121.07,112.58
 96-106,1.09,0,42.62,18.58,2570.38,660.08,80.87,1950.73,497.25,466.65,110.38,1014.16,744.23,1.09,84.15,380.31,295.07,102.73,190.16,413.1,65.57,2207.55,144.26,112.56,332.23,2676.38,86.33,243.7,290.7,1.09,43.71,3593.28,5.46,0,191.25,106.01,0,169.39,233.87,107.1,406.54,159.56,130.05
108-118,2.3,0,27.57,26.81,2523.08,522.39,118.72,1635.33,404.43,625.79,114.13,907.67,837.96,0,39.83,294.13,297.19,143.24,140.17,654.13,81.96,2002.99,116.43,92.68,361.53,3639.86,104.17,159.32,252.77,0,47.49,3796.88,1.53,0,177.7,89.62,0,118.72,249.7,86.55,323.24,112.6,141.7
120,3.92,0,23.52,7.84,1695.21,599.69,60.75,1197.43,231.25,415.47,123.47,866.23,456.63,0,35.28,311.61,156.78,90.15,82.31,354.72,29.4,1622.7,68.59,70.55,364.52,3257.16,135.23,101.91,199.9,0,52.91,1955.87,3.92,1.96,103.87,25.48,0,123.47,78.39,92.11,295.93,131.31,48.99
