stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,158.14,2569.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,159.37,2286.35,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,61.3,24.52,0,0,49.04,0,67.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,47.32,68.35,0,92,0,0,0,281.27,0,0,0,0,0,73.6,0,0,0,0,0,0,0,0,0,0,0,2205.49,107.78,0,0,651.92,0,13.14,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,66.09,0,107,0,6.29,0,251.76,0,0,0,0,0,78.67,0,0,0,0,0,0,0,0,0,0,0,1960.56,107,0,0,761.57,0,0,9.44,3.15,59.79,0,12.59,0,0,0,0,0,0
 14-21,0,0,5,30,452,118,0,145,0,2,0,42,19,7,9,2,26,0,2,1,8,165,2,0,115,1604,109,7,34,68,0,31,1,264,59,24,381,697,0,0,13,0,4
 24-34,0,0.82,6.57,15.6,119.02,16.42,0,370.21,1.64,15.6,9.03,66.49,6.57,0.82,3.28,4.93,28.73,3.28,12.31,4.93,11.49,229.02,7.39,1.64,107.53,2827.03,35.3,52.53,38.58,0,0,78.8,0,2.46,22.98,7.39,76.34,774.07,0,0,43.51,0,14.78
 36-46,0,0,4.03,1.61,46.73,2.42,0,779.89,1.61,7.25,17.72,140.99,4.83,0.81,8.86,7.25,4.83,2.42,5.64,0.81,8.86,277.15,4.83,6.45,81.37,3012.4,20.95,37.06,24.17,0,0.81,46.73,0,0.81,3.22,2.42,1.61,771.03,0,0,23.36,0,12.89
 48-58,0,0,0,1.15,33.28,5.16,0,1318.03,4.59,6.89,19.51,238.7,2.87,1.72,3.44,5.74,4.02,5.74,7.46,1.72,7.46,401.09,2.3,13.2,76.89,2293.5,13.2,22.95,22.38,0,0,40.17,0,0.57,4.59,2.87,0,565.2,0,1.15,30.99,0,14.92
 60-70,0,0,0.98,0,28.46,0.98,0,1962.06,2.94,9.82,24.54,266.97,15.7,0,0,11.78,2.94,8.83,9.82,5.89,1.96,451.5,3.93,17.67,51.04,2113.22,7.85,16.69,19.63,0,2.94,33.37,0,0.98,7.85,0.98,0,285.62,0.98,7.85,22.58,3.93,3.93
 72-82,0,0,9.82,0,77.55,11.78,0,2055.6,3.93,7.85,22.58,351.43,19.63,0,16.69,18.65,18.65,12.76,14.72,4.91,5.89,572.31,9.82,17.67,47.12,2016.33,12.76,28.47,33.38,0,4.91,38.28,0,0,9.82,1.96,0,162.96,13.74,14.72,45.16,16.69,10.8
 84-94,0,0,8.5,1.06,121.07,14.87,2.12,1548.45,3.19,15.93,24.43,226.21,30.8,1.06,11.68,24.43,27.61,21.24,7.43,9.56,5.31,389.77,8.5,27.61,55.23,977.07,6.37,31.86,39.3,0,5.31,138.06,0,0,6.37,2.12,0,82.84,16.99,11.68,41.42,10.62,7.43
 96-106,1.09,0,8.74,0,111.47,16.39,3.28,1163.88,4.37,17.49,25.14,271.03,43.71,0,8.74,41.53,25.14,21.86,19.67,5.46,3.28,322.39,5.46,16.39,39.34,904.88,13.11,45.9,41.53,1.09,8.74,120.21,1.09,0,9.84,3.28,0,37.16,19.67,9.84,49.18,14.21,14.21
108-118,0,0,11.49,0.77,105.7,20.68,3.83,854.05,3.83,22.21,10.72,207.58,43.66,0,4.6,35.23,10.72,18.38,10.72,12.26,3.06,276.51,3.06,6.13,56.68,1020.26,13.02,36.77,32.17,0,7.66,72.77,0,0,5.36,4.6,0,21.45,13.02,6.89,28.34,9.96,13.02
120,0,0,0,1.96,68.59,25.48,1.96,564.42,3.92,11.76,9.8,143.06,31.36,0,3.92,21.56,7.84,7.84,1.96,3.92,1.96,172.46,3.92,13.72,47.03,803.51,13.72,13.72,23.52,0,3.92,62.71,0,0,11.76,0,0,19.6,9.8,0,21.56,5.88,5.88
