stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,65.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,42.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,2.63,0,0,0,0,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,21.03,0,0,0,5.26,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,6.29,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.18,0,0,0,3.15,0,0,0,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,0,1,1,0,0,7,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,5,128,1,0,0,1,0,0,0,2,0,0,11,60,0,0,0,0,0
 24-34,0,0,6.57,0.82,4.1,0.82,0,24.63,0,0,0.82,4.93,1.64,0.82,1.64,0,0,0,0,0,0,9.85,0,0,13.13,1003.91,2.46,4.93,0.82,0,0,0.82,0,0.82,0,0,4.93,213.42,0,0,1.64,0,0.82
 36-46,0,0,3.22,0,4.83,0,0,62.04,0,0,0,13.7,0,0,0.81,0.81,0,0,1.61,0,0.81,27.39,0,0,7.25,2293.74,0.81,5.64,0,0,0,0.81,0,0,0,0,0,299.71,0,0,1.61,0,0
 48-58,0,0,1.72,0,12.62,0.57,0,406.83,0.57,2.87,0.57,33.28,0,0,1.72,0.57,0,2.3,0.57,0,0.57,46.48,0,2.3,5.16,3343.56,1.72,2.3,0,0,0.57,2.87,0,0,0,0.57,0,417.16,0,0,1.15,0,5.16
 60-70,0,0,1.96,0,7.85,2.94,0,940.3,0.98,1.96,1.96,44.17,0.98,0.98,2.94,1.96,0,0,0,0,0.98,47.11,2.94,0,4.91,4617.08,1.96,4.91,0.98,0,0.98,9.82,0,0,2.94,0,0,425.98,0,0.98,2.94,0.98,2.94
 72-82,0,0,5.89,0,33.38,6.87,0,1089.64,0.98,0.98,3.93,90.31,4.91,0,0.98,3.93,0.98,2.94,0,0.98,0,102.09,0.98,1.96,6.87,3786.27,0,4.91,3.93,0,1.96,5.89,0,0.98,1.96,0,0,240.51,0.98,0,3.93,0,3.93
 84-94,0,0,6.37,0,49.92,5.31,1.06,763.6,3.19,3.19,4.25,78.59,2.12,0,2.12,3.19,2.12,4.25,1.06,0,1.06,77.53,1.06,5.31,1.06,1969.02,2.12,4.25,1.06,0,0,5.31,0,0,2.12,1.06,0,145.5,2.12,1.06,3.19,0,1.06
 96-106,0,0,4.37,0,34.97,7.65,0,542.05,3.28,0,3.28,85.24,1.09,0,3.28,1.09,4.37,2.19,2.19,3.28,0,62.29,1.09,0,6.56,1481.9,2.19,9.84,4.37,0,0,12.02,0,0,0,0,0,52.46,3.28,2.19,3.28,1.09,2.19
108-118,0,0,6.13,0,19.15,6.89,0.77,421.28,0.77,2.3,0,53.62,2.3,0,0.77,5.36,2.3,1.53,0.77,0,0.77,50.55,0,1.53,3.06,1884.27,0.77,2.3,1.53,0,0.77,0.77,0,0,1.53,0,0,34.47,0.77,0.77,3.06,1.53,0.77
120,0,0,5.88,0,19.6,7.84,1.96,374.32,0,3.92,7.84,50.95,5.88,0,1.96,5.88,0,0,1.96,0,0,52.91,0,3.92,11.76,2010.74,0,0,1.96,0,1.96,9.8,0,0,1.96,0,0,41.16,0,0,1.96,0,0
