stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,65.89,2121.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,116.46,1244.32,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,24.52,0,110.33,0,0,0,0,0,0,0,0,0,0,0
  7-9,42.06,7.89,0,21.03,0,0,0,39.43,0,0,0,0,0,128.81,0,0,0,0,0,0,0,0,0,0,0,354.88,84.12,0,0,118.29,0,68.35,0,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,12.59,0,56.65,0,6.29,0,59.79,0,0,0,0,0,280.08,0,0,0,0,0,0,0,0,0,0,0,972.41,191.97,0,0,226.58,0,50.35,6.29,6.29,9.44,0,6.29,3.15,0,0,0,0,0
 14-21,2,0,2,24,1372,81,0,95,0,20,0,6,27,173,7,29,92,1,2,2,14,144,15,0,163,964,503,2,42,35,0,710,3,142,15,13,223,346,0,0,24,0,18
 24-34,0,0,2.46,9.85,371.03,32.83,0,215.89,0.82,41.86,12.31,32.83,2.46,21.34,4.1,65.67,145.29,3.28,17.24,1.64,55,242.97,60.74,2.46,205.21,1085.99,114.1,24.63,38.58,0,0,1332.25,0,1.64,12.31,1.64,64.03,256.93,0,0,82.09,0,62.39
 36-46,0,0,2.42,0,116.02,1.61,0,253.79,1.61,20.95,49.15,43.51,2.42,0,4.03,70.09,43.51,7.25,12.89,5.64,48.34,289.24,46.73,3.22,122.46,767.8,70.9,26.59,18.53,0,0,1176.28,0,2.42,8.06,0,0,179.66,0,0,32.23,0.81,27.39
 48-58,0,0,2.3,1.15,80.33,1.72,0,350.02,1.15,26.4,33.85,89.51,6.31,0,8.03,52.79,28.12,9.18,9.18,5.74,20.08,514.13,39.02,10.9,82.05,390.76,20.08,12.05,30.41,0,1.72,1087.36,0,0,1.72,0.57,0,98.69,0,1.15,38.44,0.57,24.67
 60-70,0,0,0.98,0,76.56,1.96,0,403.41,2.94,11.78,27.48,104.04,11.78,0,5.89,33.37,27.48,25.52,14.72,10.8,6.87,625.23,17.67,14.72,42.21,282.68,7.85,12.76,17.67,0,2.94,507.45,0,0,4.91,0,0,27.48,5.89,14.72,16.69,3.93,9.82
 72-82,0,0,5.89,0,101.11,4.91,12.76,315.11,2.94,6.87,26.5,96.2,70.68,0,3.93,53.99,66.75,12.76,25.52,23.56,3.93,601.76,47.12,6.87,35.34,270.94,6.87,19.63,23.56,0,4.91,220.87,0,0,7.85,0.98,0,10.8,16.69,10.8,38.28,11.78,4.91
 84-94,0,0,10.62,1.06,217.72,9.56,36.11,277.19,2.12,18.05,21.24,50.98,155.06,0,1.06,78.59,93.46,25.49,35.05,58.41,8.5,508.72,30.8,18.05,38.23,208.16,9.56,23.36,36.11,0,1.06,603.24,0,0,13.81,0,0,12.74,54.16,16.99,42.48,12.74,6.37
 96-106,0,0,0,0,221.85,10.93,20.76,135.51,4.37,6.56,8.74,60.11,143.16,0,5.46,93.98,87.43,6.56,57.92,43.71,4.37,239.33,27.32,6.56,22.95,168.3,6.56,32.79,46.99,0,3.28,265.56,0,0,5.46,0,0,8.74,55.74,7.65,48.09,7.65,1.09
108-118,0,0,4.6,3.06,170.04,7.66,29.11,130.98,0.77,5.36,6.89,47.49,111.83,0,0.77,69.7,55.92,6.89,32.17,51.32,5.36,92.68,13.79,4.6,26.04,193.79,3.06,19.15,27.57,0,1.53,255.07,0,0,3.06,0,0,3.83,55.15,3.83,29.87,3.83,1.53
120,0,0,3.92,0,62.71,17.64,3.92,111.71,0,11.76,3.92,35.28,74.47,0,0,92.11,23.52,3.92,9.8,17.64,1.96,72.51,17.64,5.88,27.44,168.54,7.84,15.68,11.76,0,3.92,139.14,0,0,3.92,0,0,7.84,23.52,3.92,25.48,3.92,0
