stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,408.52,8486.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.8,0,0,0,0,0,0,0,0,0,0,0
  5-6,312.61,2746.08,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,18.39,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,18.4,0,2.63,0,0,0,123.55,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,649.29,2.63,0,0,105.15,0,49.95,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,18.88,0,9.44,0,3.15,0,88.12,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,1136.06,25.18,0,0,223.43,0,40.91,6.29,3.15,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,7,443,16,0,60,0,0,0,20,2,3,1,20,12,0,1,0,3,16,2,0,12,523,8,4,10,3,0,138,1,7,8,31,29,270,0,0,1,0,1
 24-34,0,0,4.93,6.57,203.57,4.93,0,105.89,5.75,9.03,0,12.31,1.64,0,2.46,34.48,11.49,0.82,2.46,3.28,5.75,29.55,4.93,0.82,21.34,939.06,6.57,13.13,7.39,0,0,105.07,0,0.82,17.24,29.55,31.19,237.23,0,0,10.67,0,4.1
 36-46,0,0,3.22,0,77.34,0,0,105.54,16.11,11.28,0,30.62,1.61,0,0,47.53,3.22,1.61,3.22,3.22,0.81,30.62,3.22,0,8.06,1129.55,3.22,20.14,5.64,0,0,58.01,1.61,0.81,3.22,16.92,4.03,323.07,0,0,11.28,0,2.42
 48-58,0,0,3.44,0,62.54,0,0,280.02,13.77,21.23,2.3,87.22,2.87,4.02,4.02,49.35,3.44,1.72,4.02,1.15,5.74,52.22,1.72,1.72,15.49,1221.06,1.15,10.33,7.46,0.57,0.57,53.36,0,0,2.87,10.9,0,265.1,0,0,5.16,0,3.44
 60-70,0,0,2.94,0,70.67,2.94,0,544.74,10.8,14.72,4.91,103.06,10.8,4.91,1.96,51.04,0.98,0.98,8.83,0.98,3.93,76.56,1.96,3.93,11.78,1460.5,2.94,8.83,5.89,0,0,48.09,0,0,5.89,7.85,0,189.43,1.96,0.98,11.78,1.96,4.91
 72-82,0,0,9.82,0,78.53,6.87,0,536.97,8.83,16.69,10.8,143.32,16.69,2.94,4.91,87.37,6.87,2.94,13.74,1.96,1.96,197.31,2.94,6.87,21.6,1110.26,0.98,15.71,15.71,0,2.94,53.01,0,0,5.89,6.87,0,98.17,9.82,1.96,16.69,0.98,2.94
 84-94,0,0,9.56,0,157.18,5.31,1.06,374.9,7.43,32.92,9.56,82.84,22.3,2.12,1.06,121.07,13.81,2.12,10.62,3.19,14.87,127.44,4.25,6.37,21.24,571.38,5.31,12.74,13.81,0,3.19,155.06,0,0,21.24,9.56,0,45.67,25.49,5.31,23.36,4.25,4.25
 96-106,0,0,15.3,0,168.3,12.02,4.37,285.23,13.11,26.23,1.09,100.54,32.79,0,6.56,127.86,10.93,4.37,16.39,6.56,8.74,115.84,5.46,13.11,12.02,431.67,2.19,21.86,30.6,1.09,5.46,137.7,0,0,12.02,13.11,0,13.11,56.83,1.09,32.79,6.56,2.19
108-118,0,0,8.43,1.53,150.89,9.96,14.55,224.43,10.72,34.47,4.6,72.77,29.11,0,0,112.6,12.26,7.66,10.72,7.66,6.89,91.92,5.36,3.06,11.49,463.41,3.06,13.02,15.32,0,3.83,104.94,0,0,16.85,13.02,0,13.79,55.15,2.3,16.85,3.83,6.13
120,0,0,5.88,0,139.14,9.8,5.88,154.82,13.72,37.24,1.96,62.71,35.28,0,1.96,141.1,5.88,0,7.84,1.96,5.88,62.71,5.88,0,21.56,421.35,3.92,23.52,19.6,0,0,58.79,0,1.96,19.6,3.92,0,19.6,17.64,5.88,19.6,7.84,3.92
