stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,52.71,922.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,55.17,674.26,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,18.4,0,34.17,0,0,0,76.23,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,670.32,21.03,0,0,186.64,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.03,0,31.47,0,6.29,0,75.53,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,3.15,937.8,37.76,0,0,242.32,0,6.29,0,0,18.88,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,5,46,14,0,59,0,0,0,9,5,1,0,0,2,0,0,0,0,25,0,0,21,460,6,1,8,5,0,6,0,54,2,11,58,95,0,0,5,0,0
 24-34,0,0,3.28,1.64,26.27,0,0,199.47,1.64,2.46,1.64,18.06,1.64,0,2.46,0,7.39,0,9.03,0.82,0.82,79.62,1.64,0,50.07,1236.21,5.75,2.46,11.49,0,0,6.57,0,0,1.64,5.75,19.7,219.17,0,0,14.78,0,0
 36-46,0,0,0,0,10.47,0,0,228,0.81,1.61,3.22,49.15,1.61,0,3.22,0.81,0.81,0,1.61,1.61,0,104.74,0.81,1.61,24.98,756.52,1.61,2.42,5.64,0,0,3.22,0,0,2.42,5.64,0.81,158.72,0,0,5.64,0.81,2.42
 48-58,0,0,0,0.57,10.33,0,0,204.85,3.44,1.15,2.3,63.12,0,0.57,0.57,0,1.72,1.15,2.87,0.57,0,150.91,0,3.44,20.08,273.13,0.57,0,4.59,0,1.15,1.15,0,0,0.57,5.74,0,75.74,0,2.3,7.46,0,1.15
 60-70,0,0,0,0,15.7,0,0.98,141.34,5.89,0,4.91,61.84,1.96,0,2.94,0,0,0.98,0.98,0,0,167.84,2.94,4.91,10.8,131.52,1.96,0.98,3.93,0,1.96,5.89,0,0,0,12.76,0,29.45,1.96,5.89,5.89,0.98,1.96
 72-82,0,0,0.98,0,12.76,0,0,76.57,5.89,0.98,2.94,69.7,0,0,0.98,0.98,0.98,2.94,7.85,0.98,0,212.04,1.96,5.89,15.71,105.04,0,0.98,9.82,0,1.96,0,0,0,0.98,3.93,0,6.87,2.94,3.93,10.8,2.94,2.94
 84-94,0,0,0,1.06,27.61,2.12,0,59.47,5.31,2.12,6.37,42.48,3.19,0,0,1.06,6.37,2.12,6.37,0,0,151.87,0,9.56,18.05,71.16,1.06,0,2.12,0,1.06,5.31,0,0,0,8.5,0,3.19,7.43,5.31,10.62,6.37,0
 96-106,0,0,1.09,0,24.04,0,1.09,65.57,6.56,0,5.46,44.81,4.37,0,2.19,4.37,1.09,7.65,5.46,1.09,0,127.86,2.19,6.56,15.3,65.57,2.19,1.09,3.28,0,1.09,7.65,0,0,1.09,9.84,0,5.46,9.84,2.19,10.93,6.56,2.19
108-118,0,0,0,0,29.11,0.77,4.6,44.43,11.49,0.77,2.3,38.3,3.06,0,0,6.13,3.06,7.66,3.06,3.06,0.77,99.58,0.77,4.6,14.55,66.64,1.53,0.77,3.06,0,0.77,1.53,0,0,0,10.72,0,2.3,7.66,1.53,9.19,2.3,1.53
120,0,0,0,0,21.56,0,0,64.67,21.56,1.96,3.92,29.4,7.84,0,0,11.76,1.96,3.92,3.92,0,0,70.55,0,1.96,15.68,58.79,1.96,0,5.88,1.96,0,3.92,0,0,0,5.88,0,1.96,3.92,7.84,11.76,0,0
