stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,817.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,30.65,521.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,26.29,0,28.92,0,0,0,110.41,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,662.44,23.66,0,0,228.7,0,5.26,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,37.76,0,56.65,0,0,0,122.73,0,0,0,0,0,15.73,0,0,0,0,0,3.15,0,0,0,0,0,975.56,31.47,0,0,317.84,0,0,9.44,12.59,37.76,0,3.15,0,0,0,0,0,0
 14-21,1,1,3,23,219,66,0,219,0,4,0,52,14,3,8,0,8,1,3,1,6,120,0,0,73,1695,46,10,36,48,0,12,4,145,32,5,147,538,0,0,8,0,1
 24-34,0,0,1.64,7.39,96.86,10.67,0,328.34,0,10.67,6.57,66.49,7.39,0.82,4.1,1.64,6.57,5.75,10.67,6.57,9.85,217.53,4.93,0.82,85.37,2057.89,18.06,22.16,22.16,0,0,44.33,0.82,0,8.21,2.46,36.12,515.5,0,0,38.58,0,11.49
 36-46,0,0,1.61,2.42,29.81,1.61,0,506.77,0,3.22,11.28,116.82,6.45,1.61,6.45,2.42,4.83,4.83,9.67,4.83,4.83,238.48,1.61,2.42,65.26,1595.23,13.7,17.72,19.34,0,0.81,37.06,1.61,0.81,11.28,0,0.81,443.92,0,0,22.56,0,8.06
 48-58,0,0,0,0.57,39.02,6.89,0,720.13,0.57,2.3,14.35,157.22,8.03,5.16,7.46,2.3,1.72,2.87,5.16,5.74,4.02,305.26,1.72,9.18,66.56,802.75,3.44,8.03,20.08,0,0.57,43.61,0,0,5.16,0.57,0,255.92,0,0.57,17.21,0,18.36
 60-70,0,0,0.98,0,33.37,5.89,0,822.52,1.96,9.82,15.7,176.67,9.82,1.96,4.91,2.94,6.87,5.89,4.91,1.96,0.98,339.61,2.94,15.7,38.28,575.17,6.87,16.69,14.72,0,2.94,68.71,0,0,4.91,1.96,0,102.08,1.96,5.89,18.65,3.93,20.61
 72-82,0,0,4.91,0,49.08,26.5,1.96,529.12,3.93,8.83,13.74,205.17,23.56,1.96,4.91,0.98,10.8,5.89,14.72,5.89,0.98,428,0.98,15.71,45.16,538.93,4.91,23.56,39.27,0,3.93,52.03,0,0,3.93,0,0,52.03,6.87,14.72,32.39,14.72,30.43
 84-94,0,0,9.56,1.06,96.65,27.61,1.06,425.88,2.12,14.87,24.43,123.2,33.99,4.25,3.19,7.43,16.99,10.62,18.05,4.25,2.12,291,4.25,25.49,49.92,345.16,7.43,16.99,39.3,0,2.12,218.78,1.06,0,14.87,0,0,48.85,9.56,11.68,44.61,12.74,21.24
 96-106,0,0,10.93,3.28,100.54,19.67,2.19,350.8,4.37,10.93,4.37,153,22.95,0,12.02,20.76,12.02,7.65,29.51,9.84,2.19,289.6,9.84,10.93,41.53,296.16,6.56,31.69,64.48,0,6.56,177.04,1.09,0,5.46,2.19,0,27.32,15.3,10.93,38.25,9.84,20.76
108-118,0,0,5.36,1.53,108.77,13.79,3.83,277.28,1.53,23.74,22.21,125.62,29.11,0,3.06,19.92,14.55,15.32,16.09,9.19,5.36,241.28,0.77,6.13,40.6,420.51,12.26,29.11,39.06,0,3.06,128.68,0.77,0,6.13,0.77,0,27.57,13.79,4.6,32.17,10.72,20.68
120,0,0,1.96,0,129.35,21.56,0,207.74,0,21.56,3.92,82.31,31.36,0,0,7.84,7.84,1.96,11.76,7.84,1.96,148.94,5.88,1.96,27.44,309.65,19.6,11.76,31.36,0,5.88,109.75,0,0,5.88,3.92,0,17.64,7.84,3.92,19.6,7.84,1.96
