stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,118.6,1937.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,104.2,2077.95,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,36.78,0,0,0,18.39,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,21.03,28.92,0,42.06,0,0,0,57.83,0,0,0,0,0,26.29,0,0,0,0,0,0,0,0,0,0,0,644.03,31.54,0,0,291.79,0,5.26,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,34.62,0,9.44,0,31.47,0,0,0,0,0,40.91,0,0,0,0,0,0,0,0,0,0,0,393.37,44.06,0,0,138.47,0,0,12.59,0,34.62,0,0,3.15,0,0,0,0,0
 14-21,1,0,0,4,869,76,0,9,0,9,0,13,18,78,8,1,5,0,0,7,1,198,5,0,115,153,131,0,1,17,0,150,8,113,15,240,530,99,0,0,55,0,0
 24-34,0.82,0,0,2.46,511.39,12.31,0,42.68,64.85,45.15,14.78,13.13,5.75,9.85,22.16,2.46,19.7,1.64,8.21,12.31,5.75,329.16,19.7,1.64,199.47,276.63,27.91,25.45,2.46,0,2.46,236.41,0.82,1.64,20.52,85.37,309.46,123.13,0,0,237.23,0,6.57
 36-46,0.81,0,0,0.81,165.97,2.42,0,68.48,67.68,46.73,42.7,16.92,4.03,0,22.56,0,5.64,0,9.67,2.42,13.7,409.28,9.67,11.28,149.05,263.45,14.5,30.62,5.64,0,2.42,309.38,4.03,1.61,16.92,20.95,15.31,68.48,0,3.22,155.49,0,6.45
 48-58,0,0.57,0.57,0.57,130.25,1.15,0,114.19,8.03,64.84,36.15,55.66,4.02,2.3,23.53,0,10.9,2.87,8.61,2.87,17.21,537.66,12.62,24.1,117.06,251.9,5.16,20.66,5.16,0,3.44,433.22,0,0,17.79,2.87,0,42.46,0,5.74,136.57,0,6.31
 60-70,0.98,0,0.98,1.96,158.03,0.98,0,155.08,1.96,48.09,32.39,118.76,27.48,7.85,14.72,0,15.7,11.78,7.85,6.87,5.89,731.23,10.8,58.89,90.3,304.27,7.85,25.52,10.8,0,3.93,380.83,0.98,0,16.69,0,0,46.13,1.96,37.3,106,22.58,6.87
 72-82,0,0,15.71,3.93,269.96,8.83,2.94,171.79,0.98,57.92,48.1,173.75,163.94,9.82,20.61,0.98,51.05,6.87,16.69,124.67,11.78,1114.19,18.65,73.62,110.93,376.96,5.89,53.99,13.74,0,10.8,373.03,0.98,0,52.03,0,0,38.28,12.76,86.39,189.46,92.28,7.85
 84-94,1.06,0,16.99,12.74,475.79,8.5,4.25,181.61,7.43,108.33,46.73,133.82,406.76,4.25,16.99,3.19,111.51,16.99,14.87,414.19,16.99,798.65,14.87,79.65,76.47,210.28,2.12,69.03,24.43,0,4.25,845.38,0,0,91.34,1.06,0,31.86,88.15,96.65,177.36,110.45,6.37
 96-106,1.09,0,17.49,16.39,559.54,31.69,78.68,191.25,1.09,108.19,29.51,157.37,664.45,0,27.32,18.58,132.23,18.58,28.41,786.85,8.74,763.9,32.79,56.83,88.52,468.83,8.74,100.54,20.76,0,17.49,1025.09,1.09,0,102.73,1.09,0,31.69,112.56,101.63,227.31,145.35,12.02
108-118,0.77,0,7.66,27.57,497.88,22.21,95.75,145.53,6.89,144,31.4,139.41,705.45,0,13.79,7.66,119.49,23.74,20.68,1513.54,26.81,648.77,31.4,49.79,66.64,415.15,13.79,91.92,19.92,0,16.09,764.43,0,0,104.17,0.77,0,18.38,109.53,75.06,152.43,92.68,5.36
120,1.96,0,9.8,3.92,284.17,11.76,45.08,88.19,0,84.27,11.76,96.03,399.8,0,7.84,15.68,39.2,9.8,13.72,815.27,5.88,491.91,11.76,25.48,43.12,319.45,11.76,41.16,13.72,0,7.84,515.42,1.96,0,48.99,0,0,23.52,35.28,68.59,152.86,129.35,5.88
