stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,672.07,10436.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.8,0,0,0,0,0,0,0,0,0,0,0
  5-6,606.83,6356.43,0,12.26,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,147.11,12.26,0,0,30.65,0,128.72,0,0,0,0,0,0,0,0,0,0,0
  7-9,102.52,68.35,0,134.06,0,0,0,241.84,0,0,0,0,0,134.06,0,0,0,0,0,0,0,0,0,0,0,1892.67,118.29,0,0,709.75,0,18.4,52.57,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,62.94,0,125.88,0,18.88,0,198.26,0,0,0,0,0,56.65,0,0,0,0,0,0,0,0,0,0,3.15,2014.06,91.26,0,0,755.27,0,12.59,47.2,6.29,84.97,0,0,6.29,0,0,0,0,0
 14-21,0,0,2,8,167,74,0,48,0,2,0,13,7,10,4,7,9,0,0,4,16,64,0,0,26,620,31,6,6,14,0,26,9,90,8,11,124,217,0,0,11,0,16
 24-34,0,0,2.46,0.82,64.03,18.88,0,132.98,0.82,6.57,1.64,22.98,0.82,1.64,3.28,33.66,18.88,4.93,4.93,3.28,41.04,108.35,9.03,0,50.89,1392.99,3.28,34.48,11.49,0,0.82,142.83,0.82,0,11.49,4.93,50.07,316.03,0,0,71.41,0,32.83
 36-46,0,0,0,0,24.17,4.03,0,302.93,3.22,4.83,4.83,65.26,0.81,0,4.03,26.59,1.61,2.42,3.22,0,33.03,146.63,3.22,4.03,35.45,1863.51,4.83,16.11,8.86,0,0.81,111.99,1.61,1.61,4.03,1.61,0.81,364.97,0,1.61,34.64,0,16.92
 48-58,0,0,0.57,0,30.41,2.3,0,640.94,3.44,12.62,7.46,146.32,3.44,0,4.02,20.08,1.72,8.03,5.74,1.72,10.33,228.95,5.16,5.16,41.31,1948.64,4.02,17.21,10.9,0,0.57,96.4,0,0,1.15,1.72,0,368.38,0,1.72,34.43,0,18.36
 60-70,0,0,0.98,0,31.41,5.89,0,892.2,3.93,9.82,5.89,133.49,6.87,1.96,5.89,17.67,4.91,15.7,7.85,2.94,5.89,232.62,3.93,11.78,24.54,1982.67,6.87,11.78,13.74,0.98,0.98,69.69,0.98,0.98,3.93,0.98,0,211.03,1.96,4.91,27.48,0,10.8
 72-82,0,0,8.83,0,46.14,20.61,0.98,913.93,5.89,11.78,10.8,143.32,11.78,0,5.89,33.38,13.74,9.82,9.82,1.96,5.89,363.21,8.83,6.87,31.41,1646.25,3.93,31.41,18.65,0,4.91,76.57,0,0,2.94,0.98,0,140.38,6.87,12.76,43.19,11.78,14.72
 84-94,0,0,2.12,0,82.84,31.86,2.12,594.74,1.06,16.99,14.87,121.07,24.43,0,4.25,50.98,19.12,23.36,7.43,8.5,18.05,250.64,7.43,11.68,22.3,843.26,6.37,22.3,18.05,0,3.19,202.85,1.06,0,4.25,1.06,0,77.53,5.31,7.43,48.85,11.68,9.56
 96-106,0,0,1.09,0,83.06,19.67,5.46,408.72,2.19,15.3,7.65,95.08,21.86,1.09,6.56,73.22,12.02,7.65,10.93,12.02,3.28,178.13,7.65,8.74,21.86,656.8,5.46,29.51,20.76,0,3.28,177.04,0,0,7.65,2.19,0,31.69,13.11,5.46,40.44,8.74,12.02
108-118,0,0,4.6,0.77,75.83,17.62,6.13,304.85,7.66,20.68,7.66,86.55,22.98,0,3.06,42.13,13.79,27.57,4.6,4.6,8.43,134.04,7.66,6.13,27.57,803.5,3.06,19.92,14.55,0,3.83,121.79,0,0,3.83,1.53,0,19.15,7.66,3.06,35.23,6.13,16.09
120,1.96,0,1.96,0,94.07,31.36,1.96,243.01,3.92,7.84,11.76,58.79,25.48,0,1.96,56.83,17.64,3.92,3.92,7.84,1.96,103.87,5.88,7.84,15.68,838.79,3.92,19.6,19.6,0,1.96,109.75,0,0,3.92,1.96,0,21.56,15.68,1.96,47.03,7.84,1.96
