stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,26.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,24.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.89,2.63,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,28.32,0,3.15,0,15.73,0,0,0,0,0,9.44,0,0,0,0,0,6.29,0,0,0,0,3.15,352.46,6.29,0,0,107,0,0,0,0,3.15,0,0,0,0,0,0,0,0
 14-21,1,0,1,29,15,1,0,6,0,0,0,0,2,0,0,0,0,0,0,49,0,5,0,0,2,67,5,0,0,2,0,2,0,5,0,1,3,16,0,0,0,0,0
 24-34,0,0,0,36.12,15.6,0.82,0,43.51,0.82,0.82,0,7.39,12.31,0,0,0,0.82,0,0,91.12,3.28,26.27,0.82,0.82,13.13,349.68,10.67,3.28,3.28,0,0,8.21,0,0,0,0,8.21,77.98,0,0,10.67,0,2.46
 36-46,0,0,0,4.83,7.25,3.22,0,50.76,0,1.61,0,9.67,34.64,0,0,2.42,0.81,0.81,0,74.12,1.61,26.59,0,0,6.45,236.87,15.31,2.42,3.22,0,0.81,12.89,0,0,0,0,0,45.92,0,0,4.03,0,1.61
 48-58,0.57,0,0,0.57,2.3,2.3,0,133.12,0.57,1.72,2.3,10.9,59.68,0.57,0,0.57,1.15,0,1.15,73.45,2.87,40.17,0,0.57,7.46,177.31,16.07,1.15,0,0,0.57,6.89,0,0,1.15,0.57,0,37.3,0,0,4.02,0,2.3
 60-70,0,0,0,0,12.76,3.93,0.98,318.99,2.94,3.93,1.96,33.37,84.41,0.98,1.96,2.94,0,2.94,0,99.13,2.94,73.61,0,3.93,5.89,278.75,11.78,0.98,0.98,0,0,13.74,0,0,1.96,0,0,42.21,0,0,3.93,0,6.87
 72-82,0,0,6.87,0.98,75.59,67.73,19.63,796.13,5.89,11.78,23.56,188.48,202.22,0,8.83,21.6,8.83,11.78,8.83,209.09,3.93,438.8,7.85,13.74,44.17,1158.36,11.78,21.6,21.6,0,7.85,113.87,0.98,0,10.8,0.98,0,94.24,9.82,11.78,48.1,16.69,27.49
 84-94,0,0,10.62,0,170.99,129.57,44.61,772.1,4.25,28.68,24.43,139.13,369.59,1.06,7.43,56.29,11.68,29.74,13.81,563.94,19.12,394.02,10.62,20.18,48.85,994.07,18.05,18.05,19.12,0,10.62,426.94,1.06,0,24.43,8.5,0,79.65,12.74,15.93,52.04,19.12,29.74
 96-106,2.19,0,42.62,2.19,1025.09,585.77,156.28,2116.84,78.68,163.93,91.8,720.19,641.5,1.09,61.2,281.95,109.28,65.57,79.78,900.51,29.51,1634.9,76.5,77.59,215.29,2925.55,50.27,128.96,138.79,2.19,38.25,1393.38,3.28,0,46.99,25.14,0,132.23,86.33,57.92,320.2,81.96,103.82
108-118,0.77,0,26.81,5.36,1106.05,364.6,291.83,2071.16,125.62,252,97.28,737.62,676.35,0,23.74,216,104.94,107.23,72.77,1609.29,51.32,1775.5,65.11,63.57,280.34,4259.52,74.3,111.06,130.21,0.77,36.77,1517.37,1.53,0,54.38,56.68,0,122.55,106.47,42.89,214.47,54.38,131.75
120,5.88,0,17.64,1.96,587.94,321.4,94.07,1301.3,64.67,127.39,64.67,525.22,450.75,1.96,39.2,192.06,50.95,41.16,39.2,926.98,7.84,1203.31,25.48,60.75,207.74,3249.32,68.59,70.55,90.15,0,21.56,584.02,1.96,0,47.03,17.64,0,115.63,33.32,47.03,145.02,58.79,45.08
