stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1146.48,17302.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724.79,0,0,0,0,0,0,0,0,0,0,0
  5-6,1054.3,11100.77,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.57,24.52,0,0,55.17,0,300.35,0,0,0,0,0,0,0,0,0,0,0
  7-9,81.49,57.83,0,92,0,0,0,123.55,0,0,0,0,0,81.49,0,0,0,0,0,0,0,0,0,0,0,1966.28,63.09,0,0,707.12,0,23.66,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,28.32,0,84.97,0,3.15,0,44.06,0,0,0,0,0,31.47,0,0,0,0,0,0,0,0,0,0,0,884.3,132.17,0,0,308.4,0,12.59,9.44,0,12.59,0,6.29,0,0,0,0,0,0
 14-21,1,0,12,34,971,170,0,149,0,27,0,46,34,44,17,25,53,0,1,26,20,190,10,0,146,1972,488,33,41,44,0,368,5,229,76,311,668,1015,0,0,68,0,20
 24-34,0.82,0,12.31,19.7,641.91,160.07,0,296.33,8.21,108.35,21.34,89.47,10.67,18.88,27.91,74.7,110.82,1.64,37.76,25.45,69.77,401.4,36.12,1.64,259.39,4380.91,170.74,158.43,60.74,0,0.82,917.72,0,0,83.73,106.71,202.75,1366.73,0,0,196.18,0,77.98
 36-46,0,0,10.47,1.61,269.9,244.12,0,587.33,12.89,82.98,55.59,145.02,8.86,8.06,27.39,119.24,54.79,7.25,33.03,15.31,74.12,491.46,25.78,7.25,165.16,5816.13,150.66,140.99,41.09,0,0.81,1028.03,0,0.81,53.17,63.65,6.45,1461.48,0,1.61,104.74,0.81,83.79
 48-58,1.15,0,5.74,1.15,230.67,498.06,0,1266.39,21.8,118.78,59.1,251.9,2.87,37.87,27.54,110.17,20.66,13.77,31.56,8.03,51.64,753.41,25.25,9.75,135.99,5436.23,96.4,86.64,51.07,0.57,2.3,991.53,0.57,0,28.12,37.87,0,1316.88,0,2.87,98.12,0.57,108.45
 60-70,0,0,2.94,0,265.01,763.62,0.98,2196.65,23.56,90.3,71.65,306.23,21.59,17.67,23.56,119.75,31.41,41.22,45.15,8.83,33.37,1170.96,23.56,33.37,95.21,5492.6,63.8,78.52,53.98,0.98,6.87,827.42,0,0.98,25.52,23.56,0,879.44,9.82,29.45,102.08,8.83,121.71
 72-82,0,0,38.28,1.96,450.58,773.55,0.98,2862.53,16.69,122.71,105.04,582.13,88.35,12.76,38.28,193.39,77.55,77.55,74.61,16.69,38.28,2004.55,37.3,67.73,147.25,4897.51,51.05,160.99,99.15,0.98,17.67,962.03,0,0,40.25,6.87,0,564.46,47.12,66.75,210.08,62.83,122.71
 84-94,0,0,38.23,5.31,876.18,624.48,6.37,2031.68,29.74,244.27,73.28,414.19,164.62,16.99,40.36,226.21,135.94,108.33,108.33,30.8,58.41,1419.94,57.35,73.28,101.96,2732.62,74.34,176.3,147.62,0,14.87,2954.59,1.06,0,89.21,19.12,0,317.55,159.31,58.41,175.24,61.6,111.51
 96-106,0,0,38.25,9.84,1170.44,624.02,8.74,1882.97,52.46,281.95,71.04,534.4,293.98,1.09,62.29,306,198.9,97.26,158.46,83.06,50.27,1409.77,74.31,61.2,112.56,2453.44,69.94,263.38,203.27,0,34.97,2830.47,1.09,0,98.36,29.51,0,186.88,229.5,72.13,255.73,98.36,133.33
108-118,1.53,0,19.15,18.38,921.45,403.66,21.45,1477.54,45.96,338.56,55.15,415.92,338.56,0,28.34,233.62,195.32,124.85,107.23,103.41,52.85,1277.63,63.57,54.38,109.53,3547.94,68.17,190.72,148.6,0,24.51,2451.85,0.77,0,82.72,22.98,0,138.64,226.73,65.87,218.3,70.47,133.28
120,1.96,0,9.8,3.92,570.3,366.48,7.84,1056.32,48.99,195.98,29.4,364.52,186.18,0,35.28,272.41,78.39,74.47,50.95,82.31,15.68,862.31,41.16,37.24,101.91,3067.06,70.55,107.79,121.51,0,9.8,1124.92,1.96,0,52.91,5.88,0,129.35,82.31,37.24,150.9,70.55,54.87
