stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,2055.76,35949.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541.82,0,0,0,0,0,0,0,0,0,0,0
  5-6,2709.3,35049.25,0,55.17,0,0,0,0,0,0,0,0,0,134.85,0,0,0,0,0,0,0,0,0,0,0,1133.98,110.33,0,0,300.35,0,919.45,0,0,0,0,0,0,0,0,0,0,0
  7-9,651.92,722.9,0,1101.43,0,7.89,0,2394.76,0,0,0,0,0,899.02,0,0,0,0,0,0,0,0,0,0,0,20212.18,807.01,0,0,7268.39,0,92,102.52,0,7.89,0,0,0,0,0,0,0,0
 10-12,6.29,664.01,0,994.44,0,103.85,0,1866.15,0,0,0,0,0,371.34,0,0,0,0,0,6.29,0,0,0,0,3.15,16867.76,613.66,0,0,6325.41,0,59.79,75.53,37.76,745.83,0,72.38,31.47,0,0,0,0,0
 14-21,1,3,5,118,2112,657,0,1233,0,12,0,147,69,27,19,8,65,6,7,6,38,762,5,0,631,9723,262,44,187,355,0,162,21,1656,118,73,2356,2949,0,0,50,0,23
 24-34,0.82,0,7.39,65.67,723.17,194.54,0,1840.36,4.93,27.09,13.13,195.36,25.45,4.93,13.95,34.48,76.34,21.34,51.71,32.83,64.85,1213.23,21.34,4.1,474.45,10252.49,77.16,127.23,155.14,0.82,0.82,305.36,2.46,10.67,50.07,24.63,449.01,2391.97,0,0,205.21,0,64.85
 36-46,0.81,0,4.83,9.67,269.09,33.03,0,2752.17,6.45,16.11,35.45,348.05,25.78,0.81,17.72,41.09,19.34,23.36,41.09,27.39,25.78,1117.46,7.25,26.59,316.63,9714.76,45.12,100.71,84.6,0,1.61,190.14,5.64,2.42,29.81,14.5,14.5,2226.06,0,2.42,125.68,0,36.26
 48-58,2.87,0.57,1.72,5.16,238.7,25.82,0,3309.13,7.46,25.25,43.61,558.31,35.58,7.46,26.4,40.17,16.64,32.71,36.15,28.12,17.21,1355.9,12.05,54.51,307.56,6896.56,14.35,54.51,78.61,0,4.59,128.53,1.15,0,16.07,5.16,0.57,1468.37,0,3.44,112.47,1.15,35
 60-70,0.98,0,5.89,0.98,229.68,29.45,0,3575.68,24.54,30.43,44.17,537.87,75.58,7.85,15.7,43.19,19.63,34.35,36.32,33.37,13.74,1386.89,9.82,59.87,223.79,5693.81,19.63,48.09,51.04,0.98,10.8,167.84,0.98,0,18.65,6.87,0,728.29,3.93,17.67,105.02,9.82,22.58
 72-82,0,0,23.56,3.93,293.52,87.37,7.85,2508.15,17.67,16.69,61.84,559.55,165.9,2.94,31.41,108.96,43.19,29.45,40.25,28.47,10.8,1442.06,18.65,51.05,220.87,4145.56,11.78,74.61,74.61,0.98,8.83,164.92,0.98,0,17.67,2.94,0,290.57,31.41,40.25,164.92,45.16,15.71
 84-94,0,0,21.24,3.19,452.43,108.33,24.43,1956.27,14.87,46.73,48.85,415.26,216.66,3.19,11.68,122.13,64.78,39.3,62.66,60.54,13.81,1028.05,24.43,75.4,194.35,2332.23,21.24,70.09,94.52,0,10.62,497.03,1.06,0,39.3,3.19,0,220.9,79.65,39.3,159.31,32.92,14.87
 96-106,0,0,17.49,3.28,456.81,138.79,21.86,1383.54,14.21,42.62,29.51,394.52,193.43,0,31.69,162.83,81.96,24.04,66.66,38.25,14.21,879.74,21.86,32.79,170.48,1922.32,20.76,110.38,108.19,0,8.74,457.9,3.28,0,30.6,2.19,0,101.63,66.66,29.51,195.62,43.71,29.51
108-118,0,0,9.96,6.89,381.45,112.6,12.26,1053.2,7.66,54.38,39.06,304.09,115.66,0,10.72,139.41,55.92,39.83,29.11,53.62,9.96,642.64,19.15,25.28,170.04,2203.68,27.57,66.64,71.23,0,12.26,324.77,1.53,0,24.51,5.36,0,53.62,61.28,18.38,140.94,19.92,23.74
120,3.92,0,9.8,0,368.44,88.19,11.76,756.48,17.64,39.2,31.36,231.25,96.03,0,7.84,117.59,21.56,29.4,33.32,21.56,3.92,478.19,7.84,21.56,168.54,1891.19,29.4,33.32,64.67,0,9.8,280.25,3.92,0,25.48,3.92,0,43.12,17.64,15.68,96.03,17.64,3.92
