stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,421.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,183.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,5.26,0,5.26,0,0,0,18.4,0,0,0,0,0,23.66,0,0,0,0,0,0,0,0,0,0,0,144.58,13.14,0,0,60.46,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,22.03,0,6.29,0,28.32,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,295.82,6.29,0,0,107,0,3.15,0,0,12.59,0,0,0,0,0,0,0,0
 14-21,0,0,0,4,149,10,0,29,0,0,0,3,3,1,0,0,0,0,0,3,2,31,0,0,27,238,7,3,2,7,0,27,2,36,5,0,57,94,0,0,3,0,1
 24-34,0.82,0,0.82,1.64,28.73,3.28,0,45.15,0,1.64,1.64,12.31,0.82,0,3.28,3.28,3.28,0,4.1,4.93,4.1,44.33,2.46,0,27.91,437.52,4.1,17.24,3.28,0,0,27.91,0,0,4.93,0,18.88,126.41,0,0,24.63,0,4.93
 36-46,0,0,0,0,12.09,2.42,0,84.6,1.61,1.61,2.42,20.14,0.81,0,3.22,3.22,2.42,0.81,0.81,1.61,2.42,69.29,0,0.81,19.34,421.37,0.81,13.7,4.03,0,0.81,24.17,0.81,0,1.61,1.61,0,122.46,0,0,12.09,0,6.45
 48-58,0,0,1.15,0.57,10.33,1.15,0,127.38,2.3,2.87,6.89,26.4,0,0.57,1.72,2.3,0.57,0.57,1.72,1.72,3.44,83.78,2.3,1.72,14.35,262.23,3.44,8.61,2.87,0,0.57,16.07,0,0,2.3,0.57,0,79.19,0,1.15,13.77,0,8.61
 60-70,0,0,1.96,0,8.83,5.89,0,163.91,2.94,7.85,5.89,59.87,3.93,0,0.98,6.87,0,1.96,3.93,1.96,0,116.8,0.98,2.94,15.7,272.86,2.94,3.93,3.93,0,0.98,25.52,0,0.98,0,1.96,0,47.11,0.98,0.98,21.59,0,4.91
 72-82,0,0,2.94,0,14.72,25.52,0,144.3,0.98,0,3.93,61.84,6.87,0.98,3.93,4.91,4.91,7.85,7.85,3.93,0.98,172.77,0.98,3.93,14.72,262.1,1.96,7.85,6.87,0,1.96,20.61,0,0,1.96,0,0,24.54,0.98,4.91,20.61,4.91,3.93
 84-94,0,0,0,0,25.49,14.87,1.06,120.01,3.19,4.25,4.25,43.54,8.5,0,1.06,18.05,5.31,7.43,1.06,2.12,2.12,113.64,4.25,7.43,15.93,149.75,1.06,13.81,7.43,0,0,98.77,0,0,5.31,5.31,0,16.99,1.06,2.12,21.24,4.25,5.31
 96-106,0,0,0,0,52.46,21.86,3.28,89.61,8.74,5.46,5.46,39.34,7.65,0,3.28,15.3,8.74,8.74,5.46,1.09,0,107.1,2.19,4.37,14.21,143.16,2.19,10.93,12.02,0,1.09,80.87,0,0,1.09,0,0,9.84,2.19,2.19,24.04,6.56,6.56
108-118,0,0,2.3,0,38.3,14.55,7.66,83.49,5.36,9.96,0.77,32.94,16.85,0,2.3,17.62,9.96,19.15,1.53,5.36,3.06,87.32,0.77,4.6,13.79,161.62,5.36,9.19,15.32,0,2.3,55.15,0,0,2.3,0.77,0,5.36,5.36,0.77,17.62,1.53,5.36
120,0,0,0,0,31.36,17.64,0,70.55,3.92,7.84,5.88,41.16,7.84,0,0,15.68,5.88,3.92,1.96,0,0,74.47,3.92,0,23.52,168.54,3.92,7.84,11.76,0,0,62.71,0,1.96,5.88,5.88,0,1.96,1.96,1.96,23.52,3.92,1.96
