stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,342.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,300.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,15.77,0,15.77,0,0,0,44.69,0,0,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,281.27,18.4,0,0,131.44,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.18,0,40.91,0,3.15,0,59.79,0,0,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,490.93,9.44,0,0,213.99,0,0,12.59,0,34.62,0,9.44,0,0,0,0,0,0
 14-21,0,0,0,5,55,18,0,32,0,0,0,12,3,3,1,0,6,0,0,1,2,43,0,0,28,395,6,0,2,7,0,3,1,101,9,4,113,127,0,0,3,0,1
 24-34,0,0.82,1.64,0,18.88,1.64,0,61.56,0.82,0,1.64,7.39,0.82,0,0.82,4.1,2.46,0,0,0,1.64,51.71,1.64,0,14.78,545.05,0.82,4.93,3.28,0,0,5.75,0,0.82,0.82,0.82,18.06,119.02,0,0,4.93,0,0
 36-46,0,0,0,0,4.83,0,0,126.49,0,0,3.22,16.92,1.61,0,0.81,0,0.81,2.42,0,0.81,0,54.79,0,0,4.03,529.32,0.81,0.81,1.61,0,0,4.03,0,0,0.81,0,0,100.71,0,0,1.61,0,1.61
 48-58,0,0,0,0,1.72,0,0,211.73,1.15,1.15,1.15,29.84,0.57,0,0,1.72,0,1.15,0.57,1.15,1.15,66.56,0,2.3,9.18,464.78,0,2.87,1.15,0,0.57,0.57,0,0,1.15,0,0.57,95.83,0,1.15,2.3,0,0.57
 60-70,0,0,0,0,4.91,0,0,259.12,1.96,0,2.94,37.3,1.96,0,0.98,1.96,1.96,2.94,0,1.96,0,66.74,0.98,2.94,5.89,459.35,0,1.96,0,0,0,3.93,0,0,0,0.98,0,61.84,0,0.98,2.94,0,0.98
 72-82,0,0,0,0,5.89,0.98,0,204.19,0,0,1.96,21.6,4.91,0,0.98,0.98,0,1.96,4.91,2.94,0,101.11,0,2.94,9.82,372.05,1.96,1.96,2.94,0,0,3.93,0,0,0.98,0.98,0,30.43,0.98,1.96,4.91,2.94,0.98
 84-94,0,0,1.06,0,12.74,1.06,0,159.31,1.06,0,1.06,22.3,3.19,0,0,4.25,4.25,5.31,2.12,2.12,0,65.85,0,3.19,15.93,200.73,0,1.06,1.06,0,0,18.05,0,0,1.06,3.19,0,16.99,1.06,2.12,4.25,4.25,1.06
 96-106,0,0,2.19,0,10.93,1.09,3.28,111.47,0,0,4.37,28.41,5.46,0,1.09,7.65,2.19,2.19,7.65,3.28,1.09,51.36,0,2.19,15.3,173.76,0,9.84,2.19,0,0,17.49,0,0,1.09,1.09,0,7.65,0,4.37,9.84,2.19,0
108-118,0,0,0.77,0,16.85,0.77,2.3,92.68,0.77,1.53,3.06,28.34,1.53,0,0.77,6.89,6.13,1.53,3.83,3.06,0,45.96,1.53,1.53,24.51,255.07,0.77,3.06,8.43,0,0,16.85,0,0,1.53,1.53,0,4.6,0.77,1.53,7.66,2.3,1.53
120,0,0,0,1.96,11.76,1.96,0,70.55,0,3.92,0,23.52,5.88,0,0,5.88,1.96,0,0,1.96,1.96,37.24,0,0,23.52,192.06,3.92,1.96,0,0,0,17.64,0,0,0,3.92,0,3.92,0,1.96,7.84,0,0
