stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1014.7,15576.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,698.43,0,0,0,0,0,0,0,0,0,0,0
  5-6,1759.21,19277.7,0,42.91,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,392.3,42.91,0,0,147.11,0,533.28,0,0,0,0,0,0,0,0,0,0,0
  7-9,436.37,362.76,0,691.35,0,2.63,0,1298.58,0,0,0,0,0,607.23,0,0,0,0,0,0,0,0,0,0,0,11873.9,491.57,0,0,4855.23,0,70.98,39.43,0,5.26,0,0,0,0,0,0,0,0
 10-12,9.44,273.79,0,450.02,0,37.76,0,934.65,0,0,0,0,0,220.29,0,0,0,0,0,0,0,0,0,0,0,7345.03,292.67,0,0,3354.67,0,15.73,22.03,15.73,339.87,0,37.76,9.44,0,0,0,0,0
 14-21,0,3,4,78,1306,309,0,571,0,2,0,110,41,17,13,8,54,1,5,4,8,436,4,0,386,5012,199,41,105,221,0,126,6,872,70,27,1069,1707,0,0,33,0,9
 24-34,0.82,0.82,7.39,30.37,473.63,51.71,0,1182.85,0.82,29.55,12.31,151.04,9.03,2.46,14.78,25.45,47.61,12.31,38.58,17.24,20.52,788.84,15.6,2.46,320.13,6741.69,45.15,105.07,92.76,0.82,0.82,281.55,0.82,2.46,31.19,9.85,161.71,1670.44,0,0,137.9,0,22.16
 36-46,0,0,2.42,3.22,188.53,20.95,0,2081.04,1.61,18.53,22.56,233.64,11.28,1.61,16.92,27.39,12.09,12.89,20.14,21.75,5.64,786.33,10.47,15.31,228,6488.86,29.81,89.43,55.59,0,0.81,193.36,2.42,1.61,15.31,4.83,3.22,1603.28,0,0,83.79,0.81,15.31
 48-58,0,0,4.02,3.44,199.11,23.53,0,2554.58,6.31,28.69,33.28,385.6,12.05,3.44,10.33,26.4,12.05,15.49,21.23,6.89,7.46,945.63,14.35,41.89,188.78,4637.49,20.08,47.05,48.77,0,3.44,158.94,0,0,10.9,2.3,0.57,1044.32,0,2.87,66.56,0,19.51
 60-70,0,0,5.89,0.98,177.66,12.76,0,2803.23,6.87,31.41,28.46,392.61,28.46,3.93,8.83,32.39,14.72,25.52,19.63,4.91,7.85,950.11,10.8,47.11,129.56,4379.55,14.72,44.17,39.26,0,3.93,165.88,0,0,7.85,4.91,0,570.26,7.85,15.7,78.52,9.82,15.7
 72-82,0,0,23.56,0.98,252.29,95.22,0,2159.66,6.87,22.58,44.17,519.3,60.86,5.89,20.61,55.95,35.34,33.38,43.19,11.78,5.89,1165.23,22.58,51.05,151.18,3379.86,13.74,69.7,60.86,0,3.93,191.42,1.96,0,11.78,0.98,0,288.61,27.49,34.36,125.65,28.47,24.54
 84-94,0,0,16.99,4.25,358.97,66.91,6.37,1429.5,7.43,66.91,29.74,341.98,80.71,4.25,11.68,61.6,52.04,31.86,45.67,13.81,11.68,762.54,19.12,43.54,126.38,1791.66,19.12,45.67,60.54,0,8.5,480.04,0,0,23.36,1.06,0,187.98,67.97,20.18,113.64,32.92,10.62
 96-106,0,0,19.67,2.19,346.43,114.75,5.46,1137.65,4.37,45.9,27.32,325.67,90.71,0,21.86,111.47,54.64,21.86,60.11,18.58,6.56,617.46,38.25,25.14,91.8,1422.89,12.02,99.45,83.06,0,8.74,508.17,2.19,0,26.23,0,0,101.63,98.36,26.23,111.47,33.88,18.58
108-118,0.77,0,12.26,3.83,336.26,74.3,18.38,854.05,4.6,74.3,26.04,295.66,101.11,0,7.66,84.26,55.15,39.83,41.36,16.09,9.19,505.54,23.74,28.34,92.68,1773.2,18.38,71.23,55.92,0,9.96,375.32,0.77,0,19.15,7.66,0,55.15,100.34,9.96,78.13,19.15,22.98
120,1.96,0,9.8,1.96,313.57,82.31,1.96,760.4,11.76,90.15,29.4,295.93,72.51,0,9.8,115.63,25.48,11.76,21.56,11.76,9.8,378.24,7.84,7.84,82.31,1675.62,25.48,58.79,47.03,0,11.76,295.93,0,0,11.76,0,0,62.71,25.48,7.84,90.15,19.6,3.92
