stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,210.85,3241.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,165.5,2482.5,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65,6.13,0,0,24.52,0,61.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,47.32,63.09,0,89.38,0,0,0,194.52,0,0,0,0,0,65.72,0,0,0,0,0,0,0,0,0,0,0,1501,31.54,0,0,552.03,0,5.26,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,59.79,0,62.94,0,6.29,0,138.47,0,0,0,0,0,44.06,0,0,0,0,0,0,0,0,0,0,0,1214.73,47.2,0,0,377.64,0,6.29,12.59,0,44.06,0,9.44,6.29,0,0,0,0,0
 14-21,0,1,2,12,157,43,0,76,0,3,0,19,10,7,2,2,9,0,0,3,0,64,1,0,54,781,29,2,21,22,0,57,4,102,10,8,154,291,0,0,5,0,1
 24-34,0,0,2.46,8.21,66.49,4.93,0,125.59,0,4.93,0,21.34,3.28,2.46,3.28,7.39,9.85,1.64,10.67,4.1,5.75,123.95,0.82,0,48.43,1237.03,11.49,12.31,19.7,0,0,109.17,0,0.82,5.75,5.75,31.19,309.46,0,0,27.91,0,4.1
 36-46,0,0,0,0.81,24.17,0,0,192.55,3.22,4.83,5.64,41.89,1.61,0,5.64,8.86,2.42,0.81,8.06,3.22,5.64,117.63,2.42,0,33.03,1177.89,4.83,10.47,12.89,0,0.81,95.87,0,0.81,4.03,4.03,0.81,341.6,0,0,15.31,0,8.86
 48-58,0.57,0,0,0,25.82,4.02,0,312.72,4.02,3.44,4.59,91.23,4.02,3.44,6.31,4.59,1.15,5.74,5.74,1.72,9.18,162.39,3.44,6.89,30.99,915.79,2.3,6.89,9.18,0,0,70,0,0,4.02,3.44,0,243.29,0,1.72,10.9,0.57,13.77
 60-70,0,0,0.98,0,31.41,8.83,0,339.61,8.83,5.89,2.94,84.41,11.78,4.91,1.96,5.89,0.98,3.93,4.91,3.93,1.96,184.53,0,4.91,26.5,759.7,4.91,11.78,10.8,0.98,1.96,89.32,0.98,0,1.96,2.94,0,104.04,1.96,1.96,12.76,1.96,12.76
 72-82,0,0,1.96,0,33.38,45.16,0.98,252.29,2.94,0,11.78,91.29,12.76,1.96,4.91,19.63,5.89,6.87,6.87,2.94,6.87,268.98,2.94,6.87,35.34,573.29,3.93,9.82,22.58,0.98,2.94,105.04,0,0,2.94,0.98,0,43.19,2.94,6.87,33.38,6.87,11.78
 84-94,0,0,1.06,0,72.22,10.62,1.06,223.03,6.37,6.37,12.74,71.16,18.05,3.19,4.25,15.93,9.56,19.12,12.74,6.37,5.31,162.49,6.37,10.62,19.12,335.6,2.12,4.25,18.05,0,1.06,271.88,0,0,5.31,1.06,0,29.74,11.68,4.25,30.8,8.5,10.62
 96-106,0,0,6.56,0,74.31,28.41,3.28,179.23,8.74,10.93,5.46,88.52,28.41,0,6.56,31.69,12.02,21.86,8.74,7.65,5.46,150.81,4.37,12.02,16.39,279.77,6.56,22.95,22.95,0,2.19,259,0,0,8.74,5.46,0,14.21,6.56,4.37,27.32,12.02,6.56
108-118,0,0,3.83,0,69.7,16.85,13.02,132.51,7.66,17.62,4.6,74.3,23.74,0,0,29.11,13.02,23.74,5.36,4.6,6.13,101.87,5.36,5.36,24.51,316.34,1.53,13.02,17.62,0,1.53,162.38,0,0,6.89,5.36,0,14.55,10.72,4.6,16.09,4.6,13.02
120,0,0,0,0,72.51,41.16,1.96,111.71,1.96,25.48,9.8,78.39,41.16,0,0,33.32,11.76,11.76,3.92,1.96,7.84,101.91,11.76,3.92,17.64,339.04,15.68,5.88,11.76,0,1.96,162.66,0,0,5.88,3.92,0,19.6,5.88,3.92,27.44,11.76,7.84
