stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,65.89,672.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,153.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,26.29,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.92,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,34.62,0,3.15,0,9.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.94,6.29,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,1,55,2,0,17,0,0,0,7,0,0,0,0,0,0,1,0,0,18,0,0,18,305,2,7,3,1,0,0,0,11,0,0,2,145,0,0,0,0,1
 24-34,0,0,4.93,4.1,47.61,1.64,0,49.25,0,0.82,2.46,55.82,0,0,0,0.82,0.82,1.64,5.75,0.82,0,114.1,0.82,2.46,66.49,2300.86,4.93,83.73,15.6,0,0,7.39,0,0,0.82,0,6.57,445.72,0,0,3.28,0,9.03
 36-46,0,0,2.42,0,21.75,3.22,0,194.17,0.81,2.42,3.22,208.67,1.61,0,0,1.61,0,1.61,7.25,1.61,3.22,316.63,0.81,8.06,53.17,4880.74,1.61,61.23,21.75,0,0,12.09,0.81,0.81,2.42,0.81,0,791.17,0,0.81,5.64,0,4.83
 48-58,0.57,0,1.72,0,57.38,4.59,0,900.87,2.3,8.61,9.18,444.12,1.72,1.15,1.72,2.3,0,2.87,8.03,4.59,4.59,659.88,0.57,29.26,62.54,6539.65,5.74,40.17,25.25,0,0,20.66,0.57,0,2.3,1.72,0,1039.16,0,2.3,13.2,0,10.9
 60-70,0,0,3.93,0,62.82,2.94,0,1384.93,1.96,7.85,11.78,487.82,3.93,2.94,1.96,5.89,1.96,5.89,9.82,10.8,2.94,1011.95,1.96,61.84,62.82,6669.44,6.87,31.41,39.26,0,3.93,31.41,0,0,3.93,2.94,0,921.65,0.98,25.52,7.85,7.85,10.8
 72-82,0,0,18.65,0.98,120.74,29.45,0,1429.3,2.94,5.89,20.61,600.78,5.89,1.96,2.94,7.85,6.87,5.89,13.74,7.85,4.91,1282.05,2.94,77.55,79.51,5180.23,2.94,35.34,74.61,0,7.85,17.67,0,0,0.98,0,0,539.91,2.94,61.84,14.72,48.1,22.58
 84-94,0,0,14.87,3.19,152.93,16.99,2.12,1106.64,6.37,10.62,15.93,401.45,9.56,0,6.37,7.43,10.62,12.74,12.74,11.68,2.12,820.95,3.19,78.59,58.41,2926.98,4.25,35.05,91.34,0,4.25,28.68,0,0,5.31,3.19,0,336.67,5.31,56.29,15.93,56.29,2.12
 96-106,0,0,7.65,4.37,206.55,19.67,0,779.2,8.74,12.02,7.65,361.73,6.56,0,3.28,13.11,7.65,2.19,14.21,15.3,0,810.89,3.28,57.92,50.27,2312.46,7.65,60.11,116.93,0,6.56,29.51,0,0,3.28,3.28,0,137.7,4.37,39.34,18.58,64.48,2.19
108-118,0,0,3.06,5.36,98.81,9.96,4.6,585.2,3.83,4.6,6.13,331.66,8.43,0,0.77,9.96,7.66,3.06,13.02,13.02,3.06,630.39,1.53,40.6,31.4,2954.32,7.66,38.3,91.92,0,3.06,10.72,0,0,5.36,0,0,109.53,1.53,23.74,6.89,45.19,0.77
120,1.96,0,7.84,0,129.35,13.72,9.8,691.8,1.96,13.72,7.84,341,3.92,0,0,15.68,5.88,0,19.6,17.64,0,609.49,1.96,56.83,60.75,3402.19,13.72,37.24,96.03,0,7.84,13.72,0,0,7.84,1.96,0,139.14,1.96,19.6,11.76,41.16,1.96
