stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,777.5,15681.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566.65,0,0,0,0,0,0,0,0,0,0,0
  5-6,1299.48,13926.53,0,30.65,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,337.13,61.3,0,0,116.46,0,232.93,0,0,0,0,0,0,0,0,0,0,0
  7-9,278.64,291.79,0,457.4,0,2.63,0,1043.6,0,0,0,0,0,360.13,0,0,0,0,0,0,0,0,0,0,0,8816.7,346.99,0,0,3438.36,0,21.03,49.95,0,0,0,0,0,0,0,0,0,0
 10-12,0,258.05,0,311.55,0,40.91,0,771.01,0,0,0,0,0,110.14,0,0,0,0,0,3.15,0,0,0,0,0,6319.11,182.52,0,0,2747.3,0,12.59,18.88,12.59,245.46,0,18.88,9.44,0,0,0,0,0
 14-21,1,0,1,30,418,111,0,299,0,1,0,70,14,1,3,1,10,1,2,1,3,174,1,0,177,2747,47,14,39,120,0,24,2,372,24,5,487,998,0,0,12,0,1
 24-34,0,0.82,4.93,11.49,102.61,16.42,0,482.66,0.82,6.57,4.93,73.06,8.21,0,6.57,2.46,13.95,3.28,12.31,2.46,1.64,317.67,3.28,2.46,106.71,3267.83,12.31,27.09,39.4,0,0,66.49,0,1.64,4.1,3.28,76.34,741.23,0,0,36.12,0,8.21
 36-46,0,0,2.42,0.81,41.09,4.03,0,925.71,1.61,1.61,10.47,123.27,4.83,0,4.83,4.83,4.03,2.42,12.09,6.45,2.42,316.63,1.61,11.28,76.54,3345.14,7.25,27.39,26.59,0,0,42.7,0,0,0,1.61,0,823.39,0,1.61,23.36,0,4.83
 48-58,0,0,0,1.15,48.2,4.59,0,1141.87,2.87,7.46,11.48,176.73,8.03,1.15,4.02,4.59,4.02,4.02,8.03,5.74,1.72,357.48,1.72,16.07,67.71,2185.05,4.59,13.2,20.66,0,1.15,32.13,0,0,4.02,0,0,491.75,0,1.72,26.97,0.57,6.31
 60-70,0,0,1.96,0,51.04,4.91,0,1403.58,0.98,10.8,10.8,180.6,13.74,0.98,8.83,5.89,3.93,7.85,8.83,6.87,1.96,380.83,1.96,12.76,47.11,1952.25,3.93,12.76,14.72,0,0.98,49.08,0,0.98,0.98,0,0,265.01,0.98,6.87,30.43,0,5.89
 72-82,0,0,10.8,0,67.73,18.65,0.98,832.45,2.94,2.94,19.63,149.21,18.65,0,6.87,10.8,10.8,5.89,12.76,6.87,0.98,401.5,2.94,16.69,53.01,1161.31,6.87,13.74,22.58,0,4.91,55.95,0,0,4.91,0,0,88.35,5.89,4.91,48.1,8.83,1.96
 84-94,0,0,3.19,0,95.58,23.36,1.06,536.33,2.12,6.37,18.05,103.02,23.36,1.06,6.37,29.74,12.74,7.43,6.37,4.25,1.06,288.87,5.31,19.12,41.42,732.81,4.25,9.56,20.18,0,2.12,149.75,0,0,4.25,0,0,63.72,10.62,11.68,44.61,7.43,6.37
 96-106,0,0,5.46,1.09,81.96,15.3,0,352.99,0,5.46,9.84,85.24,24.04,0,7.65,21.86,15.3,4.37,10.93,2.19,3.28,234.96,4.37,8.74,44.81,490.69,5.46,19.67,18.58,0,2.19,131.14,0,0,4.37,1.09,0,20.76,8.74,8.74,32.79,13.11,5.46
108-118,0,0,3.83,0.77,74.3,9.96,8.43,289.53,2.3,13.79,7.66,63.57,13.79,0,1.53,26.81,8.43,10.72,6.13,4.6,3.83,151.66,5.36,2.3,23.74,571.41,8.43,10.72,22.98,0,3.06,98.04,0,0,6.89,0,0,14.55,9.96,1.53,28.34,3.06,3.83
120,1.96,0,1.96,0,111.71,25.48,5.88,225.38,0,7.84,5.88,97.99,23.52,0,7.84,21.56,3.92,5.88,7.84,5.88,0,99.95,0,0,41.16,452.71,11.76,15.68,17.64,0,1.96,96.03,0,0,1.96,0,0,13.72,7.84,1.96,25.48,5.88,0
