stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,171.31,4664.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,208.41,2525.41,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.46,0,0,0,55.17,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,99.89,202.41,0,352.25,0,2.63,0,693.98,0,0,0,0,0,184.01,0,0,0,0,0,0,0,0,0,0,0,5480.87,194.52,0,0,2032,0,21.03,44.69,0,0,0,0,0,0,0,0,0,0
 10-12,9.44,213.99,0,258.05,0,31.47,0,560.16,0,0,0,0,0,69.23,0,0,0,0,0,0,0,0,0,0,0,4456.11,173.08,0,0,1614.4,0,18.88,22.03,3.15,251.76,0,28.32,3.15,0,0,0,0,0
 14-21,0,1,5,14,211,32,0,73,0,2,0,18,8,2,4,0,3,0,0,4,1,86,1,0,67,928,24,6,15,19,0,38,1,132,12,37,179,292,0,0,9,0,1
 24-34,0,0,4.1,5.75,68.13,6.57,0,145.29,0,6.57,5.75,24.63,1.64,0.82,6.57,9.03,8.21,0,0,2.46,2.46,161.71,2.46,0,79.62,1491.5,15.6,36.12,18.88,0,0,116.56,0,0,17.24,5.75,42.68,356.25,0,0,40.22,0,5.75
 36-46,0,0,1.61,0.81,41.09,4.03,0,372.22,2.42,3.22,8.86,74.93,0.81,0,6.45,8.06,4.83,2.42,8.86,1.61,7.25,251.37,3.22,4.83,80.57,2259.1,11.28,37.87,14.5,0,0,81.37,1.61,0,8.86,8.86,3.22,453.59,0,1.61,37.87,0,10.47
 48-58,0.57,0,0,0,39.02,2.3,0,691.43,1.72,9.18,15.49,135.42,1.72,0.57,7.46,2.87,2.3,3.44,4.02,2.87,7.46,335.1,3.44,17.21,72.87,2216.61,6.31,20.66,16.07,0,2.3,46.48,0,0,4.02,1.15,0,352.32,0,1.15,31.56,0,8.61
 60-70,0,0,1.96,0,36.32,5.89,0,1120.9,3.93,13.74,19.63,164.9,4.91,0.98,9.82,6.87,4.91,5.89,9.82,1.96,2.94,426.96,1.96,16.69,41.22,2375.28,9.82,22.58,14.72,0,1.96,66.74,0.98,0,6.87,0,0,273.84,0.98,6.87,22.58,4.91,8.83
 72-82,0,0,7.85,0,52.03,16.69,0.98,799.07,2.94,2.94,15.71,196.33,13.74,0,8.83,9.82,9.82,4.91,10.8,2.94,5.89,586.05,3.93,16.69,39.27,1394.94,8.83,30.43,23.56,0,4.91,56.94,0,0,8.83,0.98,0,107.98,6.87,16.69,59.88,12.76,11.78
 84-94,0,0,3.19,0,101.96,22.3,1.06,622.35,4.25,14.87,13.81,126.38,24.43,2.12,9.56,22.3,26.55,12.74,7.43,4.25,7.43,378.09,7.43,23.36,50.98,774.23,11.68,16.99,39.3,0,2.12,159.31,0,0,11.68,2.12,0,86.03,4.25,18.05,50.98,18.05,6.37
 96-106,0,0,3.28,1.09,87.43,24.04,0,356.27,4.37,14.21,13.11,116.93,17.49,0,4.37,32.79,20.76,13.11,12.02,4.37,5.46,303.81,9.84,13.11,36.06,548.61,1.09,32.79,33.88,0,7.65,104.91,0,0,5.46,2.19,0,30.6,12.02,8.74,43.71,18.58,7.65
108-118,0,0,4.6,2.3,97.28,14.55,0,262.73,3.83,13.79,9.96,90.38,15.32,0,3.83,19.15,16.09,20.68,5.36,6.89,7.66,236.68,5.36,6.89,27.57,640.35,6.13,22.21,19.92,0,6.13,84.26,0.77,0,6.13,0.77,0,18.38,16.85,3.83,34.47,7.66,6.13
120,1.96,0,3.92,0,99.95,33.32,3.92,243.01,3.92,15.68,15.68,99.95,15.68,1.96,9.8,39.2,9.8,9.8,3.92,3.92,3.92,219.5,1.96,15.68,25.48,585.98,9.8,23.52,19.6,0,3.92,84.27,0,0,7.84,0,0,21.56,5.88,1.96,58.79,5.88,3.92
