stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,2082.11,36634.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1673.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,2739.95,35398.64,0,55.17,0,0,0,0,0,0,0,0,0,134.85,0,0,0,0,0,0,0,0,0,0,0,1115.59,104.2,0,0,306.48,0,931.7,0,0,0,0,0,0,0,0,0,0,0
  7-9,686.09,762.33,0,1114.57,0,7.89,0,2505.16,0,0,0,0,0,946.34,0,0,0,0,0,0,0,0,0,0,0,21332.01,867.48,0,0,7536.52,0,118.29,105.15,0,10.51,0,0,0,0,0,0,0,0
 10-12,9.44,780.45,0,1239.91,0,141.61,0,2124.2,0,0,0,0,0,541.28,0,0,0,0,0,6.29,0,0,0,0,3.15,20738.53,815.07,0,0,7773.01,0,62.94,78.67,44.06,934.65,0,88.12,34.62,0,0,0,0,0
 14-21,1,5,14,146,3107,626,0,1445,0,24,0,200,88,30,26,28,94,4,9,7,42,942,17,0,876,11143,500,60,240,438,0,333,25,1852,188,140,2924,3870,0,0,73,0,27
 24-34,0.82,0.82,14.78,95.22,1444.71,127.23,0,2354.22,11.49,90.29,31.19,285.66,39.4,7.39,41.86,44.33,91.12,30.37,77.98,29.55,84.55,1752.53,45.97,4.93,813.47,13718.97,179.77,183.05,224.91,0.82,4.1,821.68,2.46,6.57,92.76,56.64,561.47,3389.31,0,0,321.78,0,96.04
 36-46,0.81,0,11.28,15.31,622.78,33.03,0,3769.73,13.7,98.29,85.4,504.35,37.87,3.22,44.31,60.43,29,26.59,70.09,34.64,26.59,1896.55,29,40.28,624.39,13475.62,145.02,150.66,146.63,0,3.22,684.82,5.64,6.45,42.7,29.81,10.47,3255.71,0,0.81,236.06,0.81,51.56
 48-58,2.3,0,8.03,9.18,580.69,29.26,0,4923.25,19.51,129.11,94.1,751.68,51.07,21.8,45.33,53.94,25.25,42.46,59.1,33.85,30.41,2275.14,28.69,72.3,489.46,10403.08,71.73,91.81,127.96,0.57,9.18,538.8,1.15,0.57,29.84,25.25,0.57,2209.15,0,8.03,206,2.87,53.94
 60-70,1.96,0,8.83,1.96,567.32,46.13,0.98,5702.64,34.35,114.84,95.21,822.52,104.04,9.82,40.24,75.58,43.19,62.82,67.73,47.11,25.52,2553.92,34.35,111.89,342.55,9602.23,59.87,78.52,107.97,0.98,16.69,512.35,0.98,0.98,35.33,13.74,0,1315.24,12.76,48.09,200.23,21.59,46.13
 72-82,0,0,41.23,3.93,718.58,95.22,7.85,4443.98,20.61,130.56,129.58,946.32,221.86,9.82,44.17,161.97,85.4,49.08,79.51,42.21,15.71,2838.97,46.14,91.29,395.61,7046.37,54.97,133.51,169.83,0,22.58,580.16,1.96,0,40.25,5.89,0,660.66,54.97,87.37,315.11,66.75,40.25
 84-94,1.06,0,27.61,10.62,1151.25,106.2,22.3,3292.32,30.8,228.34,113.64,626.6,372.78,14.87,28.68,206.04,139.13,67.97,121.07,72.22,42.48,2086.9,56.29,108.33,294.18,3925.29,53.1,135.94,201.79,1.06,12.74,1329.67,0,0,92.4,12.74,0,442.87,160.37,88.15,271.88,69.03,35.05
 96-106,0,0,39.34,14.21,1190.11,118.03,22.95,2317.93,20.76,198.9,89.61,642.59,387.96,0,45.9,220.76,133.33,54.64,144.26,62.29,20.76,1709.21,64.48,76.5,265.56,3134.28,56.83,217.48,227.31,0,30.6,1209.78,4.37,0,60.11,5.46,0,204.36,192.34,57.92,318.02,85.24,50.27
108-118,1.53,0,22.21,17.62,1024.09,117.96,49.79,1744.86,22.21,220.6,78.89,526.98,314.04,0,26.81,183.83,133.28,78.89,96.51,52.85,28.34,1417.8,41.36,49.79,257.36,3714.92,55.92,135.58,181.53,0,24.51,854.05,2.3,0,51.32,9.96,0,125.62,215.24,34.47,250.47,52.85,45.19
120,3.92,0,15.68,5.88,915.22,174.42,17.64,1693.25,19.6,235.17,70.55,615.37,254.77,0,21.56,250.85,96.03,37.24,66.63,45.08,15.68,1344.41,45.08,48.99,284.17,4317.41,78.39,92.11,180.3,0,21.56,760.4,1.96,0,41.16,7.84,0,146.98,72.51,37.24,280.25,52.91,25.48
